#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2123,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1390.199463,-343.267212,-497.660492, , , , , , , , ,-0.004057,0.00375,0.002144,0.999982,-0.464019,0.430758,0.243985, , , , , , ,65.801697, 
2,1.76465E+12,-1390.244873,-343.330261,-497.689178, , , , , , , , ,-0.003869,0.003797,0.002135,0.999983,-0.442488,0.43608,0.242984, , , , , , ,65.801697, 
3,1.76465E+12,-1390.327759,-343.303009,-497.720093,-5.773315,-1.61087,-2.682037,6.566536,-303.552246,731.442261,-18.045044,792.134705,-0.003946,0.003761,0.002212,0.999983,-0.451196,0.431975,0.251809,0.577059,0.054786,0.352079,-244.930832,-76.351753,79.591522,65.801697, 
4,1.76465E+12,-1390.231445,-343.313446,-497.749054,0.604248,0.756683,-2.694397,2.863121,1451.513672,-305.282593,15.820312,1483.354248,-0.004562,0.003643,0.00238,0.99998,-0.521783,0.418748,0.270861,-3.568262,-0.779916,1.254437,-501.226898,-73.894646,82.832962,65.801697, 
5,1.76465E+12,-1390.295288,-343.599243,-498.001801,1.461182,-13.330536,-12.676849,18.453747,-1297.265625,-2230.416992,-1812.661743,3153.315674,-0.003472,0.00244,0.003257,0.999986,-0.396904,0.280931,0.372242,2.443146,-6.797,5.419459,1583.280396,-1009.180481,666.870972,65.801697, 
6,1.76465E+12,-1390.280396,-343.665588,-497.994904,-2.202759,-15.846405,-11.063232,19.45137,637.756348,1777.560425,2103.112793,2826.576904,-0.003336,0.002367,0.002942,0.999987,-0.381521,0.272411,0.336278,6.3118,-6.585186,2.943762,-886.922607,1047.307007,-1112.496338,65.801697, 
7,1.76465E+12,-1390.359009,-343.69104,-497.944763,-2.867432,-4.130859,2.566681,5.645708,-757.397461,331.237793,350.271606,897.808228,-0.00393,0.002768,0.002898,0.999984,-0.44946,0.318509,0.330799,-2.365044,1.691036,-1.864912,-674.909363,442.412903,246.935089,65.801697, 
8,1.76465E+12,-1390.283081,-343.831726,-498.024048,-0.12085,-7.476196,-1.311493,7.59132,1251.782227,-933.398438,-1048.342896,1880.748291,-0.003249,0.00232,0.002603,0.999989,-0.3716,0.266768,0.297461,0.446427,-0.253906,-1.746755,1180.974121,-792.502563,-225.66687,65.801697, 
9,1.76465E+12,-1390.311279,-343.859772,-498.055115,2.147827,-7.592926,-4.96582,9.32336,-843.42041,912.387085,390.563965,1302.439453,-0.003352,0.001868,0.00243,0.99999,-0.383638,0.215029,0.277723,2.961997,-4.656634,-2.388417,-728.171448,0.011532,110.167732,65.801697, 
10,1.76465E+12,-1390.612061,-343.629181,-497.678314,-14.804077,9.114532,15.558014,23.329964,-2207.922363,2094.955566,3303.726074,4492.033691,-0.00518,0.000045,0.002442,0.999984,-0.593601,0.006653,0.279832,-9.99004,-11.705171,-0.7933,-1603.19519,-1268.748047,176.953186,65.801697, 
11,1.76465E+12,-1390.659302,-343.600067,-497.704376,-15.661011,11.686707,15.783234,25.118855,2053.674316,-1631.964111,-3263.186523,4186.797363,-0.005631,-0.000023,0.002498,0.999981,-0.645259,-0.000989,0.286265,-11.772956,-9.720807,0.384385,1282.270386,1625.93335,35.030224,65.801697, 
12,1.76465E+12,-1390.608276,-342.668457,-498.491608,0.170288,43.232574,-36.598206,56.643738,795.959473,7310.220215,-6165.472656,9596.140625,0.005203,-0.00381,-0.003401,0.999973,0.597684,-0.434536,-0.392034,53.607845,-19.853519,-30.233994,10486.27441,-3449.821533,-5546.338379,65.801697, 
13,1.76465E+12,-1390.692261,-342.450745,-498.467957,-1.483154,51.719513,-34.361115,62.111141,-1093.579102,-5782.571289,6568.148926,8818.992188,0.003361,-0.003357,-0.003917,0.999981,0.386656,-0.38319,-0.450163,46.436169,-17.199047,-33.139252,-11777.17676,3927.626221,5023.391602,65.801697, 
14,1.76465E+12,-1390.630859,-342.424835,-498.37796,-1.016235,10.962982,5.114136,12.139773,1177.624512,-1553.604126,537.39624,2022.196777,0.001864,-0.003501,-0.004019,0.999984,0.215188,-0.400276,-0.461334,-17.212349,1.541715,-3.1185,320.443329,-554.289124,380.344238,65.801697, 
15,1.76465E+12,-1390.717163,-342.38736,-498.431854,-1.120605,2.852325,1.624603,3.468552,-1196.411133,93.685913,-1165.512085,1672.900146,0.00216,-0.003818,-0.004346,0.999981,0.249384,-0.436451,-0.498997,-6.177203,-2.396714,-2.197533,1665.882935,-154.628036,-214.57019,65.801697, 
16,1.76465E+12,-1390.766235,-343.579926,-497.763916,-6.091919,-51.979065,27.631989,59.181599,301.574707,-9963.335938,5846.841309,11556.14844,-0.007164,-0.000694,0.001871,0.999972,-0.821056,-0.078017,0.214983,-46.630978,14.501636,30.434303,-8947.5625,3196.330811,6088.300781,65.801697, 
17,1.76465E+12,-1390.749756,-343.50882,-497.816925,-1.466675,-50.465698,27.671814,57.573147,530.969238,10235.74219,-5839.672852,11796.36035,-0.007817,-0.000798,0.001685,0.999968,-0.895981,-0.089928,0.193744,-51.541431,15.59351,31.173344,8063.680176,-2999.793457,-5955.273438,65.801697, 
18,1.76465E+12,-1390.820679,-342.402252,-498.525787,-2.449951,52.9953,-34.28421,63.165745,-707.958984,8387.237305,-5312.411621,9953.325195,0.002016,-0.004232,-0.004658,0.999978,0.23325,-0.483866,-0.53479,47.44379,-18.263205,-33.739819,9753.65918,-3094.415039,-5729.095703,65.801697, 
19,1.76465E+12,-1390.79895,-342.393311,-498.534332,-2.213745,50.197906,-32.283325,59.723896,750.476074,-8890.768555,5672.570801,10572.93848,0.002082,-0.004276,-0.004757,0.999977,0.240909,-0.488869,-0.546143,51.160015,-17.95233,-33.294945,-9084.739258,3150.372559,5809.172852,65.801697, 
20,1.76465E+12,-1390.80188,-342.391846,-498.531433,0.845947,0.468292,-0.254059,0.999735,-199.731445,-60.562134,92.697144,228.370712,0.00201,-0.004246,-0.004708,0.999978,0.232581,-0.485473,-0.540486,-0.030099,-0.072291,-0.256289,-129.481339,68.034584,137.785309,65.801697, 
21,1.76465E+12,-1390.822876,-342.892029,-498.726471,-1.07666,-22.442322,-8.64624,24.074352,-146.337891,-4063.348389,-1603.289795,4370.669434,0.003456,-0.005329,-0.004767,0.999968,0.398912,-0.60881,-0.548357,7.110145,-5.397342,-0.099599,1414.72522,-1026.543823,-109.5811,65.801697, 
22,1.76465E+12,-1390.891235,-342.927277,-498.726685,-4.020996,-24.094391,-8.786316,25.959726,-383.642578,3765.976074,1578.076172,4101.229004,0.003419,-0.0054,-0.004715,0.999968,0.39477,-0.61693,-0.542388,7.298471,-5.9156,-0.085608,-1380.826538,933.257385,112.099556,65.801697, 
23,1.76465E+12,-1390.904419,-342.920532,-498.733826,-3.669434,-1.282654,-0.330963,3.901215,446.923828,340.136719,-56.112671,564.431152,0.003258,-0.005391,-0.004654,0.999969,0.376184,-0.615963,-0.535302,-1.022756,-0.32188,0.587475,-116.994339,73.612381,9.055408,65.801697, 
