#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2866,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1000.952026,-76.259689,-235.371216, , , , , , , , ,-0.009814,0.003091,0.07992,0.996748,-1.092734,0.442926,9.16423, , , , , , ,93.047661, 
2,1.76431E+12,-1000.451721,-76.29126,-235.356369, , , , , , , , ,-0.008674,0.005554,0.076511,0.997016,-0.942382,0.710636,8.770662, , , , , , ,93.047661, 
3,1.76431E+12,-999.552917,-76.714287,-234.802826,62.9599,-20.456886,25.577545,70.969315,3227.838135,-3170.798584,4363.439941,6285.897949,-0.002889,0.006303,0.075508,0.997121,-0.275534,0.745259,8.659188,36.773979,13.605003,-22.726929,4183.619629,-1888.015015,2284.962402,93.047661, 
4,1.76431E+12,-999.211121,-76.585129,-235.018829,55.827026,-13.224106,15.189285,59.348534,-4511.755371,4472.699219,-6233.32666,8900.299805,-0.004823,0.006252,0.07586,0.997087,-0.496761,0.756236,8.698215,20.052967,2.051979,-3.26011,-7193.401855,-191.529449,1219.065063,93.047661, 
5,1.76431E+12,-999.208679,-75.501297,-235.209091,15.490723,54.584541,-18.281937,59.612614,-2748.779297,7732.857422,208.506775,8209.52832,-0.01523,0.003633,0.079538,0.996709,-1.706742,0.553801,9.116856,-64.404327,-8.615594,20.595045,-8008.910645,-1728.633667,3074.862793,93.047661, 
6,1.76431E+12,-998.639282,-75.524857,-235.0952,25.732727,47.71225,-3.436661,54.317978,4592.339844,-8969.870117,2463.642822,10373.89453,-0.012796,0.004143,0.077938,0.996867,-1.424887,0.5876,8.933654,-41.765671,-7.588595,10.59471,12083.86816,1913.493408,-4874.922852,93.047661, 
7,1.76431E+12,-998.0896,-75.98587,-234.724686,50.358582,-21.805801,21.798248,59.047806,-159.686279,-3543.37915,2078.640625,4111.177734,-0.008444,0.003786,0.076923,0.996994,-0.931382,0.506933,8.819682,34.891205,-2.109069,-13.372809,1714.369019,-927.17865,560.769409,93.047661, 
8,1.76431E+12,-998.047241,-76.132767,-234.80545,26.641846,-27.355957,13.038712,40.350269,-4109.326172,2544.351074,-3655.357422,6059.861328,-0.010372,0.001853,0.079521,0.996778,-1.167872,0.306128,9.119412,11.565648,-12.666239,8.359143,-5912.969238,-973.112,3350.981934,93.047661, 
9,1.76431E+12,-997.384888,-75.871025,-234.608398,31.712036,5.168037,5.232925,32.55373,5021.960449,3309.967773,2250.315918,6421.82959,-0.011542,0.002116,0.079263,0.996785,-1.299312,0.346485,9.089161,-16.556868,-7.220153,12.126561,850.91626,1953.407471,-2672.84668,93.047661, 
10,1.76431E+12,-996.946045,-75.592644,-234.356857,49.553833,24.305534,20.186691,58.769413,-1810.437012,134.781647,441.362,1868.327759,-0.011889,0.001637,0.07948,0.996764,-1.343176,0.295295,9.114498,-7.888652,-0.487503,-0.221141,709.362366,-741.530518,450.260498,93.047661, 
