#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2745,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.7643E+12,-1362.709839,-96.624237,-464.634369, , , , , , , , ,-0.073231,-0.006541,0.127319,0.989133,-8.426428,0.327037,14.645224, , , , , , ,93.047661, 
2,1.7643E+12,-1362.735229,-96.706238,-464.64151, , , , , , , , ,-0.073023,-0.006544,0.127619,0.98911,-8.402575,0.326168,14.679933, , , , , , ,93.047661, 
3,1.7643E+12,-1362.773804,-96.772919,-464.624481,-2.878418,-6.690674,0.444946,7.297149,-106.787109,124.090576,195.776367,255.206467,-0.072759,-0.006506,0.127163,0.989188,-8.372123,0.32272,14.627116,2.443704,-0.194262,-0.814846,53.459263,-20.88752,-708.954163,93.047661, 
4,1.7643E+12,-1362.7323,-96.823418,-464.635254,0.131836,-5.273094,0.281525,5.282249,648.632812,131.073761,-225.192261,699.011047,-0.071923,-0.006158,0.126525,0.989333,-8.272031,0.344637,14.550934,5.87449,0.831071,-5.804924,564.082275,205.447525,-189.259827,93.047661, 
5,1.7643E+12,-1362.798828,-96.825958,-464.58429,-1.126099,-2.38678,1.808624,3.199365,-875.061035,388.46283,500.07019,1080.141357,-0.072225,-0.006312,0.126641,0.989296,-8.308605,0.332586,14.565463,2.858287,0.443927,-2.774362,-1106.998779,-275.133514,734.761047,93.047661, 
6,1.7643E+12,-1362.89563,-96.799736,-464.595734,-7.349854,1.065674,1.778412,7.636672,-245.214844,232.978821,-505.508423,608.233704,-0.0721,-0.006489,0.126118,0.98937,-8.297084,0.306357,14.506741,-1.12738,-1.722591,-1.98872,389.578674,-114.839775,-593.345581,93.047661, 
7,1.7643E+12,-1362.921509,-96.723488,-464.610748,-5.52063,4.611168,-1.190643,7.290943,574.475098,405.210114,-28.921509,703.600281,-0.071913,-0.00612,0.12698,0.989276,-8.270197,0.352596,14.603113,1.728374,0.900463,1.694244,124.457054,586.989563,1256.279175,93.047661, 
8,1.7643E+12,-1362.943726,-96.819084,-464.558533,-2.164307,-0.870667,1.674042,2.871358,29.663086,-1391.940308,544.564819,1494.967773,-0.070697,-0.006106,0.12685,0.98938,-8.131462,0.335374,14.588387,7.452983,1.305768,3.674081,905.972534,-514.034729,-899.908569,93.047661, 
9,1.7643E+12,-1362.842407,-97.236778,-464.54248,3.55957,-23.098068,3.072052,23.571779,1000.634766,-2608.991943,-292.922974,2809.61084,-0.067658,-0.005453,0.126575,0.989632,-7.775753,0.363008,14.552518,22.249969,0.468554,-2.276814,1757.485107,363.336304,-171.252472,93.047661, 
10,1.7643E+12,-1362.927002,-97.117165,-464.544586,0.752563,-13.41362,0.627594,13.449366,-1505.895996,4352.192871,-147.079468,4607.704102,-0.067716,-0.005761,0.126527,0.989632,-7.786787,0.3285,14.549451,15.510411,-0.309326,-1.752105,-2970.605713,-503.354736,265.700012,93.047661, 
11,1.7643E+12,-1362.965454,-97.129898,-464.469971,-5.537109,4.809608,3.262939,8.027371,373.754883,-1072.011597,621.44165,1294.253174,-0.06798,-0.006031,0.126483,0.989618,-7.820791,0.301353,14.546328,-2.026672,-2.774472,-0.278529,-186.06929,59.628441,-0.456229,93.047661, 
12,1.7643E+12,-1363.025879,-97.028145,-464.447632,-4.449463,4.00589,4.362946,7.408115,-177.978516,927.342224,-423.440552,1034.863159,-0.068817,-0.006172,0.126322,0.98958,-7.918262,0.29624,14.528683,-5.9164,-1.451715,-0.934544,-514.081848,178.467819,-117.626518,93.047661, 
