#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2431,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1223.35144,-212.103134,-98.025284, , , , , , , , ,-0.142752,0.074628,-0.076251,0.983991,-17.135332,7.186353,-9.946259, , , , , , ,65.801697, 
2,1.76465E+12,-1223.134277,-212.073288,-98.004601, , , , , , , , ,-0.143244,0.0741,-0.075816,0.983993,-17.182806,7.129165,-9.890293, , , , , , ,65.801697, 
3,1.76465E+12,-1222.750488,-212.21019,-98.220581,27.042847,-4.817505,-8.788376,28.84024,1349.67041,-1350.65918,-1916.976929,2705.67749,-0.142507,0.074774,-0.075614,0.984065,-17.104156,7.216167,-9.874369,1.402903,1.341657,3.235106,1021.613464,1167.949463,-324.345306,65.801697, 
4,1.76465E+12,-1222.448853,-212.555298,-98.009682,30.844116,-21.690445,-0.228653,37.70792,-665.441895,-1686.469971,3457.727051,3904.211914,-0.140181,0.073213,-0.075649,0.984513,-16.815542,7.062327,-9.832949,16.526924,-3.007702,2.580465,1700.710449,-1950.834106,206.509796,65.801697, 
5,1.76465E+12,-1222.130249,-212.338318,-98.351021,27.910767,-5.765762,-5.869789,29.09827,137.438965,4552.913086,-4473.131348,6384.105957,-0.142867,0.074242,-0.075244,0.984081,-17.136875,7.158809,-9.824748,-1.472305,-2.581131,2.232939,-4940.571777,2027.616943,-269.064423,65.801697, 
6,1.76465E+12,-1221.826904,-213.079788,-98.262207,27.987671,-23.602066,-11.36364,38.334053,-123.596191,-7763.447754,3484.238525,8510.365234,-0.139255,0.07379,-0.075402,0.984621,-16.7134,7.14094,-9.808586,4.596412,3.537589,1.096343,6032.940918,-926.247314,64.477119,65.801697, 
7,1.76465E+12,-1221.336182,-213.258713,-98.325027,35.733032,-41.41777,1.169701,54.714252,1517.76123,4556.620605,-1228.237183,4957.313477,-0.139603,0.073717,-0.075424,0.984575,-16.753052,7.128859,-9.812295,17.272024,-1.347754,0.56036,-3751.330811,46.885666,-160.95401,65.801697, 
8,1.76465E+12,-1220.949463,-213.357559,-98.349739,39.484863,-12.499695,-3.938942,41.603031,-842.431641,648.632812,308.681488,1107.113281,-0.139887,0.073558,-0.075631,0.984531,-16.785482,7.104596,-9.835063,-3.243739,-1.635478,-1.191446,58.493465,-98.675941,-154.371109,65.801697, 
9,1.76465E+12,-1220.632935,-213.502304,-98.341461,31.646118,-10.961609,-0.739517,33.498962,-568.54248,-371.777344,267.214966,729.974487,-0.139224,0.073587,-0.075433,0.984638,-16.707561,7.117726,-9.808249,2.047077,-0.500974,0.182045,893.853455,302.886688,401.599548,65.801697, 
10,1.76465E+12,-1220.33728,-213.454758,-98.325394,27.548218,-4.373932,1.095543,27.914795,-169.07959,1557.559204,63.095856,1567.979492,-0.139812,0.073476,-0.075455,0.984561,-16.774614,7.099056,-9.812952,0.489095,-0.249317,0.994959,-1174.290405,-257.58847,-255.274979,65.801697, 
11,1.76465E+12,-1220.024902,-213.629028,-98.407753,27.36145,-5.702591,-2.983131,28.108141,135.461426,-1796.717773,-797.257202,1970.320801,-0.13972,0.072977,-0.075546,0.984604,-16.758602,7.041995,-9.81369,-2.296889,-3.407928,-0.2448,672.813293,-310.961487,32.118229,65.801697, 
12,1.76465E+12,-1219.76709,-213.645264,-98.474228,25.658569,-8.572769,-6.69754,27.869547,-441.97998,1280.085693,128.663635,1360.338257,-0.140481,0.073053,-0.075611,0.984485,-16.848131,7.041944,-9.827829,-3.308331,-2.570024,-0.66945,-854.872864,461.784149,-108.555176,65.801697, 
13,1.76465E+12,-1219.412231,-213.571976,-98.572762,27.57019,2.567368,-7.425385,28.667807,786.071777,725.138855,-259.675598,1100.530151,-0.141598,0.072705,-0.075298,0.984375,-16.971327,6.996833,-9.793587,-9.572606,-2.03227,0.904621,-272.696655,-364.988434,391.888062,65.801697, 
14,1.76465E+12,-1218.927124,-213.467072,-98.68103,37.798462,8.018646,-9.306107,39.744511,1055.01709,256.091309,-78.85437,1088.51355,-0.144281,0.072866,-0.075733,0.98394,-17.287584,6.980876,-9.865159,-19.775341,-2.748044,-1.679871,-1563.795654,236.149155,-857.096741,65.801697, 
15,1.76465E+12,-1218.58667,-213.525604,-98.704765,37.150269,2.086716,-5.94017,37.68,-1171.691895,-1323.838867,684.7229,1895.852417,-0.14437,0.072652,-0.075867,0.983933,-17.29616,6.953544,-9.877047,-14.617465,-1.948008,-3.75568,2492.213623,-92.142731,483.451141,65.801697, 
16,1.76465E+12,-1218.339722,-213.812683,-98.689827,26.433105,-15.552521,-0.395851,30.671595,-757.397461,-1851.223755,313.254547,2024.551514,-0.143508,0.071997,-0.075663,0.984123,-17.186808,6.891598,-9.835596,4.534913,-4.017525,1.330341,955.214417,-280.370361,432.032715,65.801697, 
17,1.76465E+12,-1217.875,-213.620071,-98.797775,32.025146,-4.251022,-4.185448,32.576054,1763.964844,3885.493408,-995.381958,4381.713867,-0.142988,0.070238,-0.074809,0.98439,-17.099779,6.712668,-9.701996,8.837174,-10.839392,7.877296,-180.807251,-947.565613,746.419189,65.801697, 
18,1.76465E+12,-1217.879761,-214.074493,-98.827271,20.698242,-11.781464,-6.184959,24.606379,-3802.807617,-5240.972656,635.469849,6506.378906,-0.143878,0.070299,-0.075326,0.984217,-17.207127,6.701912,-9.768169,-0.914309,-8.535865,3.034226,-1574.459839,1362.200439,-1618.171875,65.801697, 
19,1.76465E+12,-1217.529907,-213.998032,-98.983757,15.529175,-17.008209,-8.369179,24.504644,2872.375488,4300.158691,-1028.629272,5272.568848,-0.145001,0.070281,-0.075104,0.98407,-17.335712,6.692645,-9.750132,-10.617062,-0.901067,-2.166131,-172.035538,12.063219,682.107544,65.801697, 
20,1.76465E+12,-1217.104248,-214.119629,-99.011986,34.898071,-2.031097,-8.312187,35.931786,614.025879,-1604.278564,1038.887817,2007.49231,-0.145465,0.070483,-0.075176,0.983982,-17.392443,6.709606,-9.765169,-8.339218,0.34621,0.135012,582.047302,212.446701,-267.901642,65.801697, 
21,1.76465E+12,-1216.712402,-214.460281,-99.036751,36.78772,-20.801239,-2.38472,42.328651,-273.88916,-1774.346924,28.056335,1795.580566,-0.144065,0.070276,-0.075901,0.984147,-17.232267,6.687549,-9.834725,4.655051,-0.229334,-3.80671,1756.921143,-316.044617,-441.608368,65.801697, 
22,1.76465E+12,-1216.312378,-214.496933,-99.099808,35.634155,-16.978683,-3.951988,39.669724,66.247559,2462.406982,-310.164642,2482.748291,-0.145072,0.070368,-0.07543,0.984029,-17.347078,6.696042,-9.789437,2.041386,-0.610381,-1.092097,-2227.380859,247.456161,930.238647,65.801697, 
23,1.76465E+12,-1216.46814,-215.269852,-99.142044,10.991821,-36.430664,-4.738197,38.34663,-4501.867676,-5963.763672,168.647003,7474.070312,-0.140156,0.06821,-0.075797,0.984865,-16.753769,6.49449,-9.75913,21.532467,-8.687634,3.401768,5735.775391,-1701.361694,-121.34285,65.801697, 
24,1.76465E+12,-1215.722778,-215.096176,-99.082619,26.531982,-26.965942,0.773506,37.837898,7299.09668,7667.413086,823.459595,10618.10352,-0.138642,0.06816,-0.075293,0.985121,-16.574606,6.512117,-9.690767,34.761219,-8.276594,4.440148,-3354.599854,1775.348877,308.251251,65.801697, 
25,1.76465E+12,-1215.911743,-216.186401,-98.687828,25.037842,-41.244736,20.43972,52.400417,-7568.041992,-10237.5957,2716.458984,13017.78711,-0.134138,0.065702,-0.076204,0.985841,-16.02989,6.263447,-9.722984,32.574547,-10.396918,1.626579,2960.998535,-2157.00708,-814.693665,65.801697, 
26,1.76465E+12,-1215.530518,-216.181686,-98.70269,8.651733,-48.847961,17.096786,52.471668,4618.54248,8869.015625,-3318.187012,10535.68848,-0.135386,0.065676,-0.076387,0.985658,-16.175262,6.245295,-9.751283,17.970451,-12.006997,-2.723184,-5589.735352,1867.192871,31.736309,65.801697, 
27,1.76465E+12,-1215.0896,-216.509995,-98.782822,36.99646,-14.561691,-4.274712,39.988174,483.508301,-2697.486816,-528.682739,2791.00708,-0.135344,0.065316,-0.077067,0.985635,-16.170258,6.193976,-9.822441,-6.316546,-3.126201,-4.475567,1218.075439,-268.649597,-347.165375,65.801697, 
28,1.76465E+12,-1214.77124,-216.669891,-98.749611,34.16748,-21.969223,-2.111435,40.675812,-992.724609,1364.131104,918.07251,1920.732422,-0.134947,0.065135,-0.076989,0.985708,-16.121704,6.178694,-9.807908,2.410143,-2.997055,-2.548112,352.728699,291.895996,694.1073,65.801697, 
