#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2032,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1083.086914,-57.055553,-241.87767, , , , , , , , ,-0.090753,0.012884,0.075706,0.992908,-10.276959,2.253798,8.517672, , , , , , ,93.047661, 
2,1.76431E+12,-1082.943848,-56.7155,-241.933868, , , , , , , , ,-0.093167,0.012632,0.076251,0.992646,-10.55496,2.251525,8.577163, , , , , , ,93.047661, 
3,1.76431E+12,-1082.628784,-56.661087,-241.902039,20.615845,17.750988,-1.096573,27.227066,1393.17627,-2313.689697,713.026428,2793.296875,-0.092572,0.0137,0.077104,0.992622,-10.475935,2.37697,8.665371,-8.953897,5.542726,6.64645,2891.916992,1034.516357,232.605988,93.047661, 
4,1.76431E+12,-1082.589111,-56.694122,-242.133133,15.963135,0.96199,-8.966904,18.334461,-2230.664062,-708.329773,-2129.686035,3164.356934,-0.093329,0.01287,0.078557,0.992448,-10.566396,2.304402,8.838428,-0.514598,2.379457,11.75696,-1372.84314,-1603.904785,687.285828,93.047661, 
5,1.76431E+12,-1081.513672,-57.302826,-241.58165,50.180054,-28.87825,14.417496,59.664524,8389.708984,-4662.913574,6338.87793,11502.66797,-0.088214,0.014157,0.080195,0.992767,-9.964411,2.421895,9.0254,23.018579,2.021644,16.201336,5608.81543,1539.498413,112.701859,93.047661, 
6,1.76431E+12,-1081.773682,-56.712997,-241.63382,36.694336,-0.84938,22.469101,43.035522,-10817.13867,9708.110352,-4889.588867,15335.12207,-0.09129,0.013878,0.078745,0.992609,-10.323351,2.402985,8.854657,10.937042,4.436268,0.730288,-7783.492188,-1104.866211,-2897.490479,93.047661, 
7,1.76431E+12,-1081.549316,-56.704559,-241.326996,-1.604004,26.921997,11.459427,29.303331,3923.4375,-4709.262207,2907.847656,6784.25293,-0.090838,0.013544,0.079114,0.992626,-10.273401,2.364745,8.901313,-13.904563,-2.571758,-5.583956,3312.003174,-156.578476,1760.926636,93.047661, 
8,1.76431E+12,-1081.37439,-56.739471,-241.208679,17.96814,-1.19133,19.131317,26.273191,-400.45166,-351.13678,-1526.907349,1617.12854,-0.089645,0.013134,0.079391,0.992718,-10.139268,2.310243,8.939818,8.283729,-4.173408,3.832227,681.889221,-131.718521,-66.013702,93.047661, 
9,1.76431E+12,-1081.093384,-56.633625,-241.30101,20.516968,3.192043,1.169357,20.796694,859.240723,1140.143921,-1706.245361,2224.746338,-0.090398,0.012707,0.079381,0.992656,-10.229454,2.268304,8.941154,1.977628,-4.339837,1.792844,-1816.987305,101.761299,-301.075256,93.047661, 
10,1.76431E+12,-1080.838623,-56.394039,-241.438202,24.109497,15.544453,-10.328522,30.488953,-212.585449,1083.289673,-363.372803,1162.217285,-0.092395,0.013256,0.079112,0.992486,-10.454541,2.3459,8.900225,-14.187324,1.604575,-1.781717,-1092.703979,968.232788,-342.345734,93.047661, 
11,1.76431E+12,-1079.075562,-56.926411,-241.963821,90.802002,-13.175354,-29.826508,96.479088,12217.23633,-6252.85498,-3146.264648,14080.41309,-0.091154,0.0157,0.082147,0.992319,-10.283433,2.644288,9.226619,-2.429071,16.919256,12.845923,3209.189209,1788.409912,2975.320801,93.047661, 
12,1.76431E+12,-1078.830078,-57.22665,-242.327805,90.384521,-37.467499,-40.03212,105.715401,-12292.38281,1880.268799,1309.254395,12504.08887,-0.086927,0.015979,0.082853,0.992635,-9.794019,2.643782,9.316026,29.723513,13.404701,18.711073,2578.275879,-2421.029785,-1919.59375,93.047661, 
13,0,0,0,0,90.384521,-37.467499,-40.03212,105.715401,-12292.38281,1880.268799,1309.254395,12504.08887,0,0,0,0,-9.794019,2.643782,9.316026,29.723513,13.404701,18.711073,2578.275879,-2421.029785,-1919.59375,0, 
14,0,0,0,0,90.384521,-37.467499,-40.03212,105.715401,-12292.38281,1880.268799,1309.254395,12504.08887,0,0,0,0,-9.794019,2.643782,9.316026,29.723513,13.404701,18.711073,2578.275879,-2421.029785,-1919.59375,0, 
