#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
3110,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76424E+12,-1370.766113,-230.433105,-520.750183, , , , , , , , ,0.031859,0.023579,0.028906,0.998796,3.730975,2.594076,3.399963, , , , , , ,93.047661, 
2,1.76424E+12,-1370.564453,-230.180435,-520.941711, , , , , , , , ,0.032573,0.024265,0.028243,0.998776,3.813464,2.672697,3.328462, , , , , , ,93.047661, 
3,1.76424E+12,-1370.503418,-229.901352,-521.18219,11.821289,23.928909,-19.440308,33.019104,-1139.0625,213.945007,-396.496582,1224.926636,0.031707,0.024441,0.0291,0.998775,3.717087,2.692549,3.425144,-0.624967,4.431274,1.133165,-1448.815918,-476.039612,1362.290283,93.047661, 
4,1.76424E+12,-1370.380493,-229.741318,-521.456055,8.278198,19.760284,-23.145447,31.539009,501.306152,-964.297485,-270.428467,1119.959351,0.031749,0.024733,0.030012,0.998739,3.725474,2.7224,3.530949,-3.959565,2.236641,9.111922,848.588318,81.005615,73.885986,93.047661, 
5,1.76424E+12,-1370.266357,-231.423752,-521.511597,10.667725,-68.507996,-14.823303,70.900467,-71.191406,-14923.99316,1768.414307,15028.57031,0.043171,0.024075,0.029243,0.998349,5.031229,2.610501,3.470314,59.136402,-3.692132,2.032614,10508.68555,-1148.184692,-1348.161377,93.047661, 
6,1.76424E+12,-1370.129272,-232.456024,-521.706421,11.304932,-122.161789,-11.266479,123.199989,185.888672,5266.310059,-1128.186035,5389.005371,0.050359,0.024022,0.02847,0.998036,5.853906,2.583947,3.400107,95.779419,-6.230417,-5.887855,-3912.942871,691.293457,-77.523117,93.047661, 
7,1.76424E+12,-1369.95105,-228.925476,-522.170227,14.188843,112.422409,-29.638367,117.126228,333.215332,36958.84375,-2178.753662,37024.50781,0.030875,0.026209,0.030518,0.998713,3.632229,2.892694,3.592277,-62.955044,12.698674,5.488373,-24659.25977,2715.942871,2125.244141,93.047661, 
8,1.76424E+12,-1369.788208,-229.055252,-522.401062,15.3479,153.034744,-31.25885,156.946823,-124.584961,-29648.625,1887.06665,29708.87891,0.031983,0.026591,0.030865,0.998658,3.761747,2.931165,3.636812,-94.147133,15.624823,10.651696,19044.68359,-2189.236084,-1195.845947,93.047661, 
9,1.76424E+12,-1369.67395,-228.695465,-522.559143,12.469482,10.350494,-17.501221,23.851906,-393.530273,3965.460205,589.306641,4028.277832,0.031733,0.026813,0.031472,0.998641,3.735658,2.95524,3.706501,4.654336,2.814557,5.140061,-1260.418579,-116.611794,203.751648,93.047661, 
10,1.76424E+12,-1369.421631,-228.286407,-522.82135,16.495972,34.598007,-18.912964,42.741543,1118.29834,399.092102,-843.42041,1456.442139,0.030122,0.027588,0.031397,0.998672,3.553714,3.050272,3.696102,-9.361502,5.359799,2.668042,-1262.432129,574.755493,-648.715149,93.047661, 
11,1.76424E+12,-1369.297119,-228.049438,-523.013184,16.957397,29.071198,-20.431824,39.37191,-1035.241699,-1393.917847,570.025635,1827.474121,0.030599,0.027909,0.031645,0.998641,3.610439,3.084367,3.727258,-5.63487,5.810727,0.934088,1933.225952,-493.58847,336.603455,93.047661, 
12,1.76424E+12,-1369.1521,-227.930283,-523.228455,12.128906,16.02562,-18.319702,27.194529,166.113281,-954.286194,-189.84375,987.064514,0.031664,0.028257,0.032728,0.998563,3.737362,3.11613,3.856115,8.26417,2.963637,7.200621,568.601196,-18.887751,791.372437,93.047661, 
