#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2373,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1315.164307,-208.307556,-148.33313, , , , , , , , ,0.014063,0.094468,0.005337,0.995414,1.692325,10.831365,0.774809, , , , , , ,65.801697, 
2,1.76465E+12,-1315.158936,-208.379959,-148.296539, , , , , , , , ,0.014202,0.094379,0.005248,0.995421,1.70737,10.821175,0.765841, , , , , , ,65.801697, 
3,1.76465E+12,-1315.161133,-208.58699,-148.265869,0.142822,-12.574539,3.026733,12.934471,-61.303711,-1090.489258,-47.955322,1093.263306,0.015055,0.094082,0.005366,0.995436,1.807403,10.786089,0.788384,5.178511,-2.03743,0.610846,688.403198,-201.6604,255.239731,65.801697, 
4,1.76465E+12,-1315.12085,-208.626495,-148.271454,1.713867,-11.094131,1.128845,11.282349,344.091797,1356.962646,-293.664551,1430.379517,0.015128,0.094042,0.005183,0.99544,1.813829,10.781801,0.767797,4.790653,-1.771793,0.088034,-758.217773,249.475082,-349.345825,65.801697, 
5,1.76465E+12,-1315.088989,-208.786804,-148.1884,3.24646,-8.991623,3.486099,10.175543,-68.225098,-978.511047,717.970276,1215.573853,0.015473,0.093974,0.005247,0.995441,1.854447,10.773623,0.778852,2.11699,-0.560988,-0.428917,276.958405,-31.530119,256.294586,65.801697, 
6,1.76465E+12,-1315.046021,-208.771118,-148.14946,3.36731,-6.508026,5.489731,9.15589,89.978027,1425.558472,-357.316589,1472.408936,0.015245,0.093841,0.005446,0.995456,1.830088,10.758147,0.799189,0.731643,-1.064432,1.412641,-526.32074,-59.089775,75.185814,65.801697, 
7,1.76465E+12,-1315.062134,-208.811707,-148.040039,1.208496,-1.120605,6.676254,6.87667,-478.564453,-455.822754,570.890808,873.335327,0.015231,0.093139,0.005431,0.995522,1.827487,10.677327,0.795962,-1.213222,-4.333282,0.769934,176.244949,-529.303406,-190.873047,65.801697, 
8,1.76465E+12,-1315.111694,-208.784866,-148.006409,-2.955322,-0.618668,6.437302,7.110241,-270.922852,546.17157,-613.902283,865.204346,0.0145,0.092799,0.005325,0.995565,1.741038,10.639019,0.77505,-4.007234,-5.360807,-1.086257,-679.166992,344.348938,-143.241348,65.801697, 
9,1.76465E+12,-1315.134521,-208.842972,-147.966431,-3.257446,-1.406937,3.312378,4.854099,216.540527,-688.059998,51.416016,723.159729,0.014399,0.092526,0.005488,0.995591,1.730693,10.607413,0.792333,-4.355695,-3.146118,-0.163271,616.44397,54.295097,309.378937,65.801697, 
10,1.76465E+12,-1315.089966,-208.879227,-147.988861,0.977783,-4.246216,0.789642,4.428312,545.800781,176.989746,-505.508423,764.697754,0.013892,0.09217,0.005626,0.995631,1.672917,10.566542,0.802229,-3.065459,-3.26147,1.223046,-384.201569,-75.058456,-59.84193,65.801697, 
11,1.76465E+12,-1315.101685,-208.954483,-147.867035,1.477661,-5.018005,4.472809,6.882578,-455.822754,-315.911865,1168.478394,1293.41272,0.014608,0.091513,0.005535,0.995681,1.754375,10.490568,0.798108,1.065669,-5.258024,0.259857,1127.804688,-284.321259,-113.532181,65.801697, 
12,1.76465E+12,-1315.062012,-209.059906,-147.897476,1.257935,-8.130569,4.11232,9.197811,416.271973,-244.34967,-1233.366455,1324.455322,0.014541,0.091378,0.005675,0.995694,1.747967,10.474867,0.813405,3.377261,-4.125366,0.502938,-711.71814,488.199677,157.28685,65.801697, 
13,1.76465E+12,-1314.979004,-209.085159,-147.859512,5.52063,-5.880432,0.338516,8.072883,351.013184,649.37439,554.081726,922.986389,0.014145,0.091274,0.005748,0.995709,1.702597,10.463067,0.817448,-2.329999,-1.237567,0.870287,-315.588623,31.604185,-91.164009,65.801697, 
14,1.76465E+12,-1314.969604,-209.136246,-147.789536,4.158325,-3.435287,4.85733,7.258549,-596.228027,-209.248352,259.30481,683.016602,0.014144,0.090881,0.005542,0.995746,1.699922,10.418239,0.792747,-2.16204,-2.548261,-0.929625,345.821198,-267.529053,-232.820236,65.801697, 
15,1.76465E+12,-1315.013916,-209.207199,-147.700577,-1.571045,-5.491791,7.1521,9.153168,-435.058594,-160.922241,153.753662,488.684082,0.013763,0.090414,0.005528,0.995794,1.654956,10.364836,0.786244,-2.143875,-4.420377,-1.404165,-342.551483,-69.451851,147.403076,65.801697, 
16,1.76465E+12,-1314.955322,-209.210205,-147.628784,0.6427,-3.328171,7.23381,7.988604,833.532715,550.37384,-139.045715,1008.475037,0.01368,0.089999,0.005578,0.995832,1.645451,10.317073,0.790415,-2.451161,-4.552443,-0.104957,287.240051,45.67992,86.45443,65.801697, 
17,1.76465E+12,-1315.00415,-209.262604,-147.642914,0.439453,-2.49321,2.594833,3.625241,-870.117188,-400.080872,-695.970154,1183.867798,0.013419,0.089546,0.00569,0.995876,1.615807,10.264953,0.799833,-1.761677,-4.49476,0.611499,-163.13295,-35.296917,42.507549,65.801697, 
18,1.76465E+12,-1314.965942,-209.325409,-147.676025,-0.477905,-5.184174,-2.125854,5.62346,704.992676,-84.292603,-153.753662,726.471008,0.012894,0.089062,0.006171,0.995924,1.559397,10.208919,0.84933,-3.872437,-4.866946,2.651213,-216.803757,-31.696537,324.641052,65.801697, 
19,1.76465E+12,-1314.949219,-209.420547,-147.597916,2.471924,-7.107468,2.024918,7.79274,-174.023438,-261.90033,900.892639,954.192566,0.012768,0.088732,0.007068,0.995949,1.553662,10.169723,0.951478,-2.796554,-4.285347,6.824049,410.462616,136.384338,426.46933,65.801697, 
20,1.76465E+12,-1314.919556,-209.623978,-147.547791,2.087402,-13.435593,5.770569,14.770642,104.80957,-877.16217,-226.675415,912.019897,0.012952,0.088324,0.006694,0.995985,1.570661,10.123168,0.9093,0.506874,-3.858798,2.698609,184.154419,-59.605614,-1169.048584,65.801697, 
21,1.76465E+12,-1314.970337,-209.573166,-147.553833,-0.950317,-6.867828,1.983719,7.211471,-651.599121,2059.359863,-454.957581,2207.380859,0.012241,0.088059,0.006611,0.996018,1.486987,10.093465,0.891857,-3.000354,-3.431615,-2.682958,-815.455505,136.498703,200.366455,65.801697, 
22,1.76465E+12,-1314.9646,-209.582214,-147.506454,-2.026978,1.879349,1.860123,3.331763,457.800293,-484.867859,432.710266,794.931519,0.011858,0.08753,0.006689,0.996069,1.44283,10.032859,0.896194,-5.752401,-4.06389,-0.589763,320.087006,-250.308395,176.408646,65.801697, 
23,1.76465E+12,-1314.822266,-209.765991,-147.343979,6.663208,-8.677139,9.443436,14.45232,1106.433105,-1415.300049,932.286072,2023.962891,0.011867,0.087581,0.006503,0.996066,1.442049,10.038943,0.874729,-2.022216,-2.45347,-0.77075,351.346375,540.184021,-208.986176,65.801697, 
24,1.76465E+12,-1314.772461,-209.81842,-147.238998,8.64624,-10.629272,12.035522,18.237123,-749.487305,1063.916016,-465.710449,1382.220947,0.011583,0.08664,0.006734,0.99615,1.410389,9.930654,0.897188,-1.45985,-4.599254,0.044738,-250.120621,-926.425049,355.773926,65.801697, 
25,1.76465E+12,-1314.698608,-209.852112,-147.257034,5.564575,-3.875427,3.912506,7.828866,194.787598,151.776123,-996.432495,1026.574829,0.011274,0.086483,0.00678,0.996166,1.374741,9.912849,0.899095,-3.028834,-5.674196,1.096453,-32.296463,732.935486,-166.465179,65.801697, 
26,1.76465E+12,-1314.534424,-210.06691,-147.178818,10.71167,-11.182022,2.70813,15.719779,731.689453,-1466.963135,779.644775,1815.267578,0.01103,0.086472,0.006372,0.996173,1.342399,9.912334,0.849424,-3.059544,-0.824346,-2.149361,26.768755,140.037521,-417.781372,65.801697, 
