#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
1875,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
26,1.76431E+12,-1080.811646,-31.781305,-205.511337, , , , , , , , ,0.015775,0.060051,0.065684,0.995907,2.268627,6.750086,7.68069, , , , , , ,93.047661, 
27,1.76431E+12,-1081.338257,-28.556572,-204.345917, , , , , , , , ,-0.008064,0.066187,0.064653,0.995678,-0.433547,7.633964,7.401443, , , , , , ,93.047661, 
28,1.76431E+12,-1080.703247,-28.178905,-204.245789,4.87793,162.107986,56.949692,171.889679,9409.130859,-23061.24219,-8628.868164,26359.24805,-0.005866,0.067364,0.061305,0.995826,-0.197924,7.751905,7.032135,-110.99482,45.081833,-29.184946,23796.1543,-6204.091797,-729.487366,93.047661, 
29,1.76431E+12,-1080.140625,-28.329447,-204.174896,53.893433,10.220633,7.695923,55.391251,-586.340332,-4278.48291,-236.810303,4324.961426,-0.004982,0.067943,0.061244,0.995795,-0.092586,7.81214,7.032434,15.34326,8.017895,-16.605356,-1055.300293,-467.417542,2993.813477,93.047661, 
30,1.76431E+12,-1079.848755,-28.390953,-204.215012,38.452148,-9.542141,1.384964,39.642632,-2193.09082,721.183777,-899.162292,2477.54834,-0.004707,0.067919,0.06176,0.995766,-0.056993,7.807443,7.094228,6.341931,2.499192,2.794187,-564.938843,-525.949036,498.104584,93.047661, 
31,1.76431E+12,-1082.288696,-24.921482,-207.914185,-96.663208,153.358414,-168.267975,247.339218,-22127.67383,28600.91602,-29638.36719,46755.52344,-0.052035,0.062896,0.067296,0.994388,-5.500853,7.590378,7.378117,-243.372009,-9.979294,15.55571,-44383.57031,-1720.178345,1798.969482,93.047661, 
32,1.76431E+12,-1081.930054,-24.730497,-207.900665,-93.658447,164.720505,-165.854416,251.818268,22668.53125,-26555.73828,30072.80664,46080.83203,-0.05417,0.062478,0.067895,0.99426,-5.745176,7.561737,7.433,-255.968231,-11.056739,15.244717,42116.25,1526.238281,-1854.948364,93.047661, 
33,1.76431E+12,-1079.324951,-26.727583,-205.06131,133.36853,-81.274536,128.379364,202.173141,18196.32617,-17723.36914,22889.27344,34192.73047,-0.018589,0.066353,0.06588,0.995445,-1.634619,7.732687,7.462308,173.980515,6.403893,3.788615,35274.52344,1616.675537,-207.149887,93.047661, 
34,1.76431E+12,-1078.835815,-26.863924,-205.108154,139.240723,-96.004196,125.662994,210.703522,-17139.33203,15072.03027,-23378.21875,32672.06641,-0.018208,0.066472,0.06585,0.995447,-1.590078,7.743428,7.46169,186.979385,8.176075,1.291046,-32934.72656,-1297.682983,-242.412613,93.047661, 
35,1.76431E+12,-1077.406372,-28.221525,-204.114059,86.33606,-67.227402,42.626266,117.432693,7616.491699,-9892.207031,8431.608398,15065.14941,-0.007257,0.068338,0.063444,0.995616,-0.334319,7.874206,7.269332,58.513493,6.368392,-8.683918,9810.864258,972.30011,-1553.080811,93.047661, 
36,1.76431E+12,-1076.736694,-28.101765,-203.956757,94.460449,-55.702827,51.812897,121.285439,-6154.101562,11966.62988,-6778.015137,15067.00586,-0.003722,0.068299,0.061488,0.995761,0.057022,7.844071,7.070951,74.119522,4.52897,-17.583263,-7001.778809,-1303.396118,-48.801456,93.047661, 
37,1.76431E+12,-1075.95459,-28.194271,-203.304031,65.3302,1.226435,36.451263,74.821342,910.656738,-1719.362061,4012.921143,4459.712891,-0.000552,0.0685,0.062059,0.995719,0.428152,7.844383,7.16218,34.311188,-1.342026,-4.821835,-163.721573,246.616913,2345.858643,93.047661, 
38,1.76431E+12,-1075.461548,-28.03754,-203.261932,57.381592,2.890091,31.26709,65.41124,-2341.40625,2018.82019,-4946.072266,5832.791016,-0.001682,0.06802,0.061885,0.995761,0.293136,7.797481,7.132459,10.625125,-2.096572,2.767894,-4099.77002,-382.43515,-979.707397,93.047661, 
39,1.76431E+12,-1075.422119,-27.726954,-203.493881,23.961182,21.029291,-8.543243,33.005398,-3674.267578,1246.23584,-2219.787598,4469.989258,-0.005485,0.066251,0.06504,0.995666,-0.133196,7.622193,7.465954,-25.260637,-9.998549,13.669812,-2359.667236,-1039.920532,2942.052734,93.047661, 
40,1.76431E+12,-1074.503906,-27.858047,-203.36908,43.093872,8.077183,-4.821625,44.108624,7118.151855,-3577.615234,2889.678955,8474.530273,-0.001382,0.069356,0.062749,0.995616,0.344359,7.948224,7.236571,2.305037,6.783427,4.685022,7321.488281,4060.676025,-4559.314941,93.047661, 
41,1.76431E+12,-1074.618164,-27.495438,-203.597382,36.177979,10.418215,-4.657516,37.935181,-8363.012695,3999.001221,-2860.139404,9701.154297,-0.006273,0.0676,0.065962,0.99551,-0.206562,7.782892,7.567637,-3.301469,7.231432,4.575728,-8330.65918,-3980.034912,4539.64209,93.047661, 
42,1.76431E+12,-1075.630371,-24.76755,-206.25824,-50.690918,139.072403,-130.012207,197.012375,-7273.388672,19158.75391,-19703.70508,28428.78906,-0.033782,0.066687,0.069337,0.994788,-3.3548,7.895299,7.742624,-166.462143,-2.381604,22.772377,-21038.26367,2249.688477,-1264.245239,93.047661, 
43,1.76431E+12,-1073.286499,-27.491453,-203.046524,59.924927,0.1793,24.788589,64.849854,27184.24023,-44159.51172,47567.84766,70368.64063,-0.003051,0.067461,0.062189,0.995777,0.133817,7.743144,7.156309,15.317035,-1.788663,-18.509777,53758.51563,-2142.958984,-6166.54248,93.047661, 
44,1.76431E+12,-1072.889038,-27.074831,-203.592056,123.359985,-103.827667,119.978256,200.979233,-15765.92969,25438.25977,-30433.70898,42683.48828,-0.006126,0.067361,0.061895,0.995788,-0.223306,7.753627,7.098394,140.917221,-6.375252,-28.990328,-31150.48242,1317.373047,4280.043457,93.047661, 
45,1.76431E+12,-1072.266968,-27.260628,-203.385269,45.878906,10.387144,-15.24353,49.448277,1819.335938,-4879.593262,6093.786621,8015.899414,-0.005541,0.06859,0.062935,0.995642,-0.138893,7.890437,7.224213,-12.271918,6.628191,3.055697,3576.436523,1023.246826,1488.241333,93.047661, 
46,1.76431E+12,-1071.617188,-27.252928,-203.116272,57.233276,-8.014355,21.410294,61.630177,224.450684,1567.323242,503.901672,1661.564697,-0.004907,0.070587,0.062246,0.99555,-0.056924,8.114735,7.151414,7.487184,16.249823,2.385917,-19.798134,708.646667,-1608.801758,93.047661, 
47,1.76431E+12,-1071.060669,-26.889086,-203.143188,54.283447,16.719389,10.893631,57.835125,-755.419922,2884.750488,-2396.900879,3825.908936,-0.006504,0.070802,0.062178,0.995529,-0.239887,8.150845,7.130658,-4.544744,11.71833,-4.209983,-2145.94873,-1524.315063,421.539825,93.047661, 
48,1.76431E+12,-1070.383545,-27.124178,-202.854614,55.513916,5.793743,11.774597,57.043873,976.904297,-4851.366699,2555.474854,5569.609863,-0.004906,0.070128,0.061207,0.995646,-0.068531,8.062094,7.030835,-0.52234,-2.368842,-5.426087,2869.981445,-1011.375977,-640.438599,93.047661, 
49,1.76431E+12,-1075.050659,-22.664324,-209.044113,-179.549561,190.114288,-265.541626,372.684631,-43288.32813,38029.06641,-52472.39063,77932.28906,-0.071851,0.059346,0.073554,0.992928,-7.762877,7.378437,7.971951,-338.534576,-34.75835,37.858219,-63712.18359,-4818.735352,8431.614258,93.047661, 
50,1.76431E+12,-1074.606812,-22.396778,-209.427811,-190.046997,212.732986,-295.793823,410.934509,41398.79297,-33957.69922,47026.99219,71263.75781,-0.073938,0.058967,0.07569,0.992636,-7.990467,7.368984,8.20553,-356.487091,-31.189919,52.86129,60480.73047,5461.052734,-5731.061523,93.047661, 
51,1.76431E+12,-1073.809326,-21.979391,-209.175705,55.859985,30.821972,-5.921631,64.07338,2864.465332,1213.7146,5150.005859,6016.712402,-0.072548,0.060588,0.073182,0.99283,-7.837346,7.523016,7.915232,-3.351083,6.506066,-2.552398,3083.752441,1324.224609,-4243.402344,93.047661, 
