#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2898,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1390.915405,-179.679947,-472.91684, , , , , , , , ,-0.146372,-0.084102,0.098009,0.980763,-17.845871,-7.832476,12.645044, , , , , , ,65.801697, 
2,1.76465E+12,-1391.084595,-180.11702,-472.869537, , , , , , , , ,-0.142939,-0.083192,0.096359,0.98151,-17.421356,-7.802608,12.41131, , , , , , ,65.801697, 
3,1.76465E+12,-1390.669067,-180.199036,-473.129608,11.085205,-23.358994,-9.574585,27.571671,4736.206055,2875.959717,-2489.72168,6074.661133,-0.139731,-0.081407,0.09885,0.981874,-17.041561,-7.598964,12.637923,36.193935,10.508033,-0.320421,-362.210205,1407.587158,3728.815918,65.801697, 
4,1.76465E+12,-1390.933472,-179.715881,-472.837585,6.800537,18.051224,1.437836,19.34325,-5507.446289,4577.879395,4471.95752,8443.183594,-0.143474,-0.083371,0.098316,0.981223,-17.50098,-7.781779,12.643167,-3.583064,0.937324,10.433605,-6797.649414,-3130.314697,-1793.091309,65.801697, 
5,1.76465E+12,-1390.949585,-179.77565,-472.929169,-12.623291,19.052353,9.019775,24.570225,2011.157227,-4397.67627,-3107.208252,5747.960449,-0.141848,-0.082764,0.098037,0.981539,-17.301218,-7.738902,12.586793,-11.684589,-6.297205,-2.300858,5339.375,1828.099487,-499.112183,65.801697, 
6,1.76465E+12,-1391.025513,-179.7565,-472.882324,-4.141846,-1.82785,-2.013245,4.954702,-484.49707,639.239502,1121.264648,1378.62207,-0.141189,-0.082644,0.098076,0.98164,-17.223341,-7.733151,12.58393,12.493802,2.18823,-2.665704,-987.264526,-300.721222,433.439911,65.801697, 
7,1.76465E+12,-1391.115967,-179.620972,-472.894836,-7.487183,6.960526,1.544952,10.338941,-117.663574,942.668152,-480.789185,1064.718872,-0.141287,-0.082713,0.098362,0.981591,-17.237957,-7.734714,12.618814,2.846792,0.188496,1.440922,-749.197205,-59.230843,305.752869,65.801697, 
8,1.76465E+12,-1391.119019,-179.797348,-472.825928,-4.207764,-1.83815,2.537842,5.2464,707.958984,-2526.429688,659.509277,2705.366211,-0.140216,-0.082516,0.098658,0.981732,-17.113131,-7.721061,12.640638,4.959435,0.544083,2.551867,1129.472656,123.236465,-105.782707,65.801697, 
9,1.76465E+12,-1391.270386,-179.752045,-472.869995,-6.948853,-5.898285,1.117859,9.182915,-1201.35498,1795.605469,-915.106201,2346.246338,-0.139268,-0.082623,0.098828,0.981841,-17.006155,-7.742321,12.654844,10.431012,-0.342369,1.621391,-144.588669,-282.797882,-61.703011,65.801697, 
10,1.76465E+12,-1391.375732,-179.534897,-472.941193,-11.552124,11.810303,-5.18692,17.315859,372.766113,1391.940308,-219.754028,1457.650269,-0.140241,-0.082583,0.098972,0.981691,-17.119347,-7.722945,12.678081,-0.279674,-0.084795,1.684933,-1783.334839,329.161316,73.140594,65.801697, 
