#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
1970,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1380.160034,-432.976501,-158.139175, , , , , , , , ,0.015711,0.062343,-0.025914,0.997595,1.623935,7.192272,-2.873942, , , , , , ,65.801697, 
2,1.76465E+12,-1378.893066,-430.713654,-158.039047, , , , , , , , ,-0.005031,0.064996,-0.02378,0.997589,-0.758659,7.437147,-2.780411, , , , , , ,65.801697, 
3,1.76465E+12,-1379.006348,-430.844879,-157.864166,51.915894,95.923004,12.375412,109.770821,-11180.01758,-19391.99609,605.497742,22392.16211,-0.001182,0.066099,-0.024256,0.997518,-0.321642,7.574334,-2.807172,-87.551003,17.192783,3.004621,22838.84375,-872.280762,-974.370422,65.801697, 
4,1.76465E+12,-1378.921265,-430.730042,-158.124817,-1.268921,-0.737457,-3.859634,4.129259,1606.750488,1993.112183,-3527.806152,4358.848145,-0.004963,0.06347,-0.024838,0.997662,-0.754103,7.261371,-2.900201,0.204997,-7.909934,-5.39057,-7042.763184,-3646.208008,-536.764038,65.801697, 
5,1.76465E+12,-1378.76355,-430.628082,-158.145157,10.925903,9.755859,-12.644577,19.350388,588.317871,-104.315186,1946.516357,2036.154663,-0.006063,0.063797,-0.02468,0.997639,-0.880714,7.2959,-2.89039,-25.158201,-12.529515,-3.744816,2477.387451,2814.68335,832.999939,65.801697, 
6,1.76465E+12,-1378.599365,-430.658386,-158.071915,14.485474,3.224487,2.3806,15.029755,52.404785,-1071.331787,758.015442,1313.425049,-0.006546,0.064359,-0.024418,0.997607,-0.936101,7.359202,-2.864433,-8.189909,4.402413,1.609586,576.90509,233.063934,130.792404,65.801697, 
7,1.76465E+12,-1377.944702,-430.360809,-157.426071,36.848145,12.027283,32.358856,50.492939,3972.875977,2655.834961,4638.070801,6659.49707,-0.013369,0.067708,-0.023427,0.997341,-1.725619,7.725578,-2.807711,-38.020756,19.335497,3.720585,-5946.45752,2454.890869,249.187302,65.801697, 
8,1.76465E+12,-1377.925049,-430.38858,-157.47966,30.344238,12.141266,26.651459,42.17207,-5143.579102,-2635.317871,-5665.402344,8093.088867,-0.012841,0.067347,-0.023762,0.997364,-1.666124,7.685127,-2.841532,-32.85104,14.666606,1.030519,6877.005859,-3295.29126,-733.39917,65.801697, 
9,1.76465E+12,-1378.255981,-431.754059,-158.166183,-14.007568,-62.696228,-33.305054,72.361977,-2839.746094,-10835.43066,-5126.77002,12318.86719,-0.004546,0.06527,-0.024348,0.99756,-0.707814,7.469543,-2.842524,45.801247,-11.521542,-1.566608,7280.40625,-1418.575439,265.916321,65.801697, 
10,1.76465E+12,-1378.168213,-432.069794,-158.243973,-10.942383,-75.654602,-34.394073,83.823067,3391.479492,8502.923828,4930.746582,10397.79297,-0.003688,0.064979,-0.023338,0.997607,-0.600413,7.439228,-2.719309,47.957005,-11.065473,5.500053,-6892.369141,1500.667847,1006.082703,65.801697, 
11,1.76465E+12,-1378.018433,-432.382446,-158.252701,10.689697,-28.277435,-3.89328,30.480167,502.294922,24.966431,559.396362,752.228577,-0.002476,0.064828,-0.02269,0.997635,-0.455492,7.425473,-2.635318,11.354462,-1.983162,9.324288,303.911499,134.148178,-317.720367,65.801697, 
