#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2328,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1231.043213,-139.908966,-191.552628, , , , , , , , ,0.076185,-0.008915,0.07211,0.994443,8.644336,-1.645718,8.170482, , , , , , ,93.047661, 
2,1.76431E+12,-1231.5271,-138.53183,-192.60672, , , , , , , , ,0.06304,-0.009954,0.073538,0.995248,7.12703,-1.666659,8.347898, , , , , , ,93.047661, 
3,1.76431E+12,-1231.561646,-138.342041,-193.042725,-23.329468,70.511627,-67.054367,100.062187,3639.660645,-9617.513672,5006.510742,11437.16992,0.061994,-0.012074,0.073351,0.995304,6.990287,-1.898563,8.313807,-74.432167,-11.378026,6.449639,11182.55469,-1708.810303,-1713.207275,93.047661, 
4,1.76431E+12,-1231.427124,-138.481293,-193.026779,4.498901,2.27417,-18.902664,19.563299,1369.445801,-2665.228271,3660.795654,4730.776855,0.06255,-0.012038,0.073434,0.995264,7.054113,-1.899613,8.32259,-3.281258,-10.482931,-1.13889,1624.608398,1869.927368,347.271912,93.047661, 
5,1.76431E+12,-1231.123291,-138.508438,-192.731522,19.725952,-7.487869,14.004135,25.323847,1371.42334,908.061218,2262.428223,2797.134033,0.06273,-0.010542,0.075299,0.99513,7.083692,-1.743663,8.546465,4.203213,6.970491,10.469599,-277.403473,1271.688721,1742.256104,93.047661, 
6,1.76431E+12,-1231.128296,-138.414642,-193.015717,13.447266,2.999268,0.497818,13.786674,-2501.586914,979.623413,-4693.56543,5408.063965,0.062569,-0.012874,0.075307,0.995112,7.04583,-2.008379,8.531803,-0.372737,-4.894487,9.414591,-546.267517,-3407.38501,-1932.157471,93.047661, 
7,1.76431E+12,-1229.789062,-140.378006,-191.877518,60.040283,-84.130554,38.430176,110.270866,10888.33008,-16662.99219,11521.38965,22998.98828,0.077562,-0.00668,0.074048,0.994211,8.817325,-1.419294,8.409494,78.013489,14.596639,-6.163676,14655.78809,6915.787598,-871.930603,93.047661, 
8,1.76431E+12,-1230.961548,-138.157013,-193.057968,7.503662,11.593323,-1.901321,13.940054,-20344.92188,33893.28906,-18781.05859,43765.27344,0.061087,-0.014929,0.076551,0.995081,6.85626,-2.238704,8.664062,-8.530673,-10.364614,5.951709,-30233.73828,-11408.81348,3052.699951,93.047661, 
9,1.76431E+12,-1229.840942,-139.575912,-192.047516,-2.334595,36.094208,-7.649918,36.969765,18574.03516,-29483.12891,17746.3125,39104.75,0.074468,-0.013566,0.074445,0.994348,8.405603,-2.181551,8.40292,-18.527458,-34.30159,-0.295855,28434.31641,7100.158203,-4177.26123,93.047661, 
10,1.76431E+12,-1229.815186,-139.382889,-192.398682,51.586304,-55.164413,29.667892,81.144585,-8868.273438,13056.57813,-11029.10645,19255.17383,0.071543,-0.014101,0.075632,0.994466,8.06332,-2.227511,8.5412,54.317734,0.503677,-5.528845,-15322.18262,-835.210144,3235.323242,93.047661, 
