#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
1892,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1002.395386,5.498481,-242.156204, , , , , , , , ,-0.100185,0.060989,0.138194,0.983436,-10.497408,8.49058,15.216492, , , , , , ,93.047661, 
2,1.76431E+12,-1002.169128,6.38315,-241.933563, , , , , , , , ,-0.102921,0.059757,0.139202,0.983087,-10.820916,8.403643,15.321281, , , , , , ,93.047661, 
3,1.76431E+12,-1001.746826,6.986328,-242.40535,29.185181,66.95311,-11.211548,73.893112,1587.963867,-2280.083252,-5624.862793,6273.714355,-0.106137,0.058934,0.138779,0.982854,-11.206165,8.355056,15.252921,-31.894047,-6.098608,1.639297,-500.095398,310.634033,-1402.514038,93.047661, 
4,1.76431E+12,-1000.897156,6.344076,-241.565125,57.23877,-1.758349,16.579742,59.617584,3461.682129,-10087.97949,10627.29492,15056.22656,-0.099555,0.059621,0.138128,0.983593,-10.444492,8.325025,15.225531,16.939083,-3.53781,-4.308794,9290.058594,150.309525,331.857513,93.047661, 
5,1.76431E+12,-1000.794128,6.514737,-241.286865,42.871399,-21.221573,50.331802,69.437759,-6047.808594,6584.598633,-4551.924316,10032.59375,-0.100672,0.058011,0.138278,0.983554,-10.594132,8.161026,15.247621,27.541441,-8.731309,-0.238509,-7381.634766,-1085.139404,400.793915,93.047661, 
6,1.76431E+12,-1000.05658,7.50554,-241.38382,37.825928,52.265911,8.158722,65.031464,5139.624023,6643.148438,-3039.230469,8932.193359,-0.104197,0.057847,0.138775,0.983127,-10.997922,8.201914,15.278222,-24.90435,-5.539973,2.371136,-2058.607178,1659.579956,68.942223,93.047661, 
7,1.76431E+12,-999.648499,7.838475,-241.775879,51.553345,59.568214,-22.005615,81.794662,-2668.688965,-5328.733887,-2390.350342,6421.143066,-0.107153,0.05805,0.139522,0.982691,-11.329121,8.278831,15.339073,-33.074459,5.301207,4.115362,587.987671,291.832428,245.018417,93.047661, 
8,1.76431E+12,-998.649658,7.585228,-241.691299,63.311462,3.585942,-13.836594,64.904945,4785.150391,-4748.075195,3860.77417,7768.362793,-0.104846,0.059415,0.13803,0.983069,-11.05719,8.381371,15.172336,-2.667034,8.075572,-4.76492,4885.348633,207.553268,-1843.469116,93.047661, 
9,1.76431E+12,-998.64624,7.70575,-241.443893,45.101624,-5.972657,14.939346,47.885418,-8062.920898,3027.527344,1318.89502,8712.984375,-0.10574,0.057649,0.138893,0.982957,-11.177341,8.20449,15.281209,6.830101,-3.34535,-2.603869,-3175.864502,-2263.319092,2232.458252,93.047661, 
10,1.76431E+12,-997.38385,7.596647,-241.006256,56.961365,0.513847,30.82695,64.770073,10197.67481,-1859.956543,1540.873779,10479.80469,-0.101465,0.060284,0.139856,0.983113,-10.640454,8.448031,15.404812,18.753099,2.999715,10.461452,5322.004395,3405.430908,119.299591,93.047661, 
