#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2794,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1321.551636,-180.537231,-200.283722, , , , , , , , ,0.005542,0.068116,-0.09136,0.99347,-0.082968,7.836983,-10.513988, , , , , , ,65.801697, 
2,1.76465E+12,-1321.501343,-180.52066,-200.334839, , , , , , , , ,0.005298,0.068319,-0.091297,0.993463,-0.112694,7.85764,-10.508913, , , , , , ,65.801697, 
3,1.76465E+12,-1321.452393,-180.405411,-200.417938,4.465942,5.931931,-6.039734,9.571355,-10.876465,799.29657,-259.057617,840.300049,0.004642,0.068825,-0.091217,0.993439,-0.192781,7.908607,-10.505587,-4.94158,3.223075,0.378114,-407.936371,245.520447,-14.163828,65.801697, 
4,1.76465E+12,-1321.3125,-180.483231,-200.33136,8.497925,1.684341,0.156555,8.664655,736.633301,-1563.862549,1374.389648,2208.447754,0.00455,0.069523,-0.091094,0.993402,-0.209795,7.987531,-10.493238,-4.36958,5.845107,0.705357,510.896332,226.44519,73.067581,65.801697, 
5,1.76465E+12,-1321.415039,-181.114502,-200.597427,1.680908,-31.909103,-8.077011,32.958374,-1963.696289,-4482.95752,-2856.431641,5666.763672,0.009242,0.06926,-0.091848,0.993318,0.326234,8.006947,-10.542969,23.355705,4.425252,-1.682226,4479.654785,-482.018982,-502.832458,65.801697, 
6,1.76465E+12,-1321.392456,-181.149139,-200.62085,-3.598022,-29.965897,-13.027039,32.872547,1013.48877,4832.734863,1965.426636,5314.638672,0.009613,0.069156,-0.091844,0.993323,0.36996,7.998865,-10.539371,26.088993,0.510042,-2.075929,-3987.663086,-222.718765,431.965912,65.801697, 
7,1.76465E+12,-1321.03064,-180.736679,-200.731369,17.297974,17.002029,-6.027374,24.992361,2747.790527,3621.491943,-705.487061,4600.355469,0.010276,0.069248,-0.088681,0.993597,0.470861,8.015011,-10.167521,6.508211,0.362921,16.895128,463.12204,196.236923,2982.824219,65.801697, 
8,1.76465E+12,-1321.44519,-181.240051,-200.60817,-2.373047,-4.091034,0.570602,4.763769,-6288.574219,-7418.243164,1893.122803,9907.59375,0.009691,0.068833,-0.092329,0.993299,0.378479,7.96301,-10.59464,0.383348,-1.613495,-2.487138,-1565.597168,-551.991699,-6471.632324,65.801697, 
9,1.76465E+12,-1321.250244,-181.238022,-200.830276,-9.882202,-22.560425,-4.450836,25.028795,4936.92627,4093.75293,-2796.981934,6996.796387,0.010332,0.070039,-0.091979,0.993241,0.442226,8.107525,-10.550278,-1.288579,4.163103,-17.224009,1264.650391,1591.779297,3818.995361,65.801697, 
10,1.76465E+12,-1321.157227,-181.190506,-200.866776,12.958374,2.229538,-11.637268,17.558939,-825.622559,368.440247,1503.424072,1754.33313,0.010125,0.070238,-0.092006,0.993227,0.416031,8.128116,-10.555235,1.689825,7.429763,1.773231,-728.53772,-1003.780396,-399.492218,65.801697, 
11,1.76465E+12,-1321.100708,-181.203857,-200.933853,6.729126,1.537399,-4.66095,8.328816,-295.64209,-493.025208,-247.686768,625.960754,0.010431,0.070656,-0.092153,0.99318,0.445571,8.179295,-10.570235,0.150532,3.229647,-0.898105,451.464966,247.759491,-81.348328,65.801697, 
12,1.76465E+12,-1321.056885,-181.175476,-200.925964,4.515381,0.676346,-2.663498,5.285861,-102.832031,338.035583,607.228088,702.54425,0.010325,0.070541,-0.091999,0.993204,0.435882,8.164958,-10.553079,0.893295,1.657929,0.097017,-317.767578,-530.66864,260.470428,65.801697, 
13,1.76465E+12,-1320.985352,-181.154388,-200.954025,5.19104,2.226105,-0.907745,5.720703,224.450684,-59.078979,-291.192627,372.372894,0.010088,0.070872,-0.092282,0.993156,0.402782,8.200356,-10.588237,-1.925516,0.947812,-0.810052,-189.618393,402.847534,-423.742889,65.801697, 
14,1.76465E+12,-1320.957642,-181.170212,-200.968094,4.465942,0.236893,-1.895828,4.85746,-354.968262,-298.979187,113.337708,477.740997,0.010034,0.070876,-0.092306,0.993154,0.396246,8.200327,-10.591528,-1.783597,1.59157,-1.730215,215.163834,-286.971039,258.113464,65.801697, 
15,1.76465E+12,-1320.920532,-181.185577,-201.004974,2.91687,-1.403503,-2.292709,3.96667,76.135254,3.707886,-184.776306,199.881485,0.010162,0.070932,-0.092253,0.993154,0.410897,8.208037,-10.584393,0.365156,0.345632,0.172984,171.611618,62.702133,84.46241,65.801697, 
16,1.76465E+12,-1320.744629,-181.23732,-201.118317,9.585571,-3.019867,-6.760025,12.112007,1124.230957,-294.65332,-619.340515,1316.927734,0.010308,0.071336,-0.092297,0.993119,0.422995,8.255805,-10.588665,1.203701,2.496542,0.128833,-20.673485,324.46167,-92.409554,65.801697, 
17,1.76465E+12,-1320.714233,-181.224319,-201.127457,9.283447,-1.743393,-5.511703,10.93621,-1178.613281,524.41864,844.038391,1541.604736,0.010241,0.071372,-0.092266,0.99312,0.415176,8.259184,-10.585741,0.192569,2.301584,-0.0607,-161.330353,-359.554138,58.293545,65.801697, 
18,1.76465E+12,-1320.617065,-181.275253,-201.151123,5.740356,-1.707001,-1.476288,6.16806,540.856934,-517.868042,-117.663574,757.996216,0.010044,0.0713,-0.092479,0.993108,0.391472,8.248992,-10.611989,-1.418538,-0.306613,-1.049578,-128.6689,-109.921196,-236.29155,65.801697, 
19,1.76465E+12,-1320.376709,-181.311569,-201.253983,15.188599,-3.926239,-5.693665,16.689119,1159.82666,118.405151,-641.464233,1330.674316,0.010223,0.071607,-0.092345,0.993096,0.409876,8.28594,-10.595304,-0.238518,1.204041,-0.430326,341.072571,381.838837,347.756927,65.801697, 
20,1.76465E+12,-1320.285034,-181.222366,-201.357819,14.941406,2.379913,-9.3013,17.760174,-1204.321289,1016.702271,-7.910156,1576.114136,0.009605,0.071981,-0.092268,0.993083,0.335471,8.322104,-10.591907,-2.520039,3.290065,0.903732,-751.746399,-6.354449,-107.626549,65.801697, 
21,1.76465E+12,-1320.171631,-181.228882,-201.375275,9.228516,3.720932,-5.458145,11.349105,176.000977,-775.318909,699.67804,1059.077515,0.009373,0.071982,-0.092353,0.993077,0.308038,8.319851,-10.603733,-4.582709,1.525963,-0.379311,380.465759,-311.18396,-123.321091,65.801697, 
22,1.76465E+12,-1320.035645,-181.179626,-201.468887,11.222534,1.923294,-4.998093,12.434841,182.922363,451.74408,-616.868591,786.16803,0.00898,0.072205,-0.09208,0.99309,0.262865,8.341051,-10.575595,-3.267271,0.852623,0.734026,-143.686874,189.982742,323.721619,65.801697, 
23,1.76465E+12,-1319.988892,-181.218781,-201.472336,8.223267,0.454559,-4.367752,9.322338,-722.790527,-716.116333,730.329895,1252.449829,0.009023,0.072228,-0.092151,0.993081,0.266947,8.344212,-10.58344,-1.8491,1.096259,0.913208,398.957703,-146.128235,-291.468781,65.801697, 
24,1.76465E+12,-1319.879028,-181.363617,-201.524277,7.047729,-8.279572,-2.492523,11.15502,511.193848,-856.027222,-392.788696,1071.627075,0.009701,0.07183,-0.092475,0.993073,0.346472,8.305925,-10.614907,3.76233,-1.580682,-1.769057,611.099609,-335.7211,-191.338882,65.801697, 
25,1.76465E+12,-1319.820801,-181.401337,-201.647949,7.564087,-8.215027,-7.902603,13.680395,-418.249512,867.645264,-581.025696,1124.869629,0.009904,0.071305,-0.092797,0.993079,0.372725,8.248199,-10.649981,4.760038,-4.320574,-2.994377,-431.512177,-157.459473,-29.218723,65.801697, 
26,1.76465E+12,-1319.666626,-181.500427,-201.689438,9.558105,-6.156464,-7.432251,13.582996,777.172852,-497.103882,665.689087,1137.651855,0.010263,0.071973,-0.093135,0.992996,0.403914,8.328506,-10.686974,2.584853,1.01611,-3.243002,39.978848,1118.0625,-15.533813,65.801697, 
27,1.76465E+12,-1319.283325,-180.916779,-201.724396,24.186401,21.805115,-3.440094,32.745674,1855.92041,5530.187988,52.89917,5833.54248,0.006306,0.072737,-0.092502,0.993032,-0.054015,8.373534,-10.647524,-19.203287,5.640058,0.11061,-3961.84375,-285.751831,619.184021,65.801697, 
28,1.76465E+12,-1319.34668,-181.66951,-201.796951,14.397583,-7.608719,-4.838104,16.987944,-3617.907715,-10824.67773,-304.541016,11417.33984,0.010774,0.071356,-0.094191,0.992935,0.460454,8.26399,-10.804557,2.544302,-2.903169,-5.291259,7876.409668,-1252.028931,-1591.520508,65.801697, 
29,1.76465E+12,-1319.512939,-181.661514,-201.97226,-10.332642,-33.513107,-11.15387,36.800823,-833.532715,6161.888184,-832.296753,6273.464844,0.010597,0.070395,-0.093667,0.993055,0.454945,8.151863,-10.744208,22.903193,-9.975177,-4.35082,-4211.809082,-20.932465,1760.799438,65.801697, 
30,1.76465E+12,-1319.247559,-181.850357,-201.917297,4.460449,-8.138123,-5.415573,10.744909,3496.289062,-1594.390869,1865.190186,4271.422852,0.011096,0.071409,-0.093555,0.992988,0.502278,8.27313,-10.728208,1.882099,0.411299,3.435718,428.012329,1890.498047,-359.222595,65.801697, 
