#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2838,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1291.605835,-144.76767,-177.996582, , , , , , , , ,-0.151007,-0.004969,0.158879,0.975669,-17.245256,2.19424,18.165136, , , , , , ,65.801697, 
2,1.76465E+12,-1291.680176,-144.744431,-178.096115, , , , , , , , ,-0.15132,-0.005258,0.15907,0.975588,-17.285732,2.171006,18.191236, , , , , , ,65.801697, 
3,1.76465E+12,-1291.823975,-144.571915,-178.277649,-9.816284,8.808975,-12.64801,18.273743,-562.609863,1209.141602,-664.205933,1489.873413,-0.152054,-0.005827,0.159339,0.975426,-17.379436,2.125537,18.230154,-6.038168,-3.091667,2.925823,-431.148163,-180.104752,103.82962,65.801697, 
4,1.76465E+12,-1292.158203,-144.622849,-178.296219,-21.51123,5.471191,-9.004669,23.9531,-1542.480469,-1809.942627,1320.007324,2719.845215,-0.152026,-0.006216,0.158692,0.975534,-17.384455,2.070089,18.162447,-4.442462,-4.541273,-1.295511,718.375244,-80.824425,-863.669617,65.801697, 
5,1.76465E+12,-1292.318726,-144.377106,-178.484299,-22.263794,8.766403,-9.29924,25.671038,1407.019043,2403.080811,-1373.030029,3104.78833,-0.153294,-0.006642,0.159181,0.975253,-17.536238,2.054311,18.223228,-7.056013,-3.20514,-0.311648,-1188.814331,321.328308,1040.764893,65.801697, 
6,1.76465E+12,-1292.376099,-144.36203,-178.567398,-9.805298,11.736832,-12.203064,19.565578,835.510254,-1868.403564,850.341797,2216.32373,-0.152757,-0.00679,0.159375,0.975304,-17.477007,2.031341,18.249176,-4.164919,-1.74366,3.902829,1709.211182,-58.261799,-282.159027,65.801697, 
7,1.76465E+12,-1292.268311,-144.330734,-178.793152,2.268677,2.086716,-13.898392,14.236101,1337.805176,131.382751,-1155.500732,1772.615601,-0.152543,-0.006355,0.159717,0.975285,-17.444014,2.08211,18.281414,4.150117,1.25096,2.618317,-212.504562,597.293396,50.946865,65.801697, 
8,1.76465E+12,-1292.300781,-144.310547,-178.936478,3.389282,2.316742,-16.608582,17.108463,-1136.096191,-89.978027,667.666626,1320.828979,-0.152881,-0.006309,0.160067,0.975175,-17.481195,2.099648,18.320145,-0.18843,3.073797,3.193586,-568.434082,-269.18277,52.601673,65.801697, 
9,1.76465E+12,-1292.381836,-144.236816,-179.087692,-5.108643,4.226303,-13.254318,14.820149,-393.530273,433.699036,-63.899231,589.104431,-0.15339,-0.00646,0.159864,0.975127,-17.542591,2.088522,18.29838,-4.435993,0.288533,0.763506,-196.127106,-232.164719,-490.016144,65.801697, 
10,1.76465E+12,-1292.32666,-144.232086,-179.201126,-1.164551,3.530731,-11.90918,12.476009,1103.466797,-558.901978,306.02417,1274.229614,-0.153418,-0.006018,0.159774,0.97514,-17.538151,2.136931,18.280487,-2.562975,1.677781,-1.784567,533.270264,482.22937,31.363022,65.801697, 
11,1.76465E+12,-1292.400024,-144.210632,-179.245865,-0.818481,1.178284,-7.117767,7.260914,-1041.174316,135.461426,556.430054,1188.279541,-0.153484,-0.005967,0.160001,0.975093,-17.544306,2.147894,18.30551,-0.077189,2.671742,0.320815,-85.828743,-303.316345,347.605713,65.801697, 
12,1.76465E+12,-1292.895386,-144.315521,-179.388657,-25.592651,-3.754578,-8.438873,27.208366,-3418.17627,-1023.376465,-794.229126,3655.410889,-0.153609,-0.007424,0.159721,0.975109,-17.585152,1.982289,18.298075,-2.115044,-6.958913,0.791402,-280.985199,-1430.20166,-262.900024,65.801697, 
13,1.76465E+12,-1292.742432,-144.144226,-179.557236,-15.408325,2.988281,-14.011688,21.039812,5251.35498,2237.091064,-208.877563,5711.824219,-0.153576,-0.007167,0.160128,0.97505,-17.575987,2.017663,18.340431,-1.425667,-5.860412,1.571508,405.07312,1627.932007,403.319153,65.801697, 
14,1.76465E+12,-1292.90979,-144.104538,-179.697342,-0.648193,9.494247,-13.890839,16.837942,-2594.53125,-1066.01709,230.630493,2814.458252,-0.153134,-0.007512,0.159972,0.975142,-17.531898,1.968106,18.329308,2.396353,-0.638257,1.405482,282.890442,-687.944031,-433.203857,65.801697, 
15,1.76465E+12,-1292.987427,-144.158997,-179.729843,-11.02478,-0.664673,-7.767334,13.502557,726.745605,-762.588501,871.600342,1367.255493,-0.15317,-0.00783,0.160346,0.975073,-17.540993,1.939924,18.377529,1.574734,-3.498275,1.669347,-430.78183,173.140854,480.699493,65.801697, 
16,1.76465E+12,-1293.296875,-144.267349,-179.835037,-17.418823,-7.326508,-6.196289,19.886858,-1877.67334,-436.541748,-588.812256,2015.670044,-0.152027,-0.008257,0.160061,0.975295,-17.418234,1.865941,18.354172,5.11491,-4.597424,1.118917,1068.01355,-370.987732,-579.776855,65.801697, 
17,1.76465E+12,-1293.356689,-144.19487,-179.916122,-16.616821,-1.614304,-8.382568,18.681332,2022.033691,1464.738525,195.281982,2504.438965,-0.152608,-0.008524,0.159998,0.975212,-17.48971,1.845761,18.350491,2.307735,-4.237312,-1.216707,-1573.304932,435.807953,159.364456,65.801697, 
18,1.76465E+12,-1293.408203,-144.136215,-180.02977,-5.009766,5.901031,-8.76297,11.692286,67.236328,-111.978149,-263.754272,294.323212,-0.15264,-0.008498,0.160075,0.975195,-17.492752,1.850573,18.358829,-3.35328,-0.691539,0.209544,554.322205,202.431259,97.360779,65.801697, 
19,1.76465E+12,-1293.456665,-144.053116,-180.095367,-4.498901,6.378937,-8.066025,11.224603,24.719238,198.001099,389.204407,437.373474,-0.152929,-0.008603,0.160366,0.975101,-17.527224,1.849321,18.393538,-1.688127,0.160221,1.937142,-254.594681,-49.114555,213.606873,65.801697, 
20,1.76465E+12,-1293.502075,-143.860916,-180.265472,-4.224243,12.388458,-10.606613,16.84691,24.719238,883.712769,-846.510315,1223.984863,-0.153957,-0.008436,0.160223,0.974964,-17.6422,1.884563,18.372414,-6.725181,1.529538,0.611338,-652.074951,295.591583,-452.251587,65.801697, 
21,1.76465E+12,-1293.324341,-143.891846,-180.372559,5.95459,7.257156,-12.473602,15.611349,1807.470703,-1807.347168,510.452271,2606.533203,-0.152918,-0.008864,0.161153,0.97497,-17.529266,1.83391,18.488314,-0.091897,-0.693533,4.264937,1846.065918,-695.744324,1109.899536,65.801697, 
22,1.76465E+12,-1293.377808,-143.718384,-180.580566,5.592041,6.413956,-14.17923,16.536634,-1872.729492,1655.571045,-817.46521,2629.882324,-0.154179,-0.00876,0.161399,0.974732,-17.671303,1.873357,18.512524,-1.309666,-0.504273,6.304889,-2065.264404,729.811096,-742.708191,65.801697, 
23,1.76465E+12,-1293.34729,-143.735046,-180.6465,-1.032715,7.055969,-12.327347,14.241372,680.273438,-1540.008545,1150.804199,2039.301025,-0.153855,-0.008834,0.161309,0.974797,-17.635714,1.857486,18.50404,-4.790136,1.060916,0.707614,1438.779907,-448.077057,-264.801361,65.801697, 
24,1.76465E+12,-1293.336792,-143.615799,-180.773956,1.845703,4.616318,-8.702545,10.02254,-162.158203,1100.871338,-498.339844,1219.243774,-0.154204,-0.008872,0.161454,0.974718,-17.676146,1.862343,18.520756,-0.217858,-0.495609,0.370497,-615.769836,167.902512,204.120361,65.801697, 
25,1.76465E+12,-1293.559204,-143.628769,-180.92067,-9.536133,4.782486,-12.337646,16.31035,-1886.572266,-1070.960938,-155.978394,2174.957764,-0.154608,-0.009346,0.160949,0.974733,-17.731926,1.807908,18.470304,-4.329562,-2.230978,-1.518043,-124.337021,-480.268921,-544.057556,65.801697, 
26,1.76465E+12,-1293.569824,-143.544052,-180.980835,-10.48645,3.228607,-9.30954,14.389478,1715.515137,791.262817,701.037598,2015.078857,-0.154154,-0.00976,0.161274,0.974747,-17.686798,1.759028,18.515524,-0.479364,-4.64916,-0.235481,817.372681,44.996082,774.918762,65.801697, 
27,1.76465E+12,-1293.595215,-143.438385,-181.023193,-1.620483,8.567276,-4.613571,9.864544,-119.641113,169.697571,144.236755,252.815155,-0.154298,-0.010064,0.161687,0.974653,-17.708076,1.735092,18.567892,1.073206,-3.276725,4.391449,-537.909973,202.042358,57.928585,65.801697, 
28,1.76465E+12,-1293.619751,-143.382462,-181.238129,-2.246704,7.271576,-11.578217,13.855634,6.921387,-402.923584,-1397.872925,1454.800293,-0.154187,-0.010183,0.161901,0.974634,-17.697256,1.723488,18.594803,-0.470679,-1.599298,3.56755,260.010681,99.894394,-206.230331,65.801697, 
29,1.76465E+12,-1293.667603,-143.251541,-181.332138,-3.257446,8.407974,-13.902512,16.570601,-188.85498,607.475281,979.499817,1167.952148,-0.154772,-0.010411,0.161584,0.974591,-17.768862,1.703333,18.561333,-2.735278,-1.42917,-0.295218,-667.638489,-69.271339,-489.067993,65.801697, 
30,1.76465E+12,-1293.619263,-143.233383,-181.430511,0.021973,6.708527,-8.657227,10.952277,779.150391,-913.375854,-35.348511,1201.074585,-0.154558,-0.010458,0.161927,0.974568,-17.744646,1.700178,18.601946,-2.132497,-1.048963,0.321507,776.138916,137.708633,600.07843,65.801697, 
31,1.76465E+12,-1293.504028,-143.316971,-181.532227,7.36084,-2.944336,-9.003983,11.996782,541.845703,-824.139404,-27.067566,986.678833,-0.153803,-0.009593,0.162317,0.974631,-17.641768,1.78967,18.633024,5.719198,3.885168,3.226142,637.166199,750.434998,-77.244026,65.801697, 
32,1.76465E+12,-1293.478149,-143.557266,-181.600906,6.350098,-14.574738,-7.66777,17.650536,-723.779297,-1269.332886,267.585754,1485.484619,-0.151773,-0.009877,0.162241,0.974959,-17.414673,1.718445,18.632589,14.848754,0.822027,1.37889,1006.153931,-1301.800537,-255.261414,65.801697, 
33,1.76465E+12,-1293.351196,-143.322968,-181.773911,6.877441,-0.269852,-10.875778,12.870687,818.701172,3844.212402,-845.027161,4020.237793,-0.152812,-0.010284,0.162687,0.974718,-17.540279,1.70037,18.689095,4.567016,-4.018477,2.523134,-2856.866699,430.509705,461.225281,65.801697, 
34,1.76465E+12,-1293.383545,-143.718811,-181.898239,4.257202,-7.269516,-13.379974,15.811178,-1290.344238,-5104.151855,394.271851,5279.470215,-0.15005,-0.010599,0.162345,0.975201,-17.230453,1.607185,18.659595,8.289883,-5.00674,1.215315,3526.982666,-608.396851,-696.63269,65.801697, 
35,1.76465E+12,-1293.462524,-143.482727,-182.090973,-5.009766,-7.189178,-14.267807,16.743727,-377.709961,5118.612793,-554.081726,5162.351074,-0.150978,-0.010847,0.163067,0.974934,-17.340111,1.609598,18.745249,9.007571,-4.084769,2.526973,-3397.798828,774.351562,932.731262,65.801697, 
36,1.76465E+12,-1293.503784,-143.419952,-182.160995,-5.410767,13.448639,-11.824036,18.706953,305.529785,-1403.805542,993.960571,1746.990601,-0.151155,-0.011212,0.163277,0.974868,-17.366686,1.575847,18.775303,-6.130472,-1.410176,5.206829,672.950867,-292.924774,-450.357269,65.801697, 
37,1.76465E+12,-1293.426636,-143.343643,-182.273499,1.61499,6.258774,-8.213654,10.452012,959.106445,109.629822,-344.091797,1024.842896,-0.151144,-0.011209,0.16352,0.974829,-17.36503,1.580244,18.803274,-1.121403,-1.320936,2.611088,228.681671,308.987946,-16.876162,65.801697, 
38,1.76465E+12,-1292.454712,-140.142349,-185.837479,47.208252,147.492142,-165.441742,226.613159,7247.680664,25312.37695,-27956.96484,38403.60938,-0.148773,-0.01335,0.165928,0.97476,-17.130287,1.337675,19.11965,10.637951,-10.717772,15.495618,1888.001953,-2000.418457,2336.091553,65.801697, 
39,1.76465E+12,-1292.392822,-139.963516,-185.955292,46.521606,152.105713,-165.680695,229.674774,-7371.276855,-24481.93359,27913.95313,37853.52734,-0.149091,-0.013285,0.165726,0.974746,-17.165783,1.347608,19.094831,8.966112,-10.468602,13.120077,-2188.932861,2045.269043,-2763.688965,65.801697, 
