#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2793,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1487.440186,-114.867783,-336.411346, , , , , , , , ,-0.077688,-0.059045,0.055131,0.9937,-9.315366,-6.244967,6.860364, , , , , , ,65.801697, 
2,1.76465E+12,-1487.515137,-114.946701,-336.412933, , , , , , , , ,-0.07756,-0.058145,0.055782,0.993726,-9.297385,-6.13705,6.925244, , , , , , ,65.801697, 
3,1.76465E+12,-1487.557983,-114.729538,-336.518707,-5.300903,6.221008,-4.831238,9.494282,260.046387,2398.260498,-843.914795,2555.674072,-0.078659,-0.057891,0.054804,0.993709,-9.416137,-6.10967,6.817062,-4.534694,6.088402,-1.94859,-1107.531372,-652.354492,-1401.799683,65.801697, 
4,1.76465E+12,-1487.629761,-114.866966,-336.579559,-5.158081,3.588066,-7.498169,9.782768,-234.338379,-2872.190186,363.867188,2904.615234,-0.078198,-0.057657,0.055293,0.993732,-9.364122,-6.081501,6.868048,-3.003171,2.499692,-2.573824,1383.205566,6.386614,1289.25769,65.801697, 
5,1.76465E+12,-1487.746094,-114.765556,-336.619934,-8.464966,-1.620827,-4.555206,9.748468,-360.900879,1934.589355,165.866089,1974.942261,-0.078685,-0.057166,0.055332,0.99372,-9.416549,-6.021786,6.870518,-0.018547,3.954777,2.405503,-845.973328,255.528732,-392.978821,65.801697, 
6,1.76465E+12,-1487.784912,-114.078934,-336.769257,-6.981812,35.461464,-8.536377,37.13665,627.868652,4740.223145,-882.476807,4862.375977,-0.083524,-0.055767,0.054815,0.993433,-9.959949,-5.833913,6.825214,-26.812168,11.141452,-1.927536,-3976.878662,1038.072632,-386.968109,65.801697, 
7,1.76465E+12,-1487.918335,-114.051994,-336.85614,-7.750854,32.110291,-10.629272,34.700546,-766.296387,-5343.434082,505.755615,5421.742188,-0.084017,-0.054951,0.053993,0.993482,-10.005679,-5.745673,6.72498,-26.510878,12.42507,-6.549216,4031.111084,-807.021423,-444.934357,65.801697, 
8,1.76465E+12,-1488.069092,-114.440132,-336.935577,-12.788086,-16.253929,-7.484436,21.994139,-140.405273,-3362.125488,60.314941,3365.596436,-0.081781,-0.055203,0.054259,0.99364,-9.751554,-5.786898,6.745234,9.377761,2.115706,-3.599089,2428.84375,-1048.664062,975.957275,65.801697, 
9,1.76465E+12,-1488.106934,-114.097816,-336.918457,-8.486938,-2.061996,-2.80426,9.172995,914.611816,5916.67334,782.116699,6037.817871,-0.084044,-0.05461,0.054042,0.993496,-10.006421,-5.706081,6.727162,-0.033365,1.781619,0.098212,-4122.846191,988.528259,-310.443207,65.801697, 
10,1.76465E+12,-1488.222412,-114.226456,-337.003662,-6.899414,9.61544,-3.063812,12.224792,-628.857422,-3814.734619,-828.83606,3954.065186,-0.083067,-0.054155,0.054203,0.993594,-9.891145,-5.659226,6.73514,-6.281626,5.745199,-0.454218,2998.159424,-275.083832,211.005814,65.801697, 
11,1.76465E+12,-1488.192627,-114.247711,-337.006775,-3.856201,-6.745262,-3.974304,8.727196,1176.635742,869.808228,664.94751,1607.231567,-0.083343,-0.053417,0.053729,0.993637,-9.914628,-5.577852,6.674479,4.130655,5.770339,-2.370747,-1123.94873,279.609039,-555.980957,65.801697, 
12,1.76465E+12,-1488.36499,-114.246223,-337.123657,-6.416016,-0.889549,-5.39978,8.432922,-1637.402344,184.220123,-921.533203,1887.921387,-0.083266,-0.053101,0.053254,0.993686,-9.900718,-5.547094,6.616199,-0.43079,5.045972,-5.352361,302.888763,-409.995117,19.290371,65.801697, 
13,1.76465E+12,-1488.471069,-114.245354,-337.16925,-12.529907,0.106087,-7.311401,14.507461,536.901855,-5.005646,577.441406,788.496826,-0.083181,-0.052945,0.05342,0.993692,-9.890634,-5.528187,6.633066,1.079769,2.234911,-1.863575,-30.988123,-95.995758,608.691162,65.801697, 
14,1.76465E+12,-1488.556641,-114.486458,-337.272888,-8.624268,-10.810547,-6.715393,15.373432,166.113281,-1959.988403,-470.159912,2022.42395,-0.082248,-0.052049,0.054377,0.993765,-9.781508,-5.422808,6.728361,5.364448,5.592859,5.047288,802.230286,700.426331,635.264099,65.801697, 
15,1.76465E+12,-1488.601562,-114.070267,-337.398071,-5.872192,7.878914,-10.296936,14.233299,329.260254,5324.091309,-174.517822,5337.117188,-0.083815,-0.051875,0.053744,0.993678,-9.957286,-5.398596,6.662446,-2.999367,5.831585,1.322076,-2307.717041,-657.455566,-1305.802246,65.801697, 
16,1.76465E+12,-1488.741943,-114.295448,-337.616547,-8.338623,8.595428,-15.46463,19.559366,-773.217773,-5195.118652,-755.667114,5306.425781,-0.082202,-0.050774,0.054595,0.993823,-9.767494,-5.275518,6.739757,0.630653,6.628062,0.512791,2961.120605,800.821411,1160.130981,65.801697, 
17,1.76465E+12,-1488.894165,-114.178215,-337.72171,-13.167114,-4.857674,-14.563751,20.225546,-95.910645,2773.560303,917.825317,2923.052979,-0.082671,-0.050472,0.054755,0.993791,-9.82004,-5.236286,6.757395,6.176099,7.303963,4.272727,-1962.94043,-679.159424,-483.342529,65.801697, 
18,1.76465E+12,-1488.772949,-114.172829,-337.550415,-1.395264,5.517883,2.975922,6.422609,2214.84375,-905.960083,2239.315918,3277.320801,-0.082079,-0.05018,0.055787,0.993797,-9.755001,-5.196995,6.869662,0.562156,3.533517,5.845739,952.430603,0.479161,766.484741,65.801697, 
19,1.76465E+12,-1488.932739,-114.332191,-337.85202,-1.73584,-6.92894,-5.863953,9.241714,-2276.147461,-1334.468018,-3830.493164,4651.271973,-0.081872,-0.049551,0.055077,0.993885,-9.722599,-5.133566,6.780642,4.38482,4.62241,1.046091,-264.350983,195.521622,-1630.421509,65.801697, 
20,1.76465E+12,-1489.052612,-114.269127,-337.893921,-12.584839,-4.33342,-15.457764,20.398508,323.327637,1801.661621,2103.607178,2788.492188,-0.081747,-0.049515,0.054815,0.993912,-9.706655,-5.132801,6.74949,2.175601,2.888736,-5.407713,-133.308517,-507.582916,468.736725,65.801697, 
21,1.76465E+12,-1488.99292,-114.214333,-338.036194,-2.70813,5.30365,-8.287811,10.205415,1454.47998,-66.989136,-813.015747,1667.631348,-0.081636,-0.049146,0.054574,0.993953,-9.689786,-5.093862,6.717553,1.476597,1.7867,-2.838982,7.487868,309.216339,-6.364951,65.801697, 
22,1.76465E+12,-1488.914185,-114.280388,-338.243347,6.229248,-0.506744,-15.724182,16.920704,154.248047,-978.881836,-525.531006,1121.688477,-0.081432,-0.048658,0.054551,0.993995,-9.662434,-5.039775,6.708818,1.989962,4.186179,-1.830266,84.9179,122.690002,187.933685,65.801697, 
23,1.76465E+12,-1488.83374,-114.105652,-338.421478,7.163086,4.890633,-17.337799,19.386267,13.842773,1950.409668,235.079956,1964.574341,-0.082866,-0.04821,0.054814,0.993884,-9.825423,-4.976371,6.741446,-6.103698,5.287073,1.07519,-1541.776855,75.470924,335.048401,65.801697, 
24,1.76465E+12,-1488.833984,-114.081116,-338.469025,3.609009,8.967247,-10.155487,14.020356,-653.57666,-1216.619141,1057.736206,1739.577637,-0.082757,-0.047737,0.054821,0.993915,-9.809323,-4.92312,6.736802,-6.61004,5.249472,1.259288,1450.635498,-82.239098,-301.910645,65.801697, 
25,1.76465E+12,-1488.932617,-113.933121,-338.381592,-4.449463,7.763901,1.794891,9.126747,-796.948242,1000.016785,1093.331909,1682.419312,-0.081935,-0.047345,0.055216,0.99398,-9.713572,-4.8802,6.773963,5.033328,4.327684,1.46325,645.170715,-83.682739,338.623749,65.801697, 
26,1.76465E+12,-1488.774048,-114.055283,-338.681152,2.697144,1.162491,-9.545746,9.987353,2083.337402,-2188.270508,-3134.646484,4353.714844,-0.082275,-0.046859,0.054957,0.993989,-9.747735,-4.824958,6.740947,2.771475,4.417283,0.186548,-1052.304321,99.810509,-568.430115,65.801697, 
27,1.76465E+12,-1488.744629,-113.975182,-338.782166,8.459473,-1.892738,-18.025818,20.001881,-1046.118164,1638.329346,1608.233643,2522.875732,-0.082122,-0.046146,0.055422,0.994009,-9.727004,-4.74017,6.786174,-0.60445,6.301328,0.549501,444.637787,239.317581,633.761597,65.801697, 
28,1.76465E+12,-1488.788452,-114.049591,-338.83548,-0.648193,0.256119,-6.944733,6.979618,-593.261719,-1251.535034,386.361694,1437.906372,-0.081282,-0.046679,0.055323,0.994059,-9.633842,-4.807603,6.776227,5.125132,0.78096,1.587604,586.687012,-1232.983765,-446.902985,65.801697, 
29,1.76465E+12,-1488.734497,-114.023094,-338.885773,0.455933,-2.156067,-4.662323,5.156913,792.004395,817.341614,24.472046,1138.383545,-0.081379,-0.046048,0.055448,0.994074,-9.640814,-4.733768,6.784579,3.878568,0.288113,-0.071775,-811.068359,1144.27124,148.214722,65.801697, 
30,1.76465E+12,-1488.784058,-113.959557,-338.90094,0.197754,4.051552,-2.945709,5.013121,-838.476562,300.029755,284.518433,934.885864,-0.081669,-0.046561,0.055385,0.99403,-9.677821,-4.790872,6.784023,-1.979,0.752897,0.35081,-243.29393,-1060.610229,-72.149406,65.801697, 
31,1.76465E+12,-1488.784546,-113.827393,-339.04715,-2.252197,8.806572,-7.261963,11.634612,397.485352,555.873901,-1061.444092,1262.400024,-0.08206,-0.046381,0.055789,0.993983,-9.723322,-4.763729,6.830321,-3.712872,-1.34824,2.058384,-68.803017,682.405579,379.512695,65.801697, 
32,1.76465E+12,-1488.742432,-113.955147,-339.169495,1.873169,0.198441,-12.084961,12.23088,345.080566,-2105.337402,193.304443,2142.170166,-0.081243,-0.045907,0.055839,0.994069,-9.625908,-4.714831,6.827329,2.336077,3.421843,1.948768,1157.613892,176.209335,-399.243439,65.801697, 
33,1.76465E+12,-1488.939209,-113.91095,-338.895844,-6.959839,-3.760071,6.808777,10.437285,-1935.021973,1392.80542,3207.568359,3996.587646,-0.078995,-0.046279,0.056308,0.994207,-9.372347,-4.768205,6.874152,15.793859,-0.201433,1.972374,1264.786865,-828.399048,403.492523,65.801697, 
34,1.76465E+12,-1488.973877,-113.974655,-338.970673,-10.415039,-0.877876,8.946991,13.758356,1313.085938,-874.010498,-2822.689941,3233.522461,-0.077764,-0.046462,0.056618,0.994278,-9.233674,-4.794697,6.905636,17.650513,-3.593944,3.523798,-930.58905,217.747086,-124.236168,65.801697, 
35,1.76465E+12,-1488.902222,-113.884987,-339.113159,1.664429,1.168327,-9.779205,9.988401,861.218262,1242.327148,-548.025513,1607.919678,-0.077595,-0.045951,0.05701,0.994292,-9.212115,-4.733961,6.94475,7.210428,1.541014,3.176936,-948.626343,706.545349,61.800903,65.801697, 
36,1.76465E+12,-1488.747681,-113.991196,-339.057312,10.178833,-0.744324,-3.898773,10.925342,671.374512,-1586.604248,1606.503296,2355.612305,-0.076127,-0.045605,0.057041,0.99442,-9.040691,-4.704433,6.938004,8.684238,4.06184,1.456557,1213.912231,-252.796677,-371.469147,65.801697, 
37,1.76465E+12,-1488.461426,-113.943375,-339.295807,19.835815,-2.627449,-8.219147,21.631399,1066.882324,1247.641724,-2384.17041,2894.67041,-0.075778,-0.044219,0.057466,0.994485,-8.991805,-4.544878,6.971886,9.913981,8.508714,1.221114,-992.558594,1053.233887,329.089508,65.801697, 
38,1.76465E+12,-1488.322144,-113.716179,-339.628052,19.14917,12.375755,-25.683289,34.343578,-1190.478516,1452.935059,-759.375,2026.057617,-0.075897,-0.044718,0.057612,0.994445,-9.010068,-4.599718,6.993923,1.378063,4.712211,2.516349,-543.906738,-1736.60437,-95.947319,65.801697, 
