#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
3032,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1013.158569,-49.442291,-169.568665, , , , , , , , ,0.079853,0.077826,-0.036162,0.993106,8.915683,9.227447,-3.449895, , , , , , ,93.047661, 
2,1.76431E+12,-1013.021912,-48.950222,-169.441895, , , , , , , , ,0.072942,0.075164,-0.034485,0.993902,8.135114,8.884411,-3.341326, , , , , , ,93.047661, 
3,1.76431E+12,-1012.896362,-48.726357,-169.131958,11.799316,32.217064,19.651794,39.539299,-89.978027,-2172.450195,1483.648682,2632.270752,0.070253,0.071784,-0.033272,0.994387,7.841443,8.478376,-3.250591,-48.340801,-33.708138,8.968701,3943.874268,-510.285339,-144.449234,93.047661, 
4,1.76431E+12,-1011.180298,-49.433002,-169.094696,82.87262,-21.725121,15.623932,87.08593,12883.17285,-7537.143066,-2208.664062,15088.50098,0.079811,0.078462,-0.034651,0.993113,8.923684,9.28666,-3.270368,35.485683,18.101219,3.193111,11144.89258,9835.969727,-895.156921,93.047661, 
5,1.76431E+12,-1011.848999,-48.665428,-168.656784,47.131348,2.741776,21.382828,51.827663,-19316.60156,11941.18457,3245.265137,22940.24219,0.07265,0.072099,-0.035845,0.994102,8.096262,8.54321,-3.524355,11.466849,2.917501,-12.319404,-15468.2832,-12569.03906,-1897.095825,93.047661, 
6,1.76431E+12,-1011.054993,-48.983986,-168.747177,5.638733,20.205746,15.638351,26.16535,11847.93066,-8797.669922,-4279.270996,15365.04492,0.075997,0.07491,-0.036351,0.993626,8.473079,8.88139,-3.531181,-20.277254,-18.237144,-11.736567,9754.344727,8761.203125,2002.006592,93.047661, 
7,1.76431E+12,-1010.863159,-48.156876,-168.835526,44.362793,22.884865,-8.043365,50.56155,-4877.600098,9279.911133,16.56189,10483.70215,0.069599,0.072839,-0.036966,0.994225,7.731527,8.62586,-3.674609,-16.413069,3.719268,-6.761437,-9058.791016,-4809.048828,-1106.483398,93.047661, 
8,1.76431E+12,-1010.755249,-47.662998,-168.111496,13.488464,59.444447,28.605652,67.333977,-679.779053,-2699.186279,6580.26123,7144.756348,0.06893,0.068844,-0.035347,0.994615,7.677764,8.153161,-3.522697,-35.789173,-32.770298,0.381757,5571.092773,-1759.073364,2392.258545,93.047661, 
9,1.76431E+12,-1010.373413,-47.887337,-168.477341,22.038574,12.12925,16.118317,29.876707,2218.798828,-5817.549316,-8827.981445,10802.78711,0.067157,0.069543,-0.036256,0.994655,7.463368,8.233825,-3.637117,-12.067145,-17.641609,1.687165,-1301.128052,4482.237793,-2157.285156,93.047661, 
10,1.76431E+12,-1009.867676,-48.205551,-168.393723,39.940796,-24.414883,-12.700195,48.504108,1003.601074,-760.394653,3640.649414,3852.23877,0.068205,0.068627,-0.036853,0.994626,7.58214,8.137161,-3.703773,-4.303076,-0.720013,-8.148375,2698.6604,-1436.350464,386.887939,93.047661, 
