#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2647,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1108.595703,-147.750885,-258.192749, , , , , , , , ,-0.063194,-0.005478,0.034785,0.99738,-7.263996,-0.374209,4.018659, , , , , , ,65.801697, 
2,1.76465E+12,-1108.873779,-147.74852,-257.993408, , , , , , , , ,-0.06472,-0.005086,0.03469,0.997287,-7.437431,-0.323923,4.005454, , , , , , ,65.801697, 
3,1.76465E+12,-1109.14917,-147.577164,-258.013824,-24.906006,7.817459,8.051605,27.317579,21.75293,1368.827881,-1780.032349,2245.59082,-0.066388,-0.004616,0.034618,0.997182,-7.626938,-0.264161,3.99412,-16.332378,4.952166,-1.104237,-130.186249,76.754745,15.146826,65.801697, 
4,1.76465E+12,-1109.219971,-147.654343,-257.87616,-15.578613,4.237976,5.276184,16.985044,1657.177734,-2013.134766,1280.456543,2904.912842,-0.06582,-0.0048,0.034697,0.997217,-7.562557,-0.286834,4.004458,-5.630669,1.669002,-0.044814,2056.494141,-667.724182,175.549255,65.801697, 
5,1.76465E+12,-1109.326904,-147.771698,-257.835876,-7.998047,-8.754044,8.00766,14.308202,-292.675781,-325.428772,-788.790894,902.083191,-0.065543,-0.00484,0.03473,0.997233,-7.530874,-0.29229,4.008477,4.322882,-1.265794,0.646092,-264.855011,139.460968,-51.186035,65.801697, 
6,1.76465E+12,-1109.400635,-147.739655,-257.752106,-8.129883,-3.839035,5.582428,10.582849,268.945312,1210.130371,352.249146,1288.730591,-0.06528,-0.004731,0.033933,0.997279,-7.500075,-0.286843,3.916359,2.811665,-0.000404,-3.964445,-7.163983,88.309143,-778.710693,65.801697, 
7,1.76465E+12,-1109.432373,-147.691055,-257.755402,-4.746094,3.628922,3.621368,6.986329,340.136719,134.101868,-705.239868,794.380005,-0.065654,-0.004534,0.034035,0.997252,-7.542207,-0.262052,3.926618,-0.50999,1.360711,-3.683688,-590.733887,156.691574,829.246826,65.801697, 
8,1.76465E+12,-1109.394165,-147.772659,-257.714447,0.291138,-1.485214,1.694641,2.272098,566.564941,-1054.64624,358.428955,1249.698364,-0.065835,-0.004703,0.033738,0.997249,-7.563556,-0.282918,3.893926,-2.856645,0.176632,-1.009494,168.335983,-369.825745,-347.891815,65.801697, 
9,1.76465E+12,-1109.647827,-147.86377,-257.648773,-9.695435,-7.772141,4.798279,13.320327,-2364.147949,-77.000427,200.22583,2373.86084,-0.065089,-0.00458,0.033495,0.997307,-7.477375,-0.273536,3.865036,2.917432,-0.516771,-2.771188,870.997803,245.013168,30.786819,65.801697, 
10,1.76465E+12,-1109.580322,-147.873032,-257.610016,-8.377075,-4.516754,4.699402,10.614181,2601.452637,662.969971,-218.023682,2693.439941,-0.065694,-0.004434,0.033511,0.997267,-7.546276,-0.254435,3.865963,0.777596,1.281743,-1.258371,-1256.168213,78.719307,241.520233,65.801697, 
11,1.76465E+12,-1109.541016,-148.137955,-257.605896,4.806519,-12.338333,1.929474,13.381329,-228.405762,-2070.854248,-280.563354,2102.218262,-0.063438,-0.004481,0.033509,0.997413,-7.287592,-0.268531,3.865515,8.540216,0.225207,0.021542,2653.439697,-268.895782,-11.135821,65.801697, 
