#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2999,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-828.363037,-197.966232,-383.137604, , , , , , , , ,0.0509,0.070617,0.03263,0.995669,6.1413,7.891718,4.178054, , , , , , ,93.047661, 
2,1.76431E+12,-827.922852,-197.730835,-383.160828, , , , , , , , ,0.049709,0.06998,0.032996,0.995763,6.003454,7.821419,4.206507, , , , , , ,93.047661, 
3,1.76431E+12,-827.026917,-198.095016,-383.262482,60.125427,-5.795288,-5.619507,60.664909,3691.571045,-4856.588867,-635.284424,6133.330078,0.052052,0.071027,0.032079,0.995599,6.272081,7.937252,4.126496,5.885162,2.049009,-2.320128,3292.424561,1507.663696,-878.548706,93.047661, 
4,1.76431E+12,-826.331421,-198.125626,-383.421356,71.61438,-17.765579,-11.723785,74.710655,-1623.55957,2701.936279,-463.485718,3186.098633,0.05307,0.071845,0.032743,0.995465,6.399158,8.022525,4.216964,17.80666,9.04974,0.470596,-1146.555054,-247.532272,1380.879028,93.047661, 
5,1.76431E+12,-825.923706,-197.697952,-383.379669,49.64447,17.867889,-5.273438,53.024937,-2331.02417,3712.087891,1624.54834,4674.658203,0.04899,0.071429,0.032953,0.995697,5.927413,7.990802,4.205391,-15.510049,2.409786,3.550271,-4850.452148,-947.659302,-826.537781,93.047661, 
6,1.76431E+12,-825.341675,-197.793839,-383.206085,44.538574,14.93042,9.687195,47.96294,1411.962891,-4240.83252,1068.365479,4595.618164,0.051053,0.071061,0.033385,0.995605,6.167202,7.937252,4.269405,-10.437988,-3.837257,2.359827,5763.42334,-176.808548,612.257874,93.047661, 
7,1.76431E+12,-824.612,-197.491623,-383.229401,59.026794,9.284821,6.762085,60.133984,1195.916748,3224.624512,-1594.885254,3791.05249,0.049341,0.071155,0.034064,0.995662,5.97547,7.951271,4.334545,2.162542,-1.778937,5.811906,-3495.327881,547.306213,9.116517,93.047661, 
8,1.76431E+12,-823.97998,-197.615799,-382.72522,61.276245,8.01178,21.638947,65.476799,-791.015625,-3453.771973,4272.720215,5550.710449,0.05027,0.069715,0.033711,0.995729,6.072487,7.784373,4.291651,-4.262218,-6.879573,1.001069,2338.871094,-1465.420776,-875.0672,93.047661, 
9,1.76431E+12,-823.004272,-197.364975,-382.552917,72.347717,5.699158,30.441742,78.697983,2783.880615,3037.5,-2688.217285,4919.64502,0.05151,0.070435,0.03366,0.995617,6.218978,7.8618,4.300369,10.95788,-4.026179,-1.537898,400.746735,1979.03186,418.053009,93.047661, 
10,1.76431E+12,-822.405579,-197.159073,-382.646545,70.848083,20.552673,3.540344,73.853889,-3053.814697,-363.867188,-2154.034424,3754.736816,0.05155,0.070426,0.035249,0.99556,6.236045,7.850743,4.483893,7.36012,2.98667,8.65089,-1048.343628,-716.718994,1415.929077,93.047661, 
11,1.76431E+12,-822.252686,-197.593887,-382.9039,33.821411,-10.301056,-15.79422,38.722824,-3610.986328,-5189.804199,-1326.187134,6460.035645,0.05129,0.071127,0.034044,0.995566,6.200198,7.939696,4.347746,-0.845133,3.505354,2.131985,-428.601837,810.08197,-2589.332031,93.047661, 
12,1.76431E+12,-821.536133,-196.99704,-383.707336,39.125061,7.291489,-47.735596,62.150005,4565.643555,8356.461914,-4423.260742,10499.56152,0.047368,0.074031,0.03484,0.995521,5.769055,8.285059,4.426826,-21.014544,19.544209,-2.567986,-3201.89209,2076.911621,1743.337402,93.047661, 
13,1.76431E+12,-820.478882,-197.12413,-382.707733,79.821167,21.139069,8.827515,83.043388,2759.655762,-5863.897461,14604.62012,15977.98242,0.051044,0.069982,0.034824,0.995633,6.171883,7.804793,4.42787,-1.274178,-6.070667,3.605553,6755.157715,-6687.589355,-632.100403,93.047661, 
14,1.76431E+12,-819.877869,-196.928101,-382.586456,74.621887,3.102264,50.439606,90.123268,-3695.526123,2617.272949,-7114.443848,8433.40625,0.050898,0.070408,0.034855,0.995609,6.157563,7.853999,4.433129,17.482872,-19.397713,0.283592,-3378.888916,4288.721191,34.14748,93.047661, 
15,1.76431E+12,-819.145447,-196.601868,-382.765106,60.004578,23.501816,-2.581787,64.494576,1064.4104,1054.64624,-2429.406738,2854.341553,0.049992,0.07126,0.035458,0.995573,6.062288,7.952073,4.501299,-4.931766,6.627589,3.304338,-655.745667,395.833252,509.5867,93.047661, 
16,1.76431E+12,-818.840271,-197.026489,-382.964813,46.691895,-4.42749,-17.026062,49.896118,-3460.693359,-6081.921387,-170.562744,6999.661133,0.04913,0.072245,0.034133,0.995591,5.957395,8.076728,4.348062,-9.007576,10.022831,-3.827997,-77.900177,215.310303,-1793.406982,93.047661, 
17,1.76431E+12,-818.251587,-197.129227,-383.108978,40.223694,-23.731155,-15.474243,49.199242,2296.417236,2607.261719,449.890137,3503.390625,0.050701,0.071757,0.035579,0.995497,6.147856,8.005055,4.524294,3.850578,2.384244,1.034765,2392.36792,-1590.256104,2668.704102,93.047661, 
18,1.76431E+12,-817.370972,-196.61824,-382.686768,66.118469,18.371201,12.512054,69.754601,2364.642334,4971.162598,4587.643555,7165.923828,0.050657,0.071048,0.035484,0.995554,6.138155,7.924592,4.508219,8.134184,-6.846105,7.207069,-1621.319092,-71.206718,-1557.689209,93.047661, 
19,1.76431E+12,-816.7724,-196.610641,-382.769104,66.563416,23.336334,15.294342,72.174713,-2284.552002,-4077.438477,-4086.831543,6208.612793,0.051125,0.069895,0.036247,0.995584,6.192003,7.785538,4.591942,1.986615,-9.878315,3.044134,514.756653,-474.591003,808.360962,93.047661, 
20,1.76431E+12,-816.883301,-196.754807,-382.215149,21.94519,-6.145477,21.222839,31.141085,-5746.728516,-1229.28772,5153.960938,7816.607422,0.053262,0.068525,0.038196,0.995494,6.445944,7.606184,4.823582,13.850535,-14.328368,14.191338,1620.749023,-326.41861,1198.135498,93.047661, 
21,1.76431E+12,-815.488525,-196.231308,-383.964386,57.774353,17.070007,-53.787689,80.76123,12195.97754,5408.075195,-18655.85547,22935.3457,0.048124,0.075004,0.036715,0.995344,5.877462,8.382205,4.65607,-14.154363,26.850025,2.885781,-6661.630371,7738.529297,-3233.135742,93.047661, 
22,1.76431E+12,-814.781189,-196.548706,-383.354736,94.595032,9.274521,-51.281433,108.000099,-5568.255859,-6811.262695,19106.98242,21035.10352,0.051154,0.072648,0.036309,0.995383,6.210981,8.100591,4.618326,-10.573319,22.248287,-9.236535,7306.218262,-8566.841797,1051.118774,93.047661, 
23,1.76431E+12,-814.208679,-196.357819,-383.082581,57.593079,-5.692978,39.681244,70.171036,-1092.095947,4117.112793,-2733.700684,5061.265625,0.049869,0.07132,0.036471,0.995538,6.056551,7.953257,4.617545,8.059036,-19.302664,-1.733627,-3952.394043,1087.670654,299.404663,93.047661, 
24,1.76431E+12,-813.564819,-196.168716,-383.103577,54.736633,17.099533,11.302185,58.448544,577.935791,-14.460754,-2374.530029,2443.892822,0.050076,0.072117,0.037328,0.995439,6.091791,8.038481,4.723517,-5.3636,-2.794957,4.733587,1536.319458,1883.716431,864.693848,93.047661, 
25,1.76431E+12,-812.972595,-196.152374,-383.187805,55.623779,9.244995,-4.735107,56.585297,-418.249512,-1399.356079,-512.182617,1547.727783,0.051068,0.071746,0.036868,0.995432,6.200589,7.994065,4.675861,6.481684,1.836378,2.624198,595.831543,-1050.07605,-1244.383789,93.047661, 
26,1.76431E+12,-812.234619,-196.227402,-383.301941,59.859009,-2.640839,-8.926392,60.578506,1180.59082,-740.093994,-242.248535,1414.290649,0.050996,0.072685,0.036628,0.995377,6.195546,8.10354,4.654146,4.668985,2.927694,-3.121667,-922.11731,1246.512939,210.128021,93.047661, 
27,1.76431E+12,-811.529358,-196.075089,-383.461517,64.945679,3.477859,-12.317047,66.194763,-264.990234,1841.459717,-368.069458,1896.488525,0.051203,0.073338,0.036886,0.995309,6.225334,8.175769,4.69013,1.113514,8.176676,0.642131,282.132538,-301.696259,467.355682,93.047661, 
28,1.76431E+12,-810.957031,-195.648773,-383.417542,57.491455,26.038284,-5.202026,63.327095,-1076.77002,2219.416748,1648.773193,2967.102539,0.049711,0.073685,0.037213,0.995346,6.05756,8.220549,4.717896,-6.209349,5.265368,2.868705,-1600.247803,-222.339066,-66.57238,93.047661, 
29,1.76431E+12,-810.205811,-195.415894,-383.418732,59.559631,29.663773,1.925354,66.565727,1449.041748,-1566.828857,-365.844727,2165.29834,0.049781,0.074196,0.037941,0.995278,6.074601,8.27435,4.806005,-6.782988,4.436164,5.214391,1496.992798,73.082367,488.795868,93.047661, 
30,1.76431E+12,-809.547241,-195.979904,-383.50061,63.440552,-14.900894,-3.738098,65.274139,-750.476074,-6454.811035,-653.57666,6531.07666,0.055817,0.07371,0.038624,0.994967,6.774819,8.184838,4.931417,32.276634,-1.606958,9.608462,5533.73877,-1160.84436,302.136993,93.047661, 
31,1.76431E+12,-808.943604,-195.988754,-383.513611,56.799316,-25.778732,-4.269562,62.521473,-444.946289,4496.800293,557.913208,4553.071289,0.05519,0.073895,0.037669,0.995025,6.695563,8.215478,4.817417,27.943329,-2.649253,0.513497,-6313.733887,973.231262,-1939.230713,93.047661, 
32,1.76431E+12,-808.151978,-195.784653,-382.845215,62.786865,8.786316,29.492798,69.92292,1522.705078,1724.908447,5519.311523,5979.693848,0.057696,0.071129,0.038988,0.995034,6.979392,7.877295,4.968871,9.205789,-13.839419,1.685452,2940.976318,-2987.461182,2150.182617,93.047661, 
33,1.76431E+12,-807.252686,-194.94455,-382.800049,76.091309,46.989212,32.110291,95.02076,872.094727,5151.612793,-5048.163086,7265.23291,0.054301,0.071129,0.039923,0.995188,6.594721,7.887996,5.049699,-4.537907,-14.736678,10.452717,-5414.841309,2825.954346,-572.075012,93.047661, 
34,1.76431E+12,-806.878052,-195.321381,-383.358856,57.32666,20.847244,-23.113861,65.231926,-4249.731445,-9857.166992,-4892.18457,11796.50098,0.054483,0.073638,0.039983,0.994993,6.631484,8.174159,5.076708,-15.655848,13.358849,4.852668,3413.612305,2231.240479,-435.933655,93.047661, 
