#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
3485,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.7643E+12,-1284.460083,-73.102608,-601.527893, , , , , , , , ,-0.06819,-0.068219,0.051862,0.993985,-8.269429,-7.385534,6.508082, , , , , , ,93.047661, 
2,1.7643E+12,-1284.329712,-73.115326,-601.51001, , , , , , , , ,-0.067894,-0.067921,0.051531,0.994043,-8.230626,-7.356075,6.465076, , , , , , ,93.047661, 
3,1.7643E+12,-1285.879761,-68.760773,-601.625671,-63.885498,195.382568,-4.400024,205.609024,-13611.40137,35374.89844,-1081.713867,37918.64844,-0.096441,-0.074254,0.045454,0.991524,-11.532515,-7.960068,6.05459,-146.838837,-25.854019,-20.407164,-27059.60938,-5130.964355,-2976.587646,93.047661, 
4,1.7643E+12,-1285.518555,-68.862724,-601.549988,-53.497925,191.367065,-1.799011,198.712402,15481.16406,-36097.6875,1549.89624,39307.91016,-0.094167,-0.073749,0.045472,0.991779,-11.265473,-7.915985,6.032171,-136.568161,-25.195967,-19.480719,28908.33008,5249.414062,3143.3479,93.047661, 
5,1.7643E+12,-1285.467896,-68.809113,-601.595642,18.533936,-2.175293,1.351318,18.710016,-2515.429688,1260.063232,-982.836914,2980.119873,-0.095468,-0.074268,0.045638,0.991608,-11.42142,-7.965376,6.06806,4.999266,-0.238889,0.606159,-3426.193359,-757.140015,472.29007,93.047661, 
6,1.7643E+12,-1285.762573,-68.852219,-601.737122,-10.980835,0.472755,-8.421021,13.846148,-2797.229004,-783.414429,-776.184082,3006.773926,-0.094484,-0.075252,0.044239,0.991692,-11.303779,-8.09952,5.911414,-1.723719,-8.259067,-5.434074,2216.056152,-686.492065,-1559.532104,93.047661, 
7,1.7643E+12,-1285.713745,-68.820938,-601.74176,-11.063232,-0.53215,-6.575317,12.880726,2782.397461,602.531433,1108.410645,3055.053711,-0.094257,-0.075477,0.044489,0.991685,-11.281207,-8.123816,5.941023,6.309573,-7.129759,-5.716645,-770.063721,889.767395,1508.669312,93.047661, 
8,1.7643E+12,-1285.636108,-68.850914,-601.698975,5.690918,0.058708,1.716614,5.944473,233.349609,-496.17691,384.136963,669.480957,-0.094127,-0.075734,0.044415,0.991681,-11.26758,-8.154732,5.93465,1.628947,-2.484525,1.045618,-72.448868,-53.625229,-291.461975,93.047661, 
9,1.7643E+12,-1285.142578,-68.950905,-601.705811,25.702515,-5.848503,1.617737,26.409115,3368.737793,-567.121094,-401.934814,3439.705322,-0.092215,-0.075877,0.044751,0.991835,-11.049948,-8.178758,5.959215,10.406664,-2.472388,0.818633,1652.437866,55.80986,250.60466,93.047661, 
10,1.7643E+12,-1283.133667,-72.484558,-601.456909,112.609863,-163.513977,10.892944,198.837769,12274.58496,-27812.66602,2071.472168,30471.31055,-0.067323,-0.0689,0.050668,0.994059,-8.165648,-7.478752,6.370359,139.586945,30.419098,19.606922,21600.01367,5864.657715,3131.287354,93.047661, 
11,1.7643E+12,-1282.974609,-72.44014,-601.464111,97.558594,-157.015564,10.876465,185.175232,-14983.81348,28982.38086,-2074.438477,32692.45117,-0.067838,-0.069167,0.051242,0.993976,-8.231496,-7.501311,6.442862,126.830322,30.485102,21.764086,-23896.20508,-5852.776855,-2742.997803,93.047661, 
12,1.7643E+12,-1282.726807,-72.688477,-601.417725,18.308716,-9.176331,1.763306,20.555372,718.835449,-2371.316406,434.069824,2515.60791,-0.067086,-0.069295,0.051639,0.993998,-8.148606,-7.51756,6.48404,0.766841,-1.746403,5.115623,1204.7771,51.105953,-253.725632,93.047661, 
13,1.7643E+12,-1282.646484,-72.536819,-601.441772,14.765625,-4.350586,1.005249,15.426011,-1356.591797,3239.950684,-570.52002,3558.526855,-0.067771,-0.069487,0.051633,0.993938,-8.229125,-7.535102,6.490215,0.106694,-1.52059,2.130903,-1323.603516,-10.45954,-283.524017,93.047661, 
14,1.7643E+12,-1282.478027,-72.37249,-601.427612,11.195068,14.219398,-0.444946,18.103006,713.891602,102.646637,309.484863,784.8302,-0.067471,-0.069686,0.050314,0.994012,-8.186033,-7.570601,6.337925,-1.684184,-2.386842,-6.575137,1001.245544,-145.465714,-1283.56311,93.047661, 
15,1.7643E+12,-1282.357056,-71.983467,-601.41687,13.024292,24.900856,1.120605,28.123665,-384.631348,1820.015747,-27.685547,1860.420654,-0.06888,-0.069883,0.050851,0.993874,-8.354283,-7.579713,6.412235,-5.632118,-2.00752,-3.509092,-1711.873779,213.743607,1835.451172,93.047661, 
16,1.7643E+12,-1282.207031,-71.976204,-601.410767,12.194824,17.83287,0.758057,21.617115,235.327148,-3092.253174,-37.573242,3101.422363,-0.067749,-0.069741,0.050347,0.993988,-8.218774,-7.574829,6.344276,-1.473339,-0.190226,0.285759,2460.453857,113.369331,-1152.378052,93.047661, 
17,1.7643E+12,-1283.955322,-66.685837,-601.648621,-71.921997,238.393372,-10.428772,249.224655,-15376.35547,42793.14063,-1976.055908,45514.72266,-0.103612,-0.07793,0.046341,0.990477,-12.399962,-8.324172,6.263305,-182.055573,-33.500652,-6.70185,-34965.25781,-6109.245605,-105.391464,93.047661, 
18,1.7643E+12,-1283.648315,-66.887787,-601.612854,-64.857788,228.97876,-9.093933,238.160675,16647.91211,-44487.76953,2216.326904,47552.35938,-0.102649,-0.077635,0.045172,0.990654,-12.276288,-8.310938,6.11688,-182.588135,-33.124924,-10.232807,34869.39453,6176.876465,-530.180908,93.047661, 
19,1.7643E+12,-1283.378052,-66.996315,-601.52533,25.977173,-13.971519,5.548096,30.013302,-297.619629,756.717651,419.238281,914.855103,-0.101173,-0.077408,0.044889,0.990837,-12.100991,-8.297604,6.068999,13.453724,1.195589,-8.743773,418.139313,0.815659,798.20697,93.047661, 
20,1.7643E+12,-1283.252075,-66.968925,-601.48761,17.830811,-3.651237,5.635986,19.053442,-1168.725586,1100.933105,-403.417969,1655.511719,-0.10006,-0.077297,0.045973,0.990909,-11.980013,-8.278735,6.182836,13.332382,1.449129,2.968014,-439.980865,44.82156,1309.914673,93.047661, 
21,1.7643E+12,-1283.237427,-67.529152,-601.596313,6.328125,-23.977661,-3.194275,25.003536,-901.757812,-4759.689453,-1186.029053,4987.431641,-0.096404,-0.077194,0.044121,0.991363,-11.540256,-8.311063,5.937896,25.233116,-0.60567,-5.899642,2582.112793,-414.685486,-2906.092773,93.047661, 
22,1.7643E+12,-1282.867798,-67.713989,-601.619385,17.29248,-33.52787,-5.929871,38.187843,2875.341797,3040.651611,693.621826,4241.964844,-0.094744,-0.077757,0.045394,0.991422,-11.362774,-8.370719,6.077353,27.775742,-4.139262,-4.746733,-2124.440186,-221.361084,3113.616455,93.047661, 
23,1.7643E+12,-1282.729736,-67.619247,-601.609863,22.846069,-4.054298,-0.609741,23.211033,-1875.695801,2264.591309,264.001465,2952.338867,-0.094301,-0.078135,0.04553,0.991428,-11.315608,-8.415056,6.093939,10.109128,-4.6797,7.021945,-1055.550415,124.082191,-995.254456,93.047661, 
24,1.7643E+12,-1280.681396,-71.485825,-601.382568,98.388062,-169.73259,10.656738,196.476288,15473.25391,-32086.68359,1763.964844,35666.34766,-0.068184,-0.071288,0.05069,0.993831,-8.283326,-7.746106,6.401388,138.57515,28.107582,14.581553,24179.43555,5777.628906,2355.984131,93.047661, 
25,1.7643E+12,-1280.594849,-71.487633,-601.369568,96.069946,-174.077332,10.813293,199.121277,-15890.51563,31304.62891,-1735.784912,35149.69531,-0.068118,-0.071684,0.051405,0.99377,-8.2843,-7.785842,6.486912,136.408859,28.314655,17.683802,-24569.36914,-5740.355957,-1797.579468,93.047661, 
26,1.7643E+12,-1280.391235,-71.294815,-601.359741,13.057251,8.595428,1.027222,15.666154,948.22998,1576.469482,-25.708008,1839.852417,-0.068146,-0.071764,0.0507,0.993799,-8.282633,-7.800735,6.406619,0.03121,-2.458311,0.235409,21.392826,201.221771,-1343.131104,93.047661, 
27,1.7643E+12,-1280.145386,-71.11544,-601.347168,20.22583,16.748657,1.007996,26.279608,342.114258,-108.888245,22.247314,359.71344,-0.069519,-0.07205,0.05186,0.993623,-8.45248,-7.814748,6.55377,-7.56813,-1.300804,3.008598,-1389.273926,7.129451,1842.305176,93.047661, 
28,1.7643E+12,-1279.944214,-70.935394,-601.354675,20.115967,16.173935,0.227966,25.812792,-361.889648,5.438232,-162.652588,396.799133,-0.069952,-0.072106,0.052433,0.993558,-8.507392,-7.813391,6.623792,-10.114147,-0.569526,9.772809,930.990845,124.500679,-624.747192,93.047661, 
