#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2393,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76424E+12,-1228.979248,-191.264069,-549.887695, , , , , , , , ,-0.012918,0.000094,0.044397,0.99893,-1.478393,0.076432,5.088596, , , , , , ,93.047661, 
2,1.76424E+12,-1229.127441,-190.528061,-550.440369, , , , , , , , ,-0.017224,0.002111,0.046007,0.99879,-1.960603,0.33245,5.268981, , , , , , ,93.047661, 
3,1.76424E+12,-1229.162354,-189.311996,-550.760742,-8.239746,87.843246,-39.287109,96.580566,917.578125,3888.459717,1881.628418,4416.174316,-0.02264,0.000579,0.043712,0.998787,-2.589163,0.179645,5.007872,-49.984665,4.644588,-3.632597,-1185.432495,-3311.465332,-3576.115234,93.047661, 
4,1.76424E+12,-1228.841309,-190.247849,-550.396973,12.875977,12.609558,1.95282,18.127472,2883.251953,-17430.52344,5541.558594,18516.07813,-0.018455,0.002258,0.045957,0.99877,-2.10076,0.35562,5.262489,-6.307065,1.042642,-0.29215,9047.400391,2663.11499,4177.395996,93.047661, 
5,1.76424E+12,-1229.11084,-189.266098,-550.80658,2.318115,2.06543,-2.062683,3.727509,-4783.666992,15532.58008,-6264.349609,17417.99609,-0.022608,0.000939,0.043999,0.998775,-2.583718,0.221466,5.039843,0.245024,1.881946,1.438698,-7868.024902,-2512.040283,-3865.843018,93.047661, 
6,1.76424E+12,-1229.153198,-188.875809,-550.850403,-14.035034,61.741791,-20.404358,66.523445,1840.100098,-4790.835449,2962.8479,5925.921387,-0.025365,0.000975,0.04416,0.998702,-2.899203,0.23997,5.05759,-35.929935,-5.20425,-9.220469,1356.531982,1236.525024,1947.192871,93.047661, 
7,1.76424E+12,-1229.098633,-188.482635,-550.889954,0.549316,35.255814,-3.751831,35.459137,785.083008,23.35968,34.606934,786.192505,-0.027575,0.001197,0.044695,0.998619,-3.150959,0.278149,5.117646,-25.525824,2.550725,3.501158,516.208008,159.370392,342.69989,93.047661, 
8,1.76424E+12,-1229.040894,-188.772446,-550.574646,5.053711,4.651337,12.409058,14.183076,25.708008,-5532.165527,2874.353027,6234.374023,-0.025744,0.001347,0.044499,0.998677,-2.940643,0.285406,5.095251,-1.864799,2.044636,1.694744,3742.776611,-250.466293,-667.854248,93.047661, 
9,1.76424E+12,-1229.021729,-188.529251,-550.963501,3.460693,-2.097702,-3.309631,5.227849,-312.451172,4317.338379,-5703.716797,7160.26709,-0.027315,0.001887,0.044518,0.998633,-3.117761,0.355307,5.095295,1.493896,3.472123,-1.005802,-3138.211426,507.413818,181.755951,93.047661, 
10,1.76424E+12,-1228.942749,-188.769547,-550.657593,4.416504,0.130463,-3.732605,5.784018,484.49707,-3916.269043,5627.582031,6873.250977,-0.02538,0.002059,0.044612,0.99868,-2.895255,0.36541,5.106259,2.042482,3.600188,0.495351,3236.956787,-484.362091,88.451591,93.047661, 
