#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2066,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1280.82251,-157.061417,-141.926086, , , , , , , , ,-0.0779,0.088441,0.076891,0.990049,-8.231728,10.783708,8.10354, , , , , , ,65.801697, 
2,1.76465E+12,-1280.775757,-157.192047,-141.894821, , , , , , , , ,-0.077377,0.088535,0.077028,0.990071,-8.168842,10.791291,8.124453, , , , , , ,65.801697, 
3,1.76465E+12,-1280.696533,-157.276199,-141.908844,5.668945,-9.665222,0.775909,11.231896,263.012695,376.473999,-366.833496,587.771362,-0.07742,0.088513,0.076865,0.990083,-8.175825,10.787748,8.105195,2.515596,0.181846,0.074471,-565.927856,-90.127975,-325.376404,65.801697, 
4,1.76465E+12,-1280.555298,-157.325638,-141.865204,9.920654,-6.011581,1.332779,11.67625,502.294922,281.181335,467.070007,741.294495,-0.077872,0.088845,0.07697,0.990009,-8.224859,10.830411,8.110238,-2.520739,1.760404,-0.639657,-340.612488,374.268402,196.833328,65.801697, 
5,1.76465E+12,-1280.653564,-156.291763,-141.826462,1.933594,44.299622,3.707199,44.496502,-1939.96582,8774.834961,-39.674377,8986.811523,-0.084076,0.08854,0.077821,0.989462,-8.938747,10.853519,8.143223,-34.331478,2.959704,1.711244,-5385.320801,-158.394333,226.328827,65.801697, 
6,1.76465E+12,-1280.567627,-156.461548,-141.891327,-0.55481,38.884048,-1.175537,38.905769,1492.053223,-9749.638672,-839.21814,9898.786133,-0.083267,0.089133,0.077572,0.989497,-8.843578,10.912601,8.11866,-27.842363,3.69852,0.378955,6553.361328,291.381165,-466.140808,65.801697, 
7,1.76465E+12,-1280.424805,-156.600891,-141.859161,10.294189,-13.910751,-1.471481,17.367918,460.766602,246.574402,785.948181,943.832275,-0.082496,0.08949,0.077242,0.989555,-8.755147,10.944348,8.086242,8.262009,4.087279,-2.56416,-54.574493,-221.404526,-63.619881,65.801697, 
8,1.76465E+12,-1280.278687,-156.833252,-141.75827,13.002319,-16.726685,5.987549,22.015745,26.696777,-753.442383,556.677246,937.164734,-0.081496,0.089525,0.07696,0.989657,-8.641799,10.937753,8.064333,9.080064,1.131845,-2.444683,201.824493,-310.573639,85.125771,65.801697, 
9,1.76465E+12,-1280.274414,-157.047928,-141.727966,6.767578,-20.116653,5.903778,22.030308,-1148.950195,143.247986,-571.755981,1291.321533,-0.080676,0.089251,0.077295,0.989723,-8.544515,10.902509,8.114286,9.478469,-1.882752,1.26201,-130.111572,-232.053864,582.078857,65.801697, 
10,1.76465E+12,-1280.195923,-156.99913,-141.736832,3.724365,-7.464523,0.964737,8.397662,601.171875,2134.135498,-317.271423,2239.777344,-0.081175,0.08935,0.077385,0.989666,-8.600894,10.918709,8.118539,1.840747,-0.857002,2.439243,-1244.678345,416.688873,-370.17691,65.801697, 
