#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2656,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1350.818359,-364.63266,-482.018951, , , , , , , , ,0.004422,-0.07219,0.043935,0.996413,0.142938,-8.293858,5.039062, , , , , , ,65.801697, 
2,1.76465E+12,-1350.97583,-364.862915,-482.14267, , , , , , , , ,0.004314,-0.072696,0.045107,0.996324,0.11808,-8.351615,5.175811, , , , , , ,65.801697, 
3,1.76465E+12,-1350.52417,-364.764374,-482.060913,13.238525,-5.927124,-1.888275,14.627198,4933.959961,2663.250732,1664.346313,5848.66748,0.005572,-0.072734,0.043928,0.996368,0.272951,-8.362102,5.028865,5.850582,-3.070999,-0.458859,1455.812622,382.890198,-2297.918457,65.801697, 
4,1.76465E+12,-1350.593384,-364.911407,-482.237091,17.210083,-2.182159,-4.248962,17.86064,-4219.07959,-1989.157104,-2089.27002,5111.010254,0.00731,-0.072663,0.044157,0.996352,0.471954,-8.362813,5.040668,15.924343,-0.50392,-6.081438,357.464417,79.183922,1285.854126,65.801697, 
5,1.76465E+12,-1350.334595,-364.849304,-482.147827,8.530884,-3.821869,-3.911133,10.133096,2656.82373,1694.009399,2150.079346,3814.606201,0.006145,-0.073082,0.044121,0.996331,0.335696,-8.40501,5.046486,2.823533,-1.930864,0.792917,-2715.610107,-336.033875,-48.4701,65.801697, 
6,1.76465E+12,-1350.445923,-365.261169,-482.436646,6.635742,-15.739288,-8.97995,19.297611,-2997.949219,-3839.14502,-3062.466309,5753.731934,0.009755,-0.073775,0.044246,0.996245,0.747797,-8.50287,5.030401,12.41292,-6.302559,-0.462001,4441.699707,-450.871155,-177.415283,65.801697, 
7,1.76465E+12,-1350.407349,-365.263672,-482.455933,-3.273926,-18.646545,-13.864746,23.465794,1214.208984,3315.838623,2183.203125,4151.562012,0.009657,-0.073773,0.044247,0.996246,0.736469,-8.502195,5.031374,18.034782,-4.373354,-0.680036,-3429.764648,798.127991,138.169067,65.801697, 
8,1.76465E+12,-1350.202515,-365.226105,-482.419464,10.953369,1.577911,0.773163,11.093416,1346.704102,324.563599,451.620483,1457.022461,0.008133,-0.073831,0.044465,0.996246,0.558415,-8.501202,5.069673,-8.522169,0.07506,1.76724,-1350.486816,2.586471,302.340546,65.801697, 
9,1.76465E+12,-1350.192871,-365.331329,-482.3927,9.651489,-3.044586,2.845459,10.512725,-1581.04248,-1156.613159,-78.607178,1960.517334,0.008849,-0.074165,0.044317,0.996221,0.640723,-8.543145,5.04639,-4.308597,-1.842741,0.675707,2108.929932,-347.790619,-498.816467,65.801697, 
10,1.76465E+12,-1350.136719,-364.472839,-482.273926,2.960815,33.896942,6.549225,34.650562,376.721191,7806.088379,745.285034,7850.629395,0.003728,-0.073172,0.043751,0.996352,0.059463,-8.403114,5.024303,-22.452827,4.413939,-2.041655,-5374.891602,1473.99292,9.691424,65.801697, 
11,1.76465E+12,-1350.130615,-364.507324,-482.282684,2.801514,37.080231,4.950714,37.514019,-405.395508,-7233.096191,-1033.016968,7317.728516,0.003978,-0.07338,0.04372,0.996337,0.087502,-8.428185,5.018695,-24.894939,5.173228,-1.246261,4935.311523,-1337.320801,133.479462,65.801697, 
12,1.76465E+12,-1350.044678,-364.463501,-482.419678,4.141846,0.420227,-6.558838,7.768516,646.655273,634.295654,-1038.702393,1378.186035,0.003873,-0.07322,0.043756,0.996348,0.075902,-8.409335,5.023626,0.739725,-0.279914,-0.030438,-321.072052,355.755157,85.368614,65.801697, 
13,1.76465E+12,-1350.749146,-364.691986,-482.508148,-27.833862,-8.309784,-10.145874,30.768736,-6402.282715,-2205.697754,393.035889,6782.979004,0.002871,-0.074367,0.045146,0.996204,-0.05767,-8.535915,5.193758,-6.53272,-4.847891,7.87784,-987.967957,-1177.990967,1338.12146,65.801697, 
14,1.76465E+12,-1350.663818,-364.527405,-482.640747,-27.861328,-2.875671,-9.94812,29.72353,6397.338867,3183.837891,-357.440186,7154.755859,0.001553,-0.074306,0.044969,0.99622,-0.207906,-8.522022,5.184631,-12.771344,-5.070933,7.245205,-134.984329,1137.843506,-1451.99585,65.801697, 
15,1.76465E+12,-1350.644165,-364.488068,-482.691925,4.724121,9.176331,-8.269958,13.225528,-531.958008,-1014.477539,659.509277,1321.777832,0.001124,-0.074246,0.044827,0.996231,-0.255939,-8.512934,5.171844,-8.922094,1.034199,-0.986132,827.849182,-38.919701,-29.644876,65.801697, 
16,1.76465E+12,-1350.619385,-364.516937,-482.737213,1.999512,0.471039,-4.340973,4.802496,41.52832,-552.474976,47.70813,556.083862,0.001168,-0.074464,0.0445,0.99623,-0.249128,-8.538335,5.133812,-1.854979,-0.734065,-2.286859,444.231628,-279.36795,-204.485962,65.801697, 
17,1.76465E+12,-1350.625488,-364.33548,-482.769348,0.840454,6.866455,-3.484039,7.745521,-250.158691,1703.649902,106.539917,1725.21106,-0.000259,-0.074838,0.044515,0.996202,-0.41599,-8.573819,5.148274,-7.202322,-2.739836,-1.060622,-1406.753296,-81.670807,425.208649,65.801697, 
18,1.76465E+12,-1350.850586,-365.555664,-483.14389,-10.404053,-46.742706,-18.300476,51.264339,-1773.852539,-11353.29883,-2773.498535,11821.00879,0.006942,-0.076695,0.045272,0.996002,0.399168,-8.82434,5.174229,29.173292,-12.870221,1.818775,7954.36377,-1741.798462,93.082916,65.801697, 
19,1.76465E+12,-1350.330322,-364.962433,-482.958984,13.282471,-28.212891,-8.53363,32.329769,6037.426758,14688.66602,4531.530762,16514.9082,0.004957,-0.075223,0.04386,0.996189,0.189919,-8.644769,5.027618,27.265932,-3.192737,-5.429535,-8297.688477,3483.745605,-1397.778809,65.801697, 
