#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2461,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1302.487549,-175.722702,-105.149765, , , , , , , , ,-0.154973,0.055168,0.147571,0.975276,-16.823463,8.821003,15.901642, , , , , , ,65.801697, 
2,1.76465E+12,-1302.392944,-175.707642,-105.099068, , , , , , , , ,-0.154374,0.055354,0.147102,0.975431,-16.755619,8.824373,15.849869, , , , , , ,65.801697, 
3,1.76465E+12,-1302.433472,-175.686295,-105.199371,2.433472,1.638336,-2.232285,3.686329,-1094.567871,50.921631,-1223.10791,1642.152466,-0.155016,0.054887,0.147364,0.975316,-16.834106,8.786461,15.881387,-0.479009,-1.554386,-0.911495,-1185.28772,-334.397461,674.664185,65.801697, 
4,1.76465E+12,-1302.369019,-175.739563,-105.202637,1.07666,-1.436462,-4.660606,4.994384,850.341797,-604.385376,786.01001,1306.206177,-0.154149,0.05473,0.147141,0.975496,-16.737688,8.750998,15.865506,0.80686,-3.301862,0.703676,1416.744141,19.851814,-383.933411,65.801697, 
5,1.76465E+12,-1302.307251,-175.83844,-105.266846,5.679932,-6.846542,-3.036346,9.399796,-21.75293,-369.429016,-493.643188,616.955933,-0.153807,0.054901,0.147087,0.975548,-16.696161,8.763848,15.859757,6.20754,-1.017572,-0.973314,-444.621796,391.320374,82.075172,65.801697, 
6,1.76465E+12,-1302.301392,-175.717224,-105.345612,3.043213,1.005249,-6.433868,7.18793,-452.856445,1782.751465,-117.910767,1843.145386,-0.154585,0.05466,0.147108,0.975436,-16.789383,8.749564,15.858951,-2.326216,-0.06454,-0.294984,-1091.454224,-219.774643,40.024166,65.801697, 
7,1.76465E+12,-1302.076294,-175.913147,-105.239845,10.393066,-3.361816,1.215019,10.990628,1775.830078,-2568.823242,1494.710571,3462.164795,-0.152638,0.055262,0.146549,0.975793,-16.560438,8.776869,15.802477,6.107556,0.585936,-2.577612,2609.533203,336.860382,-450.897247,65.801697, 
8,1.76465E+12,-1302.299927,-175.704651,-105.479416,0.065918,0.565796,-6.021194,6.048079,-3634.716797,3275.793457,-2797.229004,5636.175781,-0.154911,0.054212,0.147127,0.975406,-16.833195,8.704636,15.864945,-1.97153,-2.021785,0.269762,-4063.768799,-806.250061,963.424561,65.801697, 
9,1.76465E+12,-1302.149292,-175.88829,-105.420082,-3.284912,1.118546,-8.110657,8.821822,3031.567383,-3176.298584,2421.125732,5014.092285,-0.15319,0.054457,0.146858,0.975705,-16.63269,8.700046,15.845059,-3.251367,-3.457046,1.916202,3833.397949,547.903076,-667.065369,65.801697, 
10,1.76465E+12,-1302.147095,-175.849304,-105.533089,6.877441,-6.509399,-2.415276,9.772668,-1202.34375,1803.268433,-1395.957153,2578.003906,-0.153708,0.054102,0.147114,0.975605,-16.695389,8.672647,15.875358,6.20121,-1.43948,0.468532,-2131.934326,-184.741226,406.484833,65.801697, 
11,1.76465E+12,-1302.124634,-175.747894,-105.604736,1.109619,6.317825,-8.309441,10.497284,164.135742,505.632019,335.007477,628.358398,-0.154306,0.054151,0.14696,0.975531,-16.765259,8.685182,15.851765,-5.965566,-0.668878,0.30175,-58.085236,323.449615,-436.505707,65.801697, 
12,1.76465E+12,-1302.036621,-175.910446,-105.633713,4.971313,-2.751389,-4.528084,7.26551,530.969238,-2138.090576,345.636749,2229.98291,-0.153693,0.053833,0.146707,0.975683,-16.700727,8.635228,15.832392,-0.240243,-1.683861,-1.933433,1088.643311,-506.146637,34.17284,65.801697, 
13,1.76465E+12,-1301.927734,-175.936111,-105.594177,8.860474,-8.469772,0.475159,12.266654,169.07959,1108.781494,554.946899,1251.379272,-0.153504,0.054014,0.146118,0.975791,-16.681442,8.64265,15.763231,3.771783,-1.91396,-3.984019,-366.478699,464.728882,-403.27829,65.801697, 
14,1.76465E+12,-1301.857544,-175.97171,-105.610138,8.058472,-2.756882,1.060867,8.58282,-313.439941,-80.461121,-449.519348,553.882874,-0.153563,0.054033,0.14587,0.975818,-16.690128,8.641652,15.733869,0.477034,0.289066,-4.433569,-226.576035,-68.184235,322.359192,65.801697, 
15,1.76465E+12,-1301.987183,-175.747482,-105.748947,-2.675171,8.488312,-6.964645,11.301073,-1618.615723,2104.595947,-995.072937,2835.385498,-0.154484,0.053472,0.145996,0.975685,-16.803457,8.595196,15.748713,-5.490723,-2.135405,-0.65335,-847.620239,-368.22049,358.080322,65.801697, 
16,1.76465E+12,-1301.821411,-176.052933,-105.663658,1.625977,-3.655014,-2.408409,4.669407,2392.822266,-4290.394531,1815.195435,5237.176758,-0.152864,0.053718,0.146176,0.975899,-16.610832,8.600105,15.779796,3.568297,-1.869591,2.066726,2478.243896,416.066925,131.533386,65.801697, 
17,1.76465E+12,-1301.72168,-175.996063,-105.680511,11.947632,-11.186142,3.079605,16.654118,-534.924316,2934.791504,-827.352905,3095.748535,-0.153125,0.053977,0.145811,0.975899,-16.640692,8.627317,15.731615,7.324462,1.445479,-0.769389,-1802.134155,180.645676,-642.034119,65.801697, 
18,1.76465E+12,-1301.776123,-175.632538,-105.779182,2.037964,18.91777,-5.198593,19.724621,-1248.815918,2483.912598,-662.722778,2858.070068,-0.155005,0.053911,0.145787,0.975609,-16.859589,8.64937,15.713602,-11.194018,2.216912,-2.978719,-1531.192261,-41.78775,244.354752,65.801697, 
19,1.76465E+12,-1301.700195,-175.858078,-105.848747,0.966797,6.209335,-7.57061,9.838937,1056.005859,-4771.431152,235.759735,4892.574219,-0.154521,0.05353,0.145411,0.975763,-16.811897,8.592362,15.680005,-7.704263,-1.572959,-2.322427,2159.348145,-640.389038,-126.222168,65.801697, 
20,1.76465E+12,-1301.629517,-175.889389,-105.84861,6.59729,-11.558304,-3.124237,13.670387,-42.51709,1573.255859,564.587402,1672.034912,-0.1545,0.053577,0.145391,0.975767,-16.808979,8.596947,15.677187,2.277439,-2.359083,-1.638666,-362.641907,498.886749,249.29921,65.801697, 
21,1.76465E+12,-1301.584961,-175.896973,-105.87841,5.185547,-1.750259,-1.334839,5.633391,-211.59668,192.192078,-242.495728,374.853485,-0.154422,0.053576,0.145186,0.97581,-16.801659,8.592201,15.654163,0.460759,-0.007253,-1.162887,35.639404,-75.557304,-163.658997,65.801697, 
22,1.76465E+12,-1301.370239,-176.18187,-105.812325,11.66748,-13.161621,1.632843,17.664217,1378.344727,-2246.237305,776.678467,2747.479736,-0.152771,0.053724,0.145241,0.976053,-16.607939,8.583562,15.672349,9.046746,-0.602308,-0.217694,1509.838379,-31.552675,333.793701,65.801697, 
