#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2588,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76424E+12,-1406.722778,-142.815399,-451.637482, , , , , , , , ,0.036413,-0.037997,0.051553,0.997283,3.952409,-4.562248,5.760836, , , , , , ,93.047661, 
2,1.76424E+12,-1406.176636,-143.891602,-451.371979, , , , , , , , ,0.039029,-0.03756,0.058361,0.996825,4.224141,-4.556237,6.533205, , , , , , ,93.047661, 
3,1.76424E+12,-1406.333252,-144.069885,-451.132874,17.528687,-56.451874,22.707367,63.32214,-5692.346191,7273.141602,-213.821411,9238.349609,0.041403,-0.037485,0.05791,0.996758,4.499132,-4.561074,6.470819,24.602539,0.052813,31.949253,26.39925,-87.861885,-6761.51416,93.047661, 
4,1.76424E+12,-1406.481445,-143.373596,-450.816681,-13.716431,23.310242,24.988403,36.822929,68.225098,7084.039062,624.407959,7111.832031,0.038037,-0.037822,0.057384,0.99691,4.113152,-4.575673,6.424383,-4.994532,-0.874594,-4.89699,-5353.87207,-79.07132,129.190643,93.047661, 
5,1.76424E+12,-1406.549927,-144.730927,-450.516998,-9.750366,-29.746857,27.714386,41.809475,645.666504,-16634.31641,-133.731079,16647.38086,0.042327,-0.038024,0.061891,0.99646,4.5834,-4.647141,6.922222,3.792033,-3.873031,20.313108,6935.453613,-460.647491,4408.626953,93.047661, 
6,1.76424E+12,-1406.740845,-144.851959,-450.462677,-11.672974,-66.526337,15.930176,69.395836,-991.73584,10014.01074,-1987.426758,10257.37891,0.043876,-0.038673,0.061771,0.996375,4.757488,-4.731458,6.898447,28.995123,-7.010326,21.33289,-2398.897217,-104.065521,-4225.066406,93.047661, 
7,1.76424E+12,-1407.006104,-144.965866,-450.178558,-20.527954,-10.572281,15.229797,27.660744,-602.160645,57.719421,1861.358643,1957.187988,0.044738,-0.039843,0.061779,0.99629,4.848751,-4.871356,6.890287,11.940801,-10.089667,-1.437071,-670.880615,-450.215942,126.473633,93.047661, 
8,1.76424E+12,-1407.158691,-144.880661,-449.980377,-18.803101,-1.29158,21.703491,28.744848,912.634277,1612.806641,-696.09375,1979.543701,0.044156,-0.040048,0.061741,0.99631,4.780822,-4.89052,6.887907,1.050048,-7.157788,-0.474329,-1289.454712,977.954163,46.820019,93.047661, 
9,1.76424E+12,-1407.289185,-145.56366,-449.653503,-12.738647,-26.900711,23.627472,38.002354,178.967285,-6222.450195,1042.410278,6311.698242,0.052778,-0.041524,0.056801,0.996124,5.786793,-5.090031,6.26976,42.211884,-9.840373,-27.923704,8698.584961,-1460.819458,-4987.70752,93.047661, 
10,1.76424E+12,-1407.605713,-145.289993,-449.509796,-20.115967,-18.419952,21.176147,34.530796,-1506.884766,7748.986816,-1483.648682,8032.354004,0.05145,-0.042615,0.056933,0.99614,5.627215,-5.20727,6.286156,38.087677,-14.253751,-27.078779,-9440.942383,666.411377,5139.793945,93.047661, 
11,1.76424E+12,-1407.774536,-143.396423,-449.038757,-21.84082,97.525635,27.663574,103.699295,1196.411133,13121.21875,2651.385498,13439.77832,0.040686,-0.040117,0.056953,0.996741,4.405409,-4.853412,6.35377,-62.162262,10.647879,3.780437,-8604.046875,3815.88208,414.864899,93.047661, 
12,1.76424E+12,-1407.816162,-143.091614,-448.755524,-9.470215,98.927078,33.942261,105.015854,1030.297852,-12868.95898,-1521.221924,12999.45117,0.03973,-0.039927,0.056182,0.99683,4.300493,-4.822264,6.270485,-59.702499,17.325241,-0.705193,9046.804688,-2613.956787,-1222.278442,93.047661, 
13,1.76424E+12,-1408.06543,-142.813934,-448.48999,-13.09021,26.212006,24.694519,38.317646,-1681.896973,-219.754028,-143.371582,1702.241089,0.037715,-0.04045,0.057107,0.996835,4.061492,-4.873258,6.384632,-15.476275,-0.893065,1.388798,-1086.084106,-665.338257,1599.196777,93.047661, 
14,1.76424E+12,-1407.123047,-141.752502,-446.43277,31.190186,60.26001,104.523926,124.616806,9652.368164,6348.394531,14512.66504,18549.60352,0.030073,-0.032571,0.056668,0.997408,3.235014,-3.92108,6.392817,-47.946522,40.553303,5.504913,-4758.560059,8125.68457,-858.296021,93.047661, 
15,1.76424E+12,-1408.479004,-145.845032,-448.354065,-18.61084,-136.399384,6.116638,137.799011,-18616.55273,-41747.08594,-32225.97656,55927.71094,0.05823,-0.044137,0.0564,0.995731,6.400756,-5.420568,6.180433,105.266899,-24.628986,-9.188955,32336.97656,-19858.49609,-1786.60022,93.047661, 
16,1.76424E+12,-1407.700562,-145.35994,-446.511383,-25.988159,-162.334671,-3.537598,164.439789,17288.63477,37078.73438,30488.21484,51022.15625,0.05233,-0.038305,0.05806,0.996204,5.74807,-4.726238,6.433584,113.087509,-36.232101,1.83455,-30929.26563,17769.93555,3770.831299,93.047661, 
17,1.76424E+12,-1408.865845,-146.181229,-447.916565,-17.407837,-15.12886,19.6875,30.323471,-15744.17773,-10581.6875,-26307.69727,32433.71875,0.060191,-0.045211,0.057878,0.995481,6.612089,-5.565386,6.333166,9.50995,-6.516799,6.872983,12285.30664,-12421.18066,-2863.91333,93.047661, 
