#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2717,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
43,1.76465E+12,-1485.76416,-335.192657,-418.011719,8.382568,17.663269,9.558105,21.762718,3591.210938,-3831.976318,-1621.087646,5496.25,-0.085181,0.007105,0.034145,0.995755,-9.740527,1.144106,3.8304,-16.57983,2.970127,5.951945,3285.332764,-454.755096,683.852783,65.801697, 
44,1.76465E+12,-1485.707275,-335.475616,-418.044861,16.726685,-14.545898,-1.215363,22.20005,-2089.27002,-1965.673828,-318.136597,2886.197021,-0.083499,0.007364,0.034338,0.995889,-9.546054,1.168987,3.851902,9.587269,1.341517,5.843148,1424.744873,161.605377,-703.43634,65.801697, 
45,1.76465E+12,-1485.838745,-335.756714,-417.663239,-3.356323,-25.382538,15.68161,30.024174,-1525.671387,15.078735,3359.591797,3689.817871,-0.082191,0.005871,0.034227,0.996011,-9.401332,0.992545,3.854677,15.263764,-6.820257,1.092474,-402.975677,-1630.724731,-151.684799,65.801697, 
46,1.76465E+12,-1485.68042,-336.862823,-417.74054,1.208496,-62.424316,13.694458,63.920216,2347.338867,-6682.598633,-3717.279053,7999.080566,-0.079517,0.006106,0.03093,0.996335,-9.096374,0.979058,3.478319,20.235636,-8.546814,-16.811247,1297.912476,1319.94458,-3070.984863,65.801697, 
47,1.76465E+12,-1485.64917,-336.714417,-417.691132,8.530884,-43.096619,-1.255188,43.950768,-1029.309082,10161.58398,1026.342773,10265.02051,-0.080421,0.00593,0.03104,0.99626,-9.200763,0.963068,3.491608,9.025616,-1.32647,-16.338135,-3315.716064,-20.282667,3156.144775,65.801697, 
48,1.76465E+12,-1485.564453,-336.859314,-417.643097,5.218506,0.157928,4.384918,6.818009,433.081055,-2375.766113,-11.123657,2414.942383,-0.079503,0.005999,0.030971,0.996335,-9.095104,0.967066,3.484039,0.0571,-0.539658,0.257399,1701.383301,161.908783,-168.948792,65.801697, 
49,1.76465E+12,-1485.588745,-336.920929,-417.648468,2.719116,-9.29306,1.919861,9.871192,-882.971191,674.588013,-432.58667,1192.408569,-0.078959,0.006036,0.031097,0.996374,-9.032396,0.970566,3.49858,7.576476,0.337421,0.313745,-347.895447,-4.034487,179.091187,65.801697, 
50,1.76465E+12,-1485.700806,-337.2836,-417.617249,-6.135864,-19.092865,1.163177,20.088287,-710.925293,-2438.552734,296.383667,2557.302979,-0.076678,0.006453,0.030381,0.996572,-8.769553,1.003907,3.41536,14.649834,1.657851,-3.090535,1621.099731,241.711884,-791.861633,65.801697, 
51,1.76465E+12,-1485.743652,-337.227631,-417.557892,-6.970825,-13.801575,4.075928,15.99028,560.632324,3390.985107,227.911377,3444.565674,-0.07732,0.006718,0.030509,0.996517,-8.842346,1.037496,3.427012,8.552257,3.011834,-3.220541,-2718.663574,2.00502,768.46051,65.801697, 
52,1.76465E+12,-1485.733032,-337.323364,-417.456696,-1.450195,-1.789398,7.224884,7.583137,433.081055,-1228.793335,338.900757,1346.234009,-0.077064,0.006586,0.030401,0.996541,-8.813464,1.020567,3.416024,-1.97602,0.749681,0.029875,823.573914,-409.192596,-183.385483,65.801697, 
53,1.76465E+12,-1485.431641,-337.214447,-417.414551,14.040527,0.593262,6.450348,15.462708,2355.249023,1657.672119,-478.317261,2919.56543,-0.078303,0.006839,0.030931,0.996426,-8.954436,1.058522,3.473126,-5.044027,0.946165,2.075121,-1375.815186,444.559662,551.529724,65.801697, 
54,1.76465E+12,-1485.359619,-337.286865,-417.322632,16.803589,1.642456,6.032867,17.929131,-1857.897949,-1468.817139,403.170776,2402.447754,-0.079628,0.007976,0.030118,0.996338,-9.103941,1.18555,3.368511,-13.071447,7.424273,-2.138085,-69.120567,721.499939,-1309.90686,65.801697, 
55,1.76465E+12,-1485.19812,-335.992676,-417.163361,10.508423,54.979706,11.303558,57.104862,724.768066,11069.52246,545.553589,11106.62988,-0.082626,0.006999,0.034226,0.995968,-9.447186,1.122914,3.843536,-22.173779,2.897645,16.668457,-1569.29895,-1536.293091,4695.084473,65.801697, 
56,1.76465E+12,-1484.98645,-335.682068,-416.897095,16.792603,72.215881,19.14917,76.575554,406.384277,-7967.010742,866.656494,8024.306641,-0.085657,0.008022,0.034911,0.995681,-9.79097,1.258095,3.90843,-30.916292,3.264486,24.296366,-4.353474,1602.324585,-3322.061279,65.801697, 
57,1.76465E+12,-1485.039429,-335.938293,-416.784302,7.141113,2.447205,17.057648,18.653355,-2143.652344,-4591.351562,-1243.130493,5217.386719,-0.085549,0.007678,0.033876,0.995728,-9.781141,1.208282,3.793621,-15.027965,3.841557,-2.246193,2864.252441,-1498.451782,-1455.599365,65.801697, 
58,1.76465E+12,-1484.989746,-335.934204,-416.742157,-0.148315,-11.34613,6.972198,13.317966,831.555176,2108.551025,-572.250366,2337.721436,-0.0857,0.007493,0.033714,0.995722,-9.799382,1.186135,3.776781,-0.378554,-3.238187,-5.924239,-227.358551,224.097931,793.551025,65.801697, 
59,1.76465E+12,-1484.980469,-335.913361,-416.736572,2.653198,1.121979,2.147827,3.593252,-327.282715,135.708618,-296.136475,461.765747,-0.085764,0.007484,0.033666,0.995718,-9.806785,1.184858,3.771244,-1.153939,-1.054042,-1.006966,87.789131,169.048111,91.558189,65.801697, 
60,1.76465E+12,-1484.910889,-335.723846,-416.664093,3.548584,9.466095,3.512878,10.702323,488.452148,1366.2323,541.845703,1548.797241,-0.08693,0.007635,0.033673,0.995616,-9.940315,1.20659,3.769269,-6.342017,0.920477,-0.338023,-1021.643005,186.36525,28.851465,65.801697, 
61,1.76465E+12,-1485.015869,-336.04364,-416.265778,-1.593018,-5.862579,21.18576,22.0396,-1413.94043,-4125.393555,2639.272949,5097.437012,-0.085335,0.00617,0.033391,0.995774,-9.762446,1.030601,3.753146,1.995191,-6.941562,-0.814411,2522.340332,-1601.532227,-114.601181,65.801697, 
62,1.76465E+12,-1484.971802,-336.046631,-416.25,-2.741089,-14.525299,18.634186,23.785095,1207.287598,2566.104004,-3098.556641,4200.415039,-0.085372,0.006124,0.03324,0.995776,-9.767094,1.02402,3.736212,7.794995,-8.215637,-1.487584,-1478.375488,1372.198608,-6.569975,65.801697, 
63,1.76465E+12,-1484.918335,-336.059814,-416.241516,4.389038,-0.727844,1.091766,4.580979,76.135254,-82.562256,-59.078979,126.899284,-0.085433,0.006097,0.033068,0.995776,-9.774377,1.019476,3.716827,-0.536861,-0.500662,-1.634347,-21.358585,16.496893,-19.847462,65.801697, 
64,1.76465E+12,-1484.881348,-336.060669,-416.234985,4.070435,-0.631714,0.675659,4.174208,-133.483887,99.865723,-15.820312,167.455643,-0.085378,0.006119,0.032924,0.995786,-9.768104,1.020391,3.700262,-0.045439,-0.163317,-1.617725,109.814453,44.225182,22.839554,65.801697, 
65,1.76465E+12,-1484.854492,-336.052094,-416.228729,2.872925,0.347443,0.575409,2.95051,-82.067871,76.382446,-2.224731,112.135468,-0.085453,0.006103,0.032827,0.995783,-9.776814,1.01786,3.689253,-0.109651,-0.072702,-1.240837,-121.372658,-27.914536,45.000149,65.801697, 
66,1.76465E+12,-1484.841919,-336.033173,-416.218384,1.774292,1.237335,0.74707,2.288498,-115.686035,83.798218,33.123779,146.637604,-0.085666,0.006023,0.032793,0.995766,-9.801687,1.009276,3.685862,-1.511297,-0.500154,-0.648017,-130.923477,-49.026829,61.707535,65.801697, 
67,1.76465E+12,-1484.677734,-335.515656,-415.969299,7.954102,24.139709,11.674347,27.969336,1228.051758,4038.62915,1933.786011,4643.077148,-0.089813,0.006575,0.033968,0.995358,-10.275308,1.099555,3.810229,-22.432228,3.676298,5.443913,-3634.843994,800.788269,1034.839722,65.801697, 
68,1.76465E+12,-1484.71106,-335.855164,-415.593262,5.888672,8.010406,28.130493,29.835678,-1599.829102,-6941.903809,1028.320312,7197.702637,-0.088351,0.005151,0.033647,0.995508,-10.112736,0.928348,3.789418,-13.997171,-3.641791,4.660013,5153.153809,-2118.044434,-1175.94165,65.801697, 
69,1.76465E+12,-1484.323853,-335.716492,-415.544495,15.924683,-9.037628,19.116211,26.47081,3406.311035,3873.257324,-2650.891113,5799.336426,-0.088876,0.005146,0.034248,0.99544,-10.172564,0.935862,3.857648,4.623503,-7.366228,2.133876,-1801.432495,1447.645752,721.237061,65.801697, 
70,1.76465E+12,-1484.185913,-336.214081,-415.578796,23.631592,-16.151276,0.65094,28.631094,-2019.067383,-5153.713867,-672.857666,5575.853027,-0.086254,0.005297,0.034925,0.995647,-9.869885,0.949646,3.935931,10.928288,0.958433,6.593097,2936.293945,50.793133,81.422714,65.801697, 
71,1.76465E+12,-1483.799805,-336.700073,-415.509216,23.582153,-44.261169,1.587524,50.176582,2010.168457,93.933105,841.442871,2181.198486,-0.087003,0.006495,0.032168,0.995667,-9.954393,1.061866,3.60849,9.817644,5.670207,-11.212116,-3136.209717,797.326172,-3286.361084,65.801697, 
72,1.76465E+12,-1482.779663,-334.731537,-416.566956,63.28125,66.714478,-44.467163,102.140427,5135.668945,19881.68359,-9131.287109,22473.02344,-0.105482,0.011889,0.03133,0.993856,-12.064902,1.732923,3.428034,-98.77578,35.247471,-22.855358,-16410.60547,4526.581543,1190.577637,65.801697, 
73,1.76465E+12,-1482.701904,-334.868896,-416.506104,49.405518,82.402954,-44.859924,106.035675,-7633.300781,-17057.75781,9060.589844,20768.45313,-0.104769,0.012271,0.031032,0.993937,-11.982019,1.770461,3.390722,-91.243172,31.886766,-9.79956,17766.47461,-5131.508789,1159.466064,65.801697, 
74,1.76465E+12,-1482.509766,-334.959351,-416.554382,12.145386,-10.251617,0.565796,15.903653,926.477051,379.934692,-883.959961,1335.700317,-0.104686,0.012116,0.031034,0.993947,-11.972888,1.752575,3.392896,4.140658,0.88433,-1.581218,-597.384949,-448.930054,319.835388,65.801697, 
75,1.76465E+12,-1482.580566,-335.152313,-416.441803,5.460205,-12.753754,2.893524,14.171964,-2129.80957,-830.319214,1302.95105,2631.19751,-0.104378,0.011776,0.030945,0.993986,-11.938643,1.711743,3.387307,1.951925,-2.642332,-0.153668,203.412888,-185.869064,-62.876278,65.801697, 
76,1.76465E+12,-1482.622925,-335.493469,-416.482819,-5.092163,-24.035339,3.220367,24.778992,230.383301,-1200.366211,-1244.119263,1744.072266,-0.103039,0.01205,0.030469,0.994138,-11.78431,1.732723,3.332157,8.485996,-0.893328,-2.73324,972.719971,500.689758,-401.446625,65.801697, 
77,1.76465E+12,-1482.589844,-335.482178,-416.474396,-0.41748,-14.843903,-1.466675,14.922027,611.05957,2854.824707,400.45166,2946.825439,-0.103029,0.012031,0.030422,0.99414,-11.783379,1.729991,3.32699,6.986905,0.821183,-2.714278,-1242.556274,-192.077713,404.85965,65.801697, 
78,1.76465E+12,-1482.374634,-336.221771,-416.681305,11.173096,-32.77359,-8.931885,35.759262,1475.244141,-6082.168457,-1744.189453,6497.023926,-0.098991,0.011395,0.0303,0.994562,-11.320365,1.64262,3.327213,20.87751,-4.054649,-0.222491,3742.86499,-685.572083,43.662052,65.801697, 
79,1.76465E+12,-1481.761353,-338.316833,-417.764557,37.282104,-127.559509,-58.057251,145.024231,3224.377441,-10979.29688,-7098.376465,13465.82813,-0.086034,0.016327,0.028559,0.995749,-9.818293,2.145047,3.101471,88.428886,18.677525,-10.148322,8416.383789,4777.363281,-1830.311646,65.801697, 
80,1.76465E+12,-1481.495972,-339.055054,-417.814758,39.539795,-127.497711,-51.005402,142.900711,-2817.993164,10990.4209,8367.708984,14097.83594,-0.081183,0.015268,0.028663,0.99617,-9.263111,2.009895,3.13338,92.576431,16.527365,-8.72248,-7669.826172,-5164.39209,2086.963135,65.801697, 
81,1.76465E+12,-1482.39917,-339.828369,-417.937988,-28.701782,-68.019104,-7.804413,74.238129,-9465.490234,-284.27124,-591.531372,9488.21582,-0.079266,0.014749,0.028596,0.996334,-9.044262,1.943997,3.134197,34.83136,-9.047242,1.472652,-2724.286377,560.962524,-251.839417,65.801697, 
82,1.76465E+12,-1482.014771,-338.968414,-417.661346,-23.345947,3.898773,6.903534,24.655476,10429.54102,13229.48926,3238.961914,17154.75391,-0.084319,0.015753,0.027581,0.995932,-9.624526,2.064725,2.998801,-16.263653,2.467374,-6.056062,-6472.815918,1511.668457,-1103.329102,65.801697, 
83,1.76465E+12,-1481.29541,-337.799255,-417.136322,49.669189,91.31012,36.074982,110.027138,2713.183594,2504.553223,2011.898804,4204.983887,-0.090615,0.015629,0.02854,0.995354,-10.347324,2.079455,3.096481,-58.637821,6.095585,-1.697227,-1154.534546,-858.590515,1887.919312,65.801697, 
84,1.76465E+12,-1481.10022,-337.595032,-416.827667,41.154785,61.802216,37.515564,83.19043,-4245.776367,-7815.976074,-1752.593994,9065.742188,-0.090725,0.015027,0.029557,0.995324,-10.359578,2.021581,3.21864,-33.077347,-1.941477,9.892748,5755.419922,-588.080566,198.27623,65.801697, 
85,1.76465E+12,-1481.049927,-337.565826,-416.814667,11.046753,10.504303,14.474487,21.020987,-1173.669434,-1417.648315,-2394.799805,3020.313477,-0.090744,0.014971,0.029559,0.995323,-10.361879,2.015337,3.219426,-0.654937,-2.885283,5.53255,80.614082,418.195557,-983.111938,65.801697, 
86,1.76465E+12,-1480.898804,-337.929535,-416.855469,9.063721,-15.052643,-1.251068,17.615284,816.723633,-3182.602051,-435.800171,3314.500732,-0.088558,0.015284,0.029766,0.995509,-10.109127,2.046027,3.244277,11.270296,1.100056,1.153663,2065.927979,299.165405,194.912277,65.801697, 
87,1.76465E+12,-1480.746704,-338.37674,-416.909027,13.64502,-36.491089,-4.246216,39.189495,7.910156,-676.318359,-103.326416,684.211548,-0.085862,0.015621,0.030211,0.995726,-9.797021,2.080078,3.297453,25.418615,2.91333,3.511203,480.769653,27.223978,229.444962,65.801697, 
88,1.76465E+12,-1480.639038,-338.3237,-416.915771,11.689453,-17.737427,-2.713623,21.415493,-359.912109,4051.977539,379.193115,4085.565674,-0.085798,0.015656,0.030268,0.99573,-9.789476,2.084477,3.303755,14.384267,1.730263,2.676534,-2466.952393,-240.176041,-379.685333,65.801697, 
89,1.76465E+12,-1480.305664,-338.155273,-416.821167,19.846802,9.965973,3.953705,22.557657,1828.234863,934.634399,820.925903,2211.312744,-0.086891,0.015285,0.030678,0.995628,-9.915386,2.049793,3.351906,-5.326441,-1.362809,2.450378,-1080.974854,-316.576874,338.977203,65.801697, 
90,1.76465E+12,-1480.252197,-338.111053,-416.810913,17.407837,9.569092,4.718628,20.41729,-2267.248535,-1006.072998,-683.239746,2572.82251,-0.087233,0.01526,0.0304,0.995607,-9.955404,2.045252,3.319745,-7.466748,-1.765157,0.719536,695.719604,244.154236,-650.528687,65.801697, 
91,1.76465E+12,-1480.138672,-337.879639,-416.761627,7.514648,12.403564,2.679291,14.747778,486.474609,1516.278076,316.159058,1623.488037,-0.088436,0.015495,0.030509,0.995494,-10.092941,2.077243,3.327291,-7.989985,1.235223,-1.107668,-789.902344,295.914185,321.631897,65.801697, 
