#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
3437,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,0,0,0,0,-1768353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1788146,0,0,0,0,0, 
2,0,0,0,0,-1768353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1788146,0,0,0,0,0, 
3,0,0,0,0,-1768353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1788146,0,0,0,0,0, 
4,1.76431E+12,-1317.780884,-107.908737,-373.734589, , , , , , , , ,0.046058,-0.050361,0.044322,0.996683,5.038608,-5.996704,4.828366, , , , , , ,93.047661, 
5,1.76431E+12,-1318.562012,-111.245049,-376.045776, , , , , , , , ,0.068459,-0.050951,0.043186,0.995416,7.623141,-6.16244,4.557456, , , , , , ,93.047661, 
6,1.76431E+12,-1318.452393,-111.025436,-376.309906,-30.217896,-140.251465,-115.889282,184.428635,7215.05127,28802.98047,16581.16992,34008.87891,0.068313,-0.04991,0.043732,0.995455,7.606918,-6.046772,4.628555,115.573975,-2.253055,-8.991459,-21066.11914,2279.375244,2770.269775,93.047661, 
7,1.76431E+12,-1318.440674,-110.904686,-376.460358,5.460205,15.316315,-18.656158,24.747841,-792.993164,-800.779724,920.791626,1455.315674,0.067854,-0.049973,0.044065,0.995468,7.551787,-6.054447,4.669255,-3.210929,4.859674,5.030958,-315.162811,-999.084167,-246.234879,93.047661, 
8,1.76431E+12,-1318.668091,-111.400032,-376.096191,-9.706421,-16.856804,9.617157,21.699221,-1936.999512,-4990.381836,4168.405273,6784.649902,0.070173,-0.052468,0.043694,0.995195,7.811782,-6.347856,4.594079,9.218884,-13.548787,-1.551458,2552.529297,-2314.438965,-938.599915,93.047661, 
9,1.76431E+12,-1318.588501,-112.173729,-376.423767,-6.652222,-57.106934,1.646576,57.516651,2486.755371,-2254.641602,-5603.109863,6531.630859,0.074391,-0.052242,0.044474,0.994866,8.294163,-6.347894,4.658523,33.40691,-13.205101,-0.48297,1801.315186,2376.30249,1130.927734,93.047661, 
10,1.76431E+12,-1318.842163,-112.1464,-377.191284,-7.833252,-33.586578,-49.279175,60.148609,-2699.34082,6488.305664,-3563.525391,7879.293457,0.072467,-0.049689,0.043767,0.99517,8.086373,-6.041124,4.608994,12.356577,13.802917,0.671191,-5590.375,2485.140869,-923.178772,93.047661, 
11,1.76431E+12,-1318.420898,-111.360291,-376.905273,7.542114,36.604729,-21.667786,43.200493,5466.906738,6146.129395,8533.575195,11852.58984,0.068588,-0.051082,0.044661,0.995335,7.628364,-6.189284,4.725296,-29.960928,7.137408,3.004797,-2026.775879,-3684.932373,1343.227783,93.047661, 
12,1.76431E+12,-1318.086304,-110.571922,-375.941498,34.013672,70.851517,56.240387,96.642891,-702.026367,18.292236,5489.895508,5534.629883,0.064865,-0.054763,0.044708,0.995387,7.184371,-6.593267,4.729051,-40.590057,-24.846436,5.402548,113.532913,-2072.159424,-911.632507,93.047661, 
13,1.76431E+12,-1318.743652,-105.952423,-375.655823,-14.523926,243.354034,56.225281,250.186752,-8034.741211,31032.16016,-5492.614746,32522.62109,0.033935,-0.056122,0.043969,0.996878,3.620058,-6.596625,4.842299,-180.373764,-18.330324,5.265135,-25274.59961,3245.059326,886.898193,93.047661, 
14,1.76431E+12,-1317.281128,-110.981483,-377.054138,36.23291,-18.430252,-50.068817,64.493286,17170.97266,-78153.33594,-13640.32324,81171.69531,0.067568,-0.050807,0.046869,0.995317,7.498283,-6.169544,4.987418,14.126022,19.067558,11.626522,60284.5625,3486.55957,258.151428,93.047661, 
