#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2418,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1246.912109,3.269609,-307.615906, , , , , , , , ,-0.013901,0.077095,0.043703,0.995969,-1.215143,8.90419,4.930423, , , , , , ,93.047661, 
2,1.76431E+12,-1246.803589,3.067603,-307.775208, , , , , , , , ,-0.012752,0.076485,0.043379,0.996045,-1.088304,8.828121,4.903462, , , , , , ,93.047661, 
3,1.76431E+12,-1246.452881,2.659632,-307.81778,20.665283,-27.448944,-9.08432,35.53904,1961.71875,-1668.307129,945.510864,2743.279053,-0.010509,0.076937,0.043016,0.996052,-0.83014,8.868713,4.881397,17.325159,-1.596485,-2.206159,1063.741699,944.960754,39.656204,93.047661, 
4,1.76431E+12,-1246.246094,2.81713,-307.938354,25.08728,-11.271254,-7.341614,28.465981,-1165.759277,4580.291504,-631.82373,4768.36084,-0.011065,0.076764,0.042809,0.996068,-0.897121,8.85132,4.852416,8.603245,1.043984,-2.297049,-2633.686523,-469.6763,-56.016308,93.047661, 
5,1.76431E+12,-1246.022827,2.987087,-308.098785,19.352417,14.735434,-12.645264,27.414444,133.483887,100.91243,-322.833252,363.624237,-0.011893,0.077168,0.042969,0.996021,-0.989373,8.901906,4.863518,-7.165491,1.493697,-0.804544,-204.685928,550.624695,324.667175,93.047661, 
6,1.76431E+12,-1245.877441,3.123224,-308.16507,16.589355,13.774216,-10.202179,23.854145,-630.834961,-273.931641,762.588501,1026.904297,-0.012258,0.077124,0.042662,0.996033,-1.034552,8.898317,4.824697,-6.184379,2.114875,-1.247387,381.286102,-438.812683,-404.378815,93.047661, 
7,1.76431E+12,-1245.678711,3.039178,-308.216858,15.485229,2.344111,-5.313263,16.538378,432.092285,-1783.487305,117.416382,1838.835815,-0.012044,0.077164,0.043071,0.996015,-1.006002,8.902348,4.873968,-0.748309,0.019842,0.470258,597.206482,61.706676,713.554932,93.047661, 
8,1.76431E+12,-1245.533936,3.186283,-308.32605,15.457764,2.83767,-7.24411,17.305258,-437.036133,1872.327759,-464.968872,1978.081909,-0.012514,0.076959,0.042779,0.996038,-1.063867,8.880725,4.835947,-1.319168,-0.791659,0.506261,-699.961182,-207.776794,-707.074402,93.047661, 
9,1.76431E+12,-1245.264893,3.077055,-308.368469,18.621826,1.704447,-6.82251,19.90538,1006.567383,-2076.307861,540.856934,2369.970215,-0.012379,0.077269,0.042899,0.99601,-1.045746,8.915877,4.850995,-1.788494,0.608866,-1.033817,615.482605,459.871368,429.860352,93.047661, 
10,1.76431E+12,-1245.013794,2.858181,-308.506195,23.406372,-14.764585,-8.106537,28.836906,-145.349121,-888.117798,-771.981812,1185.679321,-0.011431,0.077219,0.043247,0.99601,-0.933235,8.905857,4.899742,5.878442,1.130951,2.870786,764.565857,-365.896088,272.968109,93.047661, 
11,1.76431E+12,-1244.793213,2.842955,-308.600555,21.225586,-10.534483,-10.443878,25.895472,-247.192383,1649.536011,351.260376,1704.540161,-0.011021,0.077245,0.04248,0.996046,-0.892714,8.906061,4.814733,6.88644,-0.441746,-1.631798,-583.126221,82.810638,-1083.433228,93.047661, 
12,1.76431E+12,-1244.591309,2.985035,-308.69162,19.011841,5.708417,-8.344116,21.532774,-151.281738,1274.185913,26.696777,1283.412964,-0.011676,0.077238,0.042994,0.996017,-0.963817,8.908918,4.868276,-1.37621,0.13773,-1.415961,-904.150818,21.494972,1122.283936,93.047661, 
13,1.76431E+12,-1244.390869,3.110958,-308.784851,18.105469,12.060156,-8.293304,23.28163,-11.865234,-130.872925,-17.550659,132.576508,-0.012239,0.07747,0.042892,0.995996,-1.0287,8.938224,4.851395,-6.119364,1.44735,1.649805,50.383244,214.236664,-570.445984,93.047661, 
14,1.76431E+12,-1244.240234,3.066968,-308.901123,15.79834,3.686986,-9.427643,18.763311,-403.417969,-1376.297607,-186.630249,1446.296021,-0.011033,0.077289,0.042604,0.996037,-0.892722,8.911356,4.828957,3.199294,0.109719,-1.769386,1626.97522,-455.010376,-45.008335,93.047661, 
