#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2260,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.7643E+12,-1243.563599,-150.38974,-242.839951, , , , , , , , ,0.026606,-0.02167,0.053263,0.997991,2.914828,-2.641592,6.042817, , , , , , ,93.047661, 
2,1.7643E+12,-1243.598633,-150.34549,-242.870331, , , , , , , , ,0.024464,-0.021971,0.054502,0.997972,2.664267,-2.666341,6.189908, , , , , , ,93.047661, 
3,1.7643E+12,-1243.100098,-150.740997,-242.563583,20.857544,-15.80658,12.436523,28.975027,4321.911621,-3562.042236,2730.734375,6230.888672,0.027532,-0.02005,0.054525,0.997931,3.027286,-2.465598,6.189729,5.060634,7.919732,6.611036,4970.007324,1826.491821,-1192.878906,93.047661, 
4,1.7643E+12,-1242.881104,-151.027924,-242.26033,32.288818,-30.709534,27.450027,52.336864,-2264.282227,879.510498,-28.303528,2429.261963,0.030757,-0.019618,0.053807,0.997885,3.401103,-2.43363,6.100646,33.157658,10.471979,-4.016796,87.456673,-1367.08728,-720.130737,93.047661, 
5,1.7643E+12,-1243.135254,-150.351959,-242.300964,-1.582031,17.506714,11.817856,21.181349,-3832.470703,7799.414062,-2785.487305,9125.658203,0.025497,-0.021947,0.054975,0.997921,2.781574,-2.671354,6.241554,-11.057043,-9.259021,2.332115,-8046.102539,-2184.492432,1862.934692,93.047661, 
6,1.7643E+12,-1243.10498,-150.30867,-242.433762,-10.074463,32.366409,-7.804413,34.784882,2303.833008,-5124.668945,-746.520996,5668.083496,0.023827,-0.022797,0.056192,0.997875,2.581628,-2.76131,6.38383,-36.876385,-14.745585,12.743298,3398.621338,1196.910767,11.078311,93.047661, 
7,1.7643E+12,-1243.006348,-150.009842,-242.000702,5.800781,15.395279,13.51181,21.289263,553.710938,2069.865479,4583.441406,5059.532715,0.023024,-0.023283,0.056134,0.997886,2.486731,-2.811657,6.378307,-13.267945,-6.313642,6.153917,850.8974,320.839172,-1197.166748,93.047661, 
8,1.7643E+12,-1242.782959,-150.433502,-241.789368,14.490967,-5.617447,28.997726,32.900028,1010.522461,-5852.15625,-1795.976318,6204.386719,0.02764,-0.022229,0.055165,0.997847,3.024786,-2.7175,6.256859,19.94211,1.971454,-5.713669,5126.912598,1170.478027,-938.998779,93.047661, 
9,1.7643E+12,-1242.79834,-150.127838,-241.825562,9.360352,-5.30983,7.881317,13.338877,-1934.033203,5907.527344,-2004.977417,6531.408203,0.026798,-0.024061,0.053636,0.997911,2.921629,-2.917417,6.07878,19.57041,-4.759207,-13.47876,-5193.818848,-2381.99707,-458.717468,93.047661, 
10,1.7643E+12,-1242.577637,-149.94957,-241.60704,9.239502,21.776962,8.204727,25.03841,1912.280273,-1031.904541,2063.191162,2996.397949,0.026546,-0.023789,0.053266,0.997944,2.895434,-2.883721,6.037747,-5.820833,-7.479956,-9.860073,623.395081,1892.262207,1110.081177,93.047661, 
