#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2020,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1085.719604,-257.668182,-493.957214, , , , , , , , ,0.068494,-0.069228,0.039773,0.994452,7.589859,-8.229349,4.033876, , , , , , ,93.047661, 
2,1.76431E+12,-1085.057983,-257.49408,-493.752045, , , , , , , , ,0.066411,-0.07041,0.039974,0.994502,7.343643,-8.357829,4.066197, , , , , , ,93.047661, 
3,1.76431E+12,-1084.651001,-257.349731,-493.889862,48.087158,14.330292,3.030853,50.268459,-2062.573242,-241.012573,-2778.195312,3468.524658,0.064482,-0.069907,0.040168,0.994657,7.120466,-8.293629,4.108183,-21.122681,-2.892606,3.343823,186.608124,1560.717163,78.288368,93.047661, 
4,1.76431E+12,-1083.698975,-257.483643,-493.570953,61.155396,0.469666,8.149109,61.697739,4414.855957,-2253.900146,3699.481201,6185.23877,0.0662,-0.06944,0.040969,0.994544,7.313986,-8.253144,4.189435,-1.334571,4.710836,5.545701,3375.251465,-192.097565,318.0495,93.047661, 
5,1.76431E+12,-1083.055542,-257.88147,-493.357147,71.795654,-23.928223,23.972168,79.384132,-2499.609375,-2137.719727,-851.330566,3397.448486,0.067685,-0.069665,0.040698,0.994439,7.487311,-8.283082,4.144231,16.508022,0.474598,1.622129,-163.58461,-570.425293,-1024.292236,93.047661, 
6,1.76431E+12,-1082.383545,-257.361237,-493.244019,59.194336,5.50827,14.712067,61.243412,231.37207,7436.288574,-815.487671,7484.446289,0.064398,-0.068639,0.039686,0.99477,7.118639,-8.144605,4.061689,-8.790601,4.884259,-5.748582,-4390.16748,1364.164185,-302.435852,93.047661, 
7,1.76431E+12,-1081.591553,-256.631012,-492.986511,65.879517,56.270599,16.678619,88.230759,971.960449,1700.930786,1169.467163,2281.562256,0.059727,-0.068262,0.039894,0.995079,6.578088,-8.083544,4.126376,-40.915031,8.979208,-0.803455,-1392.229858,-627.073303,1192.558838,93.047661, 
8,1.76431E+12,-1080.871216,-257.664062,-492.467133,68.05481,-13.627167,34.959869,77.713249,-580.407715,-14282.52832,2121.157715,14450.84082,0.065664,-0.06896,0.039937,0.994655,7.261949,-8.188376,4.078112,6.448912,-1.969728,0.739053,9917.739258,-1343.735229,-914.907227,93.047661, 
9,1.76431E+12,-1080.241211,-257.252747,-492.197662,60.765381,-27.978058,35.498199,75.731934,-731.689453,11699.36816,-2024.258423,11895.72266,0.063815,-0.070307,0.040263,0.994668,7.041222,-8.337492,4.122107,20.841026,-11.427664,-0.192133,-7327.15918,-358.693146,747.29364,93.047661, 
10,1.76431E+12,-1079.678833,-257.537445,-492.070618,53.657227,5.697784,17.84317,56.832573,-547.77832,-5637.716797,-1153.646851,5780.554688,0.064461,-0.070565,0.040322,0.994605,7.114649,-8.370091,4.12177,-6.628498,-8.177167,1.964629,2382.64502,943.782471,-359.076538,93.047661, 
