#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2574,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76E+12,-1289.42981,-47.228748,-571.10498, , , , , , , , ,-0.086592,-0.081551,0.064609,0.990796,-10.61589,-8.650727,8.267135, , , , , , ,93.047661, 
2,1.76E+12,-1289.3396,-47.279667,-571.080261, , , , , , , , ,-0.085903,-0.081353,0.064521,0.990878,-10.533414,-8.634804,8.248542, , , , , , ,93.047661, 
3,1.76E+12,-1289.262451,-47.328548,-571.050781,7.531128,-4.491005,2.438965,9.101404,-105.79834,16.500092,38.562012,113.809357,-0.085392,-0.081097,0.064299,0.990958,-10.469845,-8.612219,8.215459,6.572029,1.732898,-2.325429,-153.149719,53.961895,-117.371208,93.047661, 
4,1.76E+12,-1289.278931,-47.254814,-571.042908,2.730103,1.118374,1.680908,3.395537,-758.38623,993.18811,-175.012207,1261.824707,-0.085229,-0.081171,0.064492,0.990953,-10.453329,-8.620037,8.237247,3.603818,0.664518,-0.508282,-381.128204,-246.270279,444.457764,93.047661, 
5,1.76E+12,-1288.893921,-47.389904,-571.039368,16.583862,-2.761002,0.513611,16.819971,3252.062988,-1691.475708,-35.101318,3665.819824,-0.083448,-0.081019,0.06468,0.991105,-10.247455,-8.61544,8.24161,10.00756,-0.144981,1.176785,1533.801758,100.560364,-141.145676,93.047661, 
6,1.76E+12,-1288.837158,-47.397274,-570.992676,19.879761,-6.410694,2.260437,21.009794,-2658.80127,1034.531006,349.530029,2874.308594,-0.083235,-0.081157,0.064487,0.991124,-10.222545,-8.634974,8.219122,10.385284,-0.672158,-0.815621,-1465.811401,-195.452255,-217.487473,93.047661, 
7,1.76E+12,-1288.800171,-47.389919,-570.958557,4.21875,-0.000687,3.636475,5.569722,-160.180664,119.270325,-101.843262,224.176956,-0.08246,-0.080779,0.064903,0.991193,-10.132662,-8.593922,8.255994,5.165686,0.96834,0.647318,526.283813,490.741974,480.816437,93.047661, 
8,1.76E+12,-1288.803711,-47.344936,-570.965942,1.505127,2.355194,1.203003,3.042953,-328.271484,304.788208,-336.181641,560.067932,-0.082611,-0.080861,0.065681,0.991122,-10.157721,-8.594152,8.34811,2.917089,1.83695,5.804474,-931.031433,-334.392242,447.47168,93.047661, 
9,1.76E+12,-1288.785889,-47.353458,-570.945801,0.6427,1.640739,0.574036,1.853269,173.034668,-433.390045,222.967529,517.187073,-0.082886,-0.080974,0.064981,0.991136,-10.184577,-8.611867,8.271003,-2.336205,-0.807526,0.675383,-14.561376,-141.613358,-1370.708008,93.047661, 
10,1.76E+12,-1288.726196,-47.378448,-570.917419,3.488159,-1.508045,2.183533,4.382838,339.147949,-133.39119,66.741943,370.498352,-0.082426,-0.080802,0.065098,0.991181,-10.130715,-8.594904,8.278466,1.215242,-0.033803,-3.133969,653.821899,280.883423,685.024536,93.047661, 
