#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2821,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1436.556641,13.699039,-189.728058, , , , , , , , ,-0.150061,0.071092,0.117106,0.979139,-16.351181,10.041638,12.19417, , , , , , ,65.801697, 
2,1.76465E+12,-1436.595215,13.721452,-189.70874, , , , , , , , ,-0.150001,0.07114,0.116912,0.979168,-16.345627,10.0432,12.17166, , , , , , ,65.801697, 
3,1.76465E+12,-1436.532715,13.612561,-189.637161,1.07666,-3.891478,4.090347,5.747498,818.701172,-1063.560669,423.316956,1407.348633,-0.14847,0.07167,0.116999,0.979353,-16.161077,10.085769,12.18965,8.554687,1.985869,-0.203416,1449.85791,332.169037,328.030182,65.801697, 
4,1.76465E+12,-1436.612793,13.699242,-189.63269,-0.791016,-0.999455,3.422241,3.651897,-1154.882812,1584.124634,-543.57605,2034.374634,-0.148342,0.071748,0.11725,0.979336,-16.142969,10.097143,12.218795,9.119588,2.427457,2.121036,-1348.175659,-252.683258,90.371223,65.801697, 
5,1.76465E+12,-1436.653076,13.8342,-189.787979,-5.41626,9.973741,-6.786804,13.223921,322.338867,391.050629,-1294.052124,1389.745972,-0.148584,0.071844,0.116723,0.979355,-16.175524,10.102444,12.154089,-0.6501,0.750358,-1.600211,-410.368042,-49.194576,-760.195801,65.801697, 
6,1.76465E+12,-1436.653442,13.794032,-189.72522,-1.829224,4.265571,-4.163818,6.235265,323.327637,-1418.52124,1766.189575,2288.267578,-0.147178,0.072657,0.116671,0.979514,-16.004238,10.17639,12.150786,6.242912,3.566103,-3.060367,1651.110107,556.028687,497.367767,65.801697, 
7,1.76465E+12,-1436.790405,13.991071,-189.871277,-6.17981,7.059188,-3.748398,10.103102,-1106.433105,1921.372314,-1691.413818,2788.681885,-0.148463,0.072327,0.117025,0.979302,-16.153709,10.160576,12.183248,0.981618,2.61597,1.312112,-2598.143066,-727.052429,289.678558,65.801697, 
8,1.76465E+12,-1436.732788,13.983998,-189.812759,-3.570557,8.548479,-3.939285,10.066943,1576.098633,-1653.299927,1657.054199,2821.934814,-0.147285,0.07285,0.116865,0.97946,-16.012985,10.202773,12.169439,-0.393665,1.187246,0.839343,2350.592285,469.88205,-374.776978,65.801697, 
9,1.76465E+12,-1436.905762,14.166933,-189.786423,-5.19104,7.913804,3.818436,10.205667,-1867.785645,1539.05835,-260.664368,2434.187744,-0.148101,0.072008,0.117352,0.979341,-16.111248,10.125306,12.229351,1.910748,-1.587136,2.074649,-1935.797852,-969.270813,597.131897,65.801697, 
10,1.76465E+12,-1437.025513,15.110723,-190.017944,-13.172607,50.702591,-9.233322,53.193275,431.103516,6162.92334,-2088.6521,6521.498535,-0.153071,0.07261,0.117606,0.978502,-16.682705,10.259259,12.198781,-30.137321,2.541909,1.320375,-3832.854492,1712.498779,-732.901001,65.801697, 
11,1.76465E+12,-1436.802246,14.193045,-189.787659,4.658203,1.175022,-0.055618,4.804438,2778.442383,-15077.88574,3740.638672,15781.46875,-0.147004,0.073285,0.117178,0.979433,-15.972801,10.253694,12.202366,6.230156,5.777424,-1.214329,10379.00098,-1130.106079,276.654175,65.801697, 
