#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2783,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.7643E+12,-1378.127319,-187.758728,-181.740677, , , , , , , , ,0.081247,-0.017829,0.02051,0.996323,9.281625,-2.227058,2.177836, , , , , , ,93.047661, 
2,1.7643E+12,-1377.861694,-187.549911,-181.708435, , , , , , , , ,0.080735,-0.018191,0.021097,0.996346,9.220692,-2.272686,2.242773, , , , , , ,93.047661, 
3,1.7643E+12,-1378.290894,-188.264633,-181.443253,-7.36084,-22.765732,13.384094,27.415224,-5628.076172,-7480.659668,1886.819458,9549.638672,0.08487,-0.018618,0.021407,0.995988,9.694942,-2.333793,2.264564,18.599281,-4.803077,3.902785,4334.987793,-125.385269,-349.478271,93.047661, 
4,1.7643E+12,-1378.403442,-186.87413,-182.021622,-24.378662,30.410156,-14.093399,41.445393,2564.868164,17052.32031,-6832.768066,18548.5,0.074081,-0.019571,0.022555,0.996805,8.44951,-2.427664,2.413125,-34.703171,-6.97401,7.665865,-13929.42969,-265.38266,1026.832764,93.047661, 
5,1.7643E+12,-1378.139771,-186.881714,-182.270172,6.800537,62.231369,-37.21138,72.826347,3047.387695,-11324.50098,2671.531738,12027.79981,0.074652,-0.018336,0.022711,0.996782,8.517391,-2.289262,2.439894,-52.989796,2.003912,7.889822,10637.83691,1881.408569,-986.52063,93.047661, 
6,1.7643E+12,-1377.924438,-187.000732,-182.274902,21.555176,-5.697098,-11.397629,25.039738,-391.552734,-902.622986,1974.943604,2206.455078,0.075626,-0.018539,0.022605,0.996708,8.62912,-2.313889,2.423882,8.082447,5.11986,0.484062,355.167572,-1320.537964,-346.516083,93.047661, 
7,1.7643E+12,-1377.786377,-186.475006,-181.916473,15.90271,18.301849,15.916443,29.003225,-625.891113,5222.433594,2941.589355,6026.48291,0.073474,-0.019792,0.022573,0.996845,8.379264,-2.451672,2.414852,-6.215741,-7.308468,-1.12689,-2928.841553,-916.561279,56.544601,93.047661, 
8,1.7643E+12,-1377.976074,-186.482086,-181.226562,-2.323608,23.339081,47.175293,52.684155,-2654.846191,-4315.731934,2685.003662,5734.369629,0.07576,-0.022304,0.024302,0.99658,8.632194,-2.759134,2.585556,0.138297,-20.035997,7.275326,4072.568359,-1374.393799,1455.85437,93.047661, 
9,1.7643E+12,-1377.277588,-185.646347,-181.39798,22.895508,37.289658,23.332214,49.589466,7194.287109,6826.835449,-6976.757812,12125.94727,0.070648,-0.021771,0.023815,0.996979,8.046955,-2.681024,2.54813,-14.953898,-10.320833,5.997527,-6789.163574,3123.123291,-1685.858276,93.047661, 
10,1.7643E+12,-1376.989868,-187.3508,-181.416412,44.379272,-39.092102,-8.543243,59.755329,-3327.209473,-20575.55273,1239.175415,20879.63672,0.084511,-0.021366,0.021613,0.995959,9.647999,-2.648676,2.26279,45.711266,4.970616,-14.524496,17708.89258,-370.662323,-2008.105835,93.047661, 
