#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
2650,1,90,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
11,1764243015952,-1420.282593, -225.210663, -453.754700, 4.812012, 3.716125, 7.639618, 9.763647, -126.562500, -23.483276, 364.114380, 386.197906, 0.016647, -0.059214, 0.044840, 0.997099, 1.609616, -6.867714, 5.053184, -2.438437, 0.239380, 7.050911, 308.878296, -25.526457, 585.750061, 93.047661, 
12,1764243015963,-1420.295044, -224.879181, -453.626434, 1.494141, 16.709518, 10.603180, 19.846106, -470.654297, 2362.293945, 169.326782, 2414.667725, 0.015183, -0.059182, 0.043255, 0.997194, 1.452134, -6.854366, 4.880521, -7.447890, 0.649462, -2.617277, -1210.579712, 99.341278, -2326.023926, 93.047661, 
13,1764243015974,-1420.307617, -224.900482, -453.594788, -1.126099, 13.958130, 7.196045, 15.744223, -0.988770, -2857.543945, -782.611084, 2962.775391, 0.015566, -0.059163, 0.042413, 0.997225, 1.502147, -6.852777, 4.780793, -4.836104, 0.672175, -12.257581, 1680.701050, -95.253067, 590.769043, 93.047661, 
14,1764243015985,-1420.272583, -224.719284, -453.522064, 1.010742, 7.195358, 4.696655, 8.651783, 385.620117, 1640.245117, 332.720947, 1717.501099, 0.014407, -0.059151, 0.043610, 0.997192, 1.360528, -6.847415, 4.926857, -4.122280, 0.312757, 2.085081, -1552.212646, 30.557865, 1990.910156, 93.047661, 
15,1764243015996,-1420.512451, -227.428711, -453.534363, -9.217529, -113.770294, 2.719116, 114.175461, -2226.708984, -23414.062500, -688.677979, 23529.785156, 0.032922, -0.062910, 0.043623, 0.996522, 3.475786, -7.368740, 4.789222, 88.813759, -23.218327, 0.379275, 18280.699219, -4266.152832, -2297.955322, 93.047661, 
16,1764243016007,-1420.461426, -227.330811, -453.467407, -8.497925, -117.518692, 2.459564, 117.851204, 2356.237793, 22739.351562, 641.958618, 22870.113281, 0.033075, -0.062583, 0.043438, 0.996545, 3.496241, -7.331285, 4.767614, 96.107071, -21.774141, -7.165893, -16967.904297, 4526.106445, 939.825195, 93.047661, 
17,1764243016019,-1420.438110, -227.145081, -453.422577, 3.345337, 12.763367, 5.030365, 14.120885, -224.450684, 711.419678, -179.214478, 767.211792, 0.032708, -0.062934, 0.042960, 0.996556, 3.455931, -7.368171, 4.714276, -0.893487, 0.025572, -3.372559, -492.196960, -602.158081, -257.025208, 93.047661, 
18,1764243016030,-1420.395020, -227.046494, -453.400238, 2.988281, 12.794266, 3.022614, 13.481812, 160.180664, -705.857849, -182.180786, 746.379944, 0.032397, -0.062913, 0.042757, 0.996576, 3.421745, -7.363642, 4.693161, -3.352333, -1.456052, -3.350394, 49.604771, 335.465668, 261.014893, 93.047661, 
19,1764243016041,-1420.338745, -227.027344, -453.335083, 4.471436, 5.298157, 3.937225, 7.972826, 106.787109, -643.441772, 346.810913, 738.714172, 0.032056, -0.062866, 0.042678, 0.996594, 3.383177, -7.356370, 4.686748, -3.273915, 0.531072, -1.238749, -35.489624, 22.216656, 119.081192, 93.047661, 
20,1764243016052,-1420.335083, -227.124084, -453.260345, 2.697144, -3.491592, 6.295166, 7.687322, -426.159668, -938.713074, 77.618408, 1033.837036, 0.031749, -0.062846, 0.043746, 0.996558, 3.339952, -7.356171, 4.812277, -3.680673, 0.336206, 5.360225, -37.726795, -57.292427, 1068.734131, 93.047661, 
21,1764243016063,-1420.241089, -224.847565, -453.084747, 4.394531, 98.090057, 11.265106, 98.832558, 731.689453, 19223.410156, 816.970825, 19254.669922, 0.017328, -0.060644, 0.042981, 0.997083, 1.694201, -7.032057, 4.832457, -76.003906, 14.594076, 6.556885, -12980.455078, 2623.708984, -853.335205, 93.047661, 
22,1764243016074,-1420.369385, -226.650757, -453.152008, -1.543579, 21.299744, 4.875183, 21.905003, -1800.549316, -33045.667969, -1967.156982, 33153.097656, 0.029725, -0.063328, 0.042527, 0.996643, 3.113678, -7.397892, 4.685359, -10.182336, -1.877465, -5.711351, 24828.337891, -5588.586426, -1354.947266, 93.047661, 
23,1764243016085,-1420.227051, -224.723282, -453.050720, 0.631714, 5.592728, 1.531219, 5.832864, 2192.102051, 30218.404297, 1365.243530, 30328.552734, 0.017190, -0.060712, 0.042226, 0.997114, 1.683250, -7.037870, 4.746302, -0.492814, -0.261594, -3.876980, -23084.224609, 5879.443359, 1685.134033, 93.047661, 
24,1764243016096,-1420.239380, -224.792938, -453.026825, 5.850220, 83.601837, 5.633240, 83.995392, -1252.770996, -16176.763672, -626.879883, 16237.305664, 0.017312, -0.060961, 0.042861, 0.997069, 1.691661, -7.068105, 4.818418, -63.990742, 14.840429, 5.987668, 11654.596680, -3161.079346, 90.502579, 93.047661, 
25,1764243016107,-1420.178955, -224.644775, -452.918915, 2.164307, 3.532791, 5.931244, 7.234949, 589.306641, 1764.335693, 680.520630, 1980.724854, 0.017754, -0.061027, 0.042222, 0.997085, 1.746869, -7.076715, 4.741559, 2.862875, -1.748044, -0.213432, 379.054321, 175.154068, -1206.700562, 93.047661, 
26,1764243016118,-1420.189209, -224.559326, -452.853546, 2.257690, 10.512543, 7.797546, 13.282035, -572.497559, -507.980347, -344.586182, 839.367126, 0.017831, -0.061205, 0.042222, 0.997072, 1.754949, -7.097405, 4.740777, 2.847958, -1.318514, -3.493850, -381.739410, -97.838745, 616.225159, 93.047661, 
27,1764243016130,-1420.129150, -224.455841, -452.769073, 2.241211, 8.502045, 6.742859, 11.080340, 569.531250, 146.090698, 154.742432, 607.991394, 0.017570, -0.061258, 0.042474, 0.997063, 1.722736, -7.102764, 4.771636, -1.085992, -1.172191, 1.353493, -326.371582, 124.176926, 256.296722, 93.047661, 
28,1764243016141,-1420.043335, -224.487244, -452.686218, 6.564331, 3.243713, 7.529755, 10.502825, 208.630371, -1092.590332, -13.101196, 1112.408203, 0.017455, -0.061110, 0.043319, 0.997038, 1.704147, -7.086675, 4.870064, -2.286088, 0.482878, 5.817923, 110.354355, 173.735428, 547.300720, 93.047661, 
29,1764243016152,-1420.061646, -224.624023, -452.617798, 3.037720, -7.568207, 6.807404, 10.622911, -843.420410, -853.555298, -116.921997, 1205.647339, 0.018376, -0.061142, 0.043528, 0.997010, 1.808617, -7.095203, 4.887615, 3.864654, 0.340247, 5.219058, 996.779175, -199.408890, -655.096497, 93.047661, 
30,1764243016163,-1420.041382, -224.628922, -452.545807, 0.087891, -6.375504, 6.318512, 8.976545, 312.451172, 1068.241943, 28.921509, 1113.374512, 0.019190, -0.061167, 0.042993, 0.997017, 1.906049, -7.100993, 4.820063, 9.085599, -0.644309, -2.250057, -57.009201, 22.188631, -689.344116, 93.047661, 
31,1764243016174,-1420.081421, -224.734497, -452.509644, -0.889893, -4.971313, 4.866943, 7.013772, -488.452148, -815.487671, -290.203857, 993.893311, 0.019094, -0.061117, 0.043789, 0.996987, 1.889537, -7.096324, 4.912649, 3.641395, -0.050426, 1.126526, -922.947388, 84.710457, 1297.129028, 93.047661, 
32,1764243016185,-1419.985352, -224.580887, -452.350769, 2.521362, 2.161560, 8.776703, 9.384035, 1102.478027, 2099.404785, 993.960571, 2571.170166, 0.018818, -0.060808, 0.043779, 0.997011, 1.859334, -7.059492, 4.913857, -2.102187, 1.867530, 4.220782, -110.897430, 260.521545, -740.162781, 93.047661, 
33,1764243016196,-1419.956665, -224.407089, -452.282898, 5.614014, 14.733353, 10.203552, 18.780344, -545.800781, 163.517761, -737.127686, 931.661865, 0.019069, -0.060718, 0.043017, 0.997045, 1.894014, -7.048982, 4.824316, 0.201448, 2.130394, -3.975003, 525.551758, -213.205963, -735.078430, 93.047661, 
34,1764243016207,-1420.013428, -224.463348, -452.268250, -1.263428, 5.289230, 3.713379, 6.584937, -692.138672, -1863.459717, -431.103516, 2034.057129, 0.019007, -0.061218, 0.043396, 0.996999, 1.881870, -7.106746, 4.867713, 1.014129, -2.126441, -2.076486, -379.269257, -553.024292, 1076.811401, 93.047661, 
35,1764243016218,-1420.201660, -227.337006, -452.415527, -11.024780, -131.846237, -5.968323, 132.440918, -1064.904785, -22820.923828, -1311.602783, 22883.376953, 0.038594, -0.065197, 0.045058, 0.996107, 4.108898, -7.664034, 4.904570, 99.669785, -27.677347, 3.611454, 18137.287109, -4046.138672, -52.982162, 93.047661, 
36,1764243016230,-1414.921021, -208.292923, -443.538849, 229.158325, 727.669128, 392.823029, 858.094299, 44297.863281, 177533.687500, 73094.046875, 197036.171875, -0.091253, -0.001910, 0.039324, 0.995049, -10.471951, 0.193411, 4.508576, -555.921997, 328.507080, -16.161173, -136143.796875, 68159.335938, -3506.090820, 93.047661, 
37,1764243016241,-1414.961304, -208.286133, -443.523376, 235.816040, 857.289307, 400.146790, 975.023865, -43099.476562, -154202.062500, -71775.765625, 175463.968750, -0.091441, -0.001979, 0.039187, 0.995037, -10.493876, 0.184972, 4.493529, -657.124817, 353.205261, -18.496870, 117927.289062, -63713.667969, 3085.665283, 93.047661, 
38,1764243016252,-1414.937256, -208.320557, -443.425903, -0.730591, -1.243515, 5.082550, 5.283219, 521.081543, -333.833313, 664.205933, 907.821655, -0.090187, -0.001857, 0.039206, 0.995151, -10.349154, 0.193436, 4.494749, 5.525910, 0.001087, -0.622246, 1349.845703, 136.918335, 131.766815, 93.047661, 
39,1764243016263,-1414.935303, -208.424408, -443.263153, 1.170044, -6.222382, 11.710052, 13.312114, -178.967285, -562.362671, 528.744507, 792.371033, -0.088951, -0.001485, 0.039462, 0.995253, -10.205336, 0.232863, 4.520423, 12.984344, 2.155118, 1.210245, -7.327819, 250.807251, 198.081680, 93.047661, 
40,1764243016274,-1415.023926, -208.371185, -443.268829, -3.900146, -2.278290, 7.068329, 8.388267, -733.666992, 1272.299194, -1364.254761, 2004.545776, -0.089462, -0.001830, 0.039483, 0.995206, -10.265577, 0.196081, 4.526217, 3.760921, 0.119055, 1.416107, -1652.888184, -617.298523, -161.026550, 93.047661, 
41,1764243016285,-1415.014526, -208.226105, -443.163300, -3.565063, 8.923645, 4.493408, 10.608103, 793.981934, 744.049072, 900.769043, 1412.586670, -0.089046, -0.001879, 0.039921, 0.995225, -10.217902, 0.193057, 4.576801, -0.565512, -1.791273, 2.537022, 874.130127, 273.439514, 362.791290, 93.047661, 
42,1764243016296,-1415.085449, -208.086929, -443.083893, -2.768555, 12.791519, 8.322144, 15.509543, -650.610352, -47.831726, -211.596680, 685.824219, -0.088966, -0.001975, 0.040510, 0.995209, -10.209063, 0.187766, 4.645129, 2.543179, -0.374206, 5.350989, -314.565704, -18.367619, 143.722641, 93.047661, 
43,1764243016307,-1415.023682, -208.192215, -442.914093, -0.411987, 1.525040, 11.214294, 11.325011, 1074.792480, -1980.134521, 732.183838, 2369.009277, -0.087204, -0.001582, 0.040465, 0.995367, -10.004747, 0.223928, 4.636348, 9.591951, 1.389177, 2.679597, 1583.344727, 335.776703, -624.573059, 93.047661, 
44,1764243016318,-1420.075073, -223.627350, -451.578003, -224.533081, -699.318909, -382.234955, 827.988892, -41416.589844, -124171.781250, -71553.046875, 149177.093750, 0.021713, -0.060558, 0.044073, 0.996955, 2.191809, -7.045695, 4.927627, 558.039246, -325.505707, 12.712444, 97137.164062, -59176.855469, 2430.485352, 93.047661, 
45,1764243016330,-1420.466309, -222.869293, -451.478424, -244.918213, -660.468506, -385.394897, 802.952576, 37747.265625, 131164.843750, 70984.257812, 153843.562500, 0.019859, -0.060033, 0.041678, 0.997128, 1.997584, -6.971546, 4.665267, 540.104919, -323.796295, 1.301339, -100365.343750, 59484.546875, -4484.484375, 93.047661, 
46,1764243016341,-1420.317139, -223.125092, -451.419983, -10.892944, 22.601624, 7.110901, 26.077856, 4377.282715, -8212.225586, -333.215332, 9311.943359, 0.022605, -0.058864, 0.043031, 0.997082, 2.309622, -6.853392, 4.804011, 5.301544, 8.653629, -5.562721, 4100.732910, 356.441467, 3248.953613, 93.047661, 
47,1764243016352,-1420.514282, -222.988342, -451.379700, -2.158813, -5.357208, 4.442596, 7.286757, -2805.139160, 3179.635742, -147.079468, 4242.702148, 0.021084, -0.060137, 0.042215, 0.997074, 2.134422, -6.990357, 4.718406, 6.157697, -0.846503, 2.391253, -3946.625244, -2066.465332, -1817.238403, 93.047661, 
48,1764243016363,-1420.499512, -222.938019, -451.323059, -8.206787, 8.418274, 4.361572, 12.539618, 1716.503906, -700.048828, 132.495117, 1858.496460, 0.021873, -0.059893, 0.042423, 0.997063, 2.224884, -6.966548, 4.737281, -3.813212, -5.092032, -3.002856, 2151.861816, 1302.270020, 846.298950, 93.047661, 
49,1764243016374,-1420.202148, -223.903244, -451.472961, 14.046021, -41.170578, -4.196777, 43.702633, 2289.001465, -8225.944336, -1672.998047, 8700.839844, 0.025741, -0.061095, 0.046065, 0.996736, 2.638950, -7.132436, 5.127682, 22.703770, -6.393547, 18.417456, 2621.194824, -1536.542603, 3009.356934, 93.047661, 
50,1764243016385,-1420.233643, -223.845718, -451.475647, 11.964111, -40.846481, -6.866455, 43.112911, -2663.745117, 8284.282227, 1192.456055, 8783.326172, 0.025363, -0.060923, 0.046425, 0.996740, 2.593597, -7.111731, 5.172319, 16.592121, -6.533233, 19.576700, -3721.291504, 1511.398926, -2800.692871, 93.047661, 
51,1764243016396,-1420.622925, -222.840286, -451.263977, -18.934937, 47.833099, 9.404297, 52.297016, -2898.083496, 7678.042480, 1736.279297, 8388.438477, 0.021781, -0.060398, 0.043291, 0.996997, 2.205927, -7.026009, 4.837104, -19.486013, 4.789230, -13.076004, -2772.772461, 526.644409, -3076.793945, 93.047661, 
52,1764243016407,-1420.272705, -223.509109, -451.412933, -1.757812, 15.147400, 2.822113, 15.507997, 5989.965820, -13561.468750, -2921.072266, 15110.453125, 0.024965, -0.061306, 0.046630, 0.996717, 2.544450, -7.154032, 5.198036, -2.211644, -1.903524, 1.157265, 5882.158691, -1731.340088, 5638.782227, 93.047661, 
53,1764243016418,-1420.362549, -223.740143, -451.403717, 11.716919, -40.493546, -6.288300, 42.621075, -3564.514160, 3546.098389, 1281.198120, 5188.645508, 0.026516, -0.061588, 0.046757, 0.996653, 2.720838, -7.194763, 5.200959, 23.171001, -7.593939, 16.373463, -1313.282715, 707.065369, -2899.866943, 93.047661, 
54,1764243016430,-1420.270020, -223.307739, -451.237671, 0.120850, 9.061661, 7.886810, 12.013745, 1477.221680, 5373.838867, 1270.321655, 5716.121582, 0.024918, -0.061035, 0.047011, 0.996716, 2.537597, -7.123681, 5.242882, -0.308367, 1.365777, 2.018085, -2913.003418, 905.683472, 315.898987, 93.047661, 
55,1764243016441,-1420.393066, -223.218460, -451.191498, -1.373291, 23.475723, 9.549866, 25.381006, -1746.166992, -2779.307617, -970.971680, 3422.927979, 0.025717, -0.061301, 0.046238, 0.996716, 2.633955, -7.156369, 5.147342, -3.909779, 1.727715, -2.412786, 2264.749268, -840.534668, -1113.455688, 93.047661, 
56,1764243016452,-1420.442261, -223.232208, -451.191467, -7.750854, 3.398895, 2.079163, 8.714995, 598.205566, -834.521484, -373.754883, 1092.688721, 0.025271, -0.061385, 0.047253, 0.996675, 2.574835, -7.166369, 5.267523, 1.675719, -1.920980, 1.108832, -1259.359741, 183.769547, 1747.346802, 93.047661, 
57,1764243016463,-1420.504517, -222.978226, -451.172821, -5.015259, 10.810547, 0.840454, 11.946845, -105.798340, 2168.618652, 150.787354, 2176.427734, 0.024705, -0.061438, 0.046070, 0.996741, 2.517847, -7.166437, 5.135032, -5.224851, -0.453051, -0.553953, 17.257229, 80.457680, -2046.648071, 93.047661, 
58,1764243016474,-1420.800293, -226.334122, -451.388580, -16.111450, -139.586105, -8.870087, 140.792542, -1891.516113, -29240.015625, -1898.684692, 29362.583984, 0.046331, -0.065633, 0.047303, 0.995645, 4.982166, -7.763110, 5.101882, 108.329903, -26.853340, -7.453848, 20422.597656, -4832.509766, 804.666809, 93.047661, 
59,1764243016485,-1415.563354, -205.947433, -442.112183, 222.352295, 766.385620, 407.728729, 896.119507, 44814.992188, 192314.937500, 76886.468750, 211907.875000, -0.090900, -0.000551, 0.040202, 0.995048, -10.424986, 0.355922, 4.594698, -582.427429, 338.506134, -24.314999, -144758.921875, 70597.218750, -3839.673828, 93.047661, 
60,1764243016496,-1415.770752, -206.391617, -442.221283, 226.329346, 897.412720, 412.528381, 1013.288818, -44099.121094, -168730.062500, -76022.531250, 190247.187500, -0.088072, -0.001771, 0.039839, 0.995315, -10.105521, 0.200118, 4.566578, -678.945923, 358.345306, -24.088665, 127385.593750, -67026.171875, 3880.413818, 93.047661, 
61,1764243016507,-1415.811523, -206.382217, -442.211365, -11.167603, -19.565277, -4.463196, 22.965965, 1349.670410, 3674.020508, 964.050293, 4031.058105, -0.087971, -0.001787, 0.040058, 0.995316, -10.093863, 0.199948, 4.591754, 14.900492, -7.018823, -0.132497, -2493.235107, 1260.628296, 431.696350, 93.047661, 
62,1764243016518,-1420.677490, -222.789093, -450.934082, -220.803223, -737.886414, -392.075958, 864.265015, -39084.082031, -132971.828125, -70734.343750, 155603.406250, 0.024059, -0.060952, 0.047187, 0.996734, 2.437789, -7.110100, 5.269478, 564.448975, -328.959839, 31.630501, 101411.960938, -59210.011719, 5285.643555, 93.047661, 
63,1764243016530,-1420.924194, -226.121674, -451.184113, -230.070190, -888.275513, -403.773651, 1002.496338, 37416.027344, 105901.789062, 68628.765625, 131624.671875, 0.045567, -0.065355, 0.048392, 0.995646, 4.886781, -7.732615, 5.234770, 674.129028, -356.965332, 28.935745, -81669.562500, 54169.023438, -5770.699707, 93.047661, 
64,1764243016541,-1415.844971, -205.982269, -441.956482, 217.463379, 756.307068, 403.992004, 884.590454, 43140.015625, 190123.078125, 76769.054688, 209526.453125, -0.089569, -0.000526, 0.040960, 0.995138, -10.271507, 0.360429, 4.681525, -571.918396, 336.173828, -26.457888, -142618.968750, 70596.023438, -4200.153809, 93.047661, 
65,1764243016552,-1420.844238, -222.914047, -450.910004, 3.598022, 144.343185, 12.334900, 144.913940, -81635.781250, -300276.562500, -147267.328125, 344264.562500, 0.025992, -0.061670, 0.048180, 0.996594, 2.649705, -7.205313, 5.368752, -100.668404, 23.728615, 6.029163, 227443.968750, -126836.156250, 10047.823242, 93.047661, 
66,1764243016563,-1420.961548, -222.802353, -450.909271, -230.245972, -756.903748, -402.875519, 887.820496, 39543.859375, 138052.125000, 72529.460938, 160880.796875, 0.025838, -0.061514, 0.047457, 0.996642, 2.637976, -7.184675, 5.286788, 580.926758, -339.529663, 27.236822, -104756.835938, 61449.671875, -6230.444336, 93.047661, 
67,1764243016574,-1420.977417, -223.059875, -450.923553, -5.993042, -6.562271, -0.609741, 8.907959, 821.667480, -2990.656982, -121.618652, 3103.861816, 0.027499, -0.061964, 0.048454, 0.996522, 2.819769, -7.247903, 5.388844, 7.652873, -1.916559, 0.904114, 1567.539673, -679.312256, 1490.557007, 93.047661, 
68,1764243016585,-1421.120850, -222.923035, -450.921326, -7.168579, -5.430679, -0.542450, 9.009720, -1033.264160, 3194.343506, 133.731079, 3359.962646, 0.027305, -0.062415, 0.048482, 0.996498, 2.794976, -7.298584, 5.392417, 7.065035, -5.125936, 4.753309, -1673.350464, 101.624535, -797.701904, 93.047661, 
69,1764243016596,-1421.153320, -222.878189, -450.885162, -7.915649, 8.175888, 1.727600, 11.510311, 898.791504, -745.161438, 274.877930, 1199.437256, 0.027212, -0.062138, 0.049005, 0.996492, 2.781773, -7.267772, 5.454078, -1.709837, -0.894110, 2.935539, 93.873535, 660.104065, 470.503174, 93.047661, 
70,1764243016607,-1421.215210, -222.808441, -450.836273, -4.246216, 5.156708, 3.827362, 7.698746, -238.293457, 201.708984, 103.079224, 328.778961, 0.027335, -0.062107, 0.049528, 0.996465, 2.792362, -7.266428, 5.513567, -0.117626, 1.447049, 5.451771, 192.724548, -238.695557, -17.581358, 93.047661, 
71,1764243016618,-1421.276855, -222.650803, -450.757965, -5.559082, 10.232391, 5.723877, 12.975669, 1.977539, 711.914062, 238.293457, 750.739197, 0.026869, -0.061923, 0.050010, 0.996465, 2.736044, -7.244001, 5.573058, -2.057783, 1.069669, 5.354097, -541.952942, 170.767136, 0.000202, 93.047661, 
72,1764243016630,-1421.348999, -222.927917, -450.787811, -6.020508, -5.376434, 2.180786, 8.361124, -85.034180, -3521.502686, -876.049805, 3629.831299, 0.028098, -0.062196, 0.050792, 0.996375, 2.870444, -7.284412, 5.653707, 3.513651, -0.809292, 6.306264, 1544.811157, -508.980011, 171.389740, 93.047661, 
73,1764243016641,-1420.992188, -222.649826, -449.802155, 12.810059, 0.043945, 43.011475, 44.878574, 3474.536133, 4497.170898, 8225.574219, 9997.850586, 0.022264, -0.059110, 0.055113, 0.996480, 2.185336, -6.906991, 6.199463, -24.781879, 15.165443, 28.188250, -6638.006836, 3384.432373, 3767.367676, 93.047661, 
74,1764243016652,-1421.736328, -225.747101, -451.025696, -17.429810, -126.863251, -10.704803, 128.501648, -8917.712891, -27340.466797, -17894.503906, 33870.929688, 0.044296, -0.065760, 0.054107, 0.995382, 4.693351, -7.799392, 5.902680, 82.030815, -23.174093, 11.203821, 25864.292969, -10285.548828, -6824.564941, 93.047661, 
75,1764243016663,-1421.507324, -224.520767, -450.115540, -23.181152, -84.192352, -14.102325, 88.456734, 7882.470703, 35021.226562, 17282.949219, 39841.187500, 0.035815, -0.063351, 0.054571, 0.995854, 3.725230, -7.474594, 6.029685, 69.295219, -25.542112, -7.639999, -28156.701172, 9859.305664, 3432.677246, 93.047661, 
76,1764243016674,-1421.715576, -224.906677, -450.763672, 0.933838, 37.819061, 11.791077, 39.625534, -3541.772461, -13059.173828, -12622.137695, 18504.175781, 0.041928, -0.064957, 0.051286, 0.995687, 4.446484, -7.680766, 5.598602, -11.109007, 5.338181, -13.683514, 13683.940430, -4300.853027, -4520.509766, 93.047661, 
77,1764243016685,-1420.612671, -223.177612, -448.748383, 40.259399, 60.441971, 61.522064, 95.178864, 10620.373047, 17131.296875, 21573.714844, 29524.546875, 0.032004, -0.055822, 0.049907, 0.996679, 3.359962, -6.572875, 5.540154, -16.437056, 40.577385, -22.028904, -14642.989258, 10643.909180, 3018.339600, 93.047661, 
78,1764243016696,-1421.828369, -224.739136, -450.746796, -5.075684, 7.539368, 0.759430, 9.120381, -18780.687500, -26653.765625, -32510.990234, 46044.566406, 0.042005, -0.064982, 0.051694, 0.995661, 4.452034, -7.685919, 5.644935, 0.249781, -0.231888, 2.084970, 17646.619141, -17989.578125, 1322.157715, 93.047661, 
79,1764243016707,-1420.765869, -223.932892, -448.763824, -6.893921, -33.987579, -0.694885, 34.686661, 18453.406250, 19178.916016, 32249.212891, 41813.523438, 0.036304, -0.056932, 0.051296, 0.996398, 3.839824, -6.729233, 5.668312, 21.593824, -7.036139, 5.767115, -13804.691406, 16764.814453, -659.371643, 93.047661, 
80,1764243016718,-1421.878052, -225.244919, -450.638550, -2.235718, -22.760239, 4.871063, 23.382774, -17614.929688, -17157.994141, -31247.341797, 39762.781250, 0.046241, -0.065147, 0.051569, 0.995469, 4.940749, -7.728136, 5.597003, 21.992165, -1.899758, -2.156959, 13876.393555, -15840.264648, -766.961670, 93.047661, 
