#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
3430,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1261.894287,-15.03989,-227.972702, , , , , , , , ,0.004358,-0.009585,0.052779,0.998551,0.44081,-1.123226,6.046854, , , , , , ,93.047661, 
2,1.76431E+12,-1260.281738,-11.626356,-227.783844, , , , , , , , ,-0.02298,-0.001938,0.057449,0.998082,-2.641928,-0.070375,6.590145, , , , , , ,93.047661, 
3,1.76431E+12,-1260.394043,-13.842242,-227.721252,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,-0.005844,-0.005274,0.056792,0.998355,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,93.047661, 
4,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
5,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
6,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
7,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
8,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
9,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
10,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
11,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
12,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
13,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
14,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
15,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
16,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
17,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
18,0,0,0,0,67.510986,53.894161,11.315231,87.122604,-13971.31348,-45598.30469,-1022.758484,47701.66797,0,0,0,0,-0.702971,-0.565286,6.515019,-51.470181,25.107315,21.067448,40675.72656,-12536.86621,-5009.169434,0, 
