#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2568,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1184.180908,-74.312798,-219.585648, , , , , , , , ,-0.077385,-0.023749,0.054353,0.995235,-9.017284,-2.22704,6.42766, , , , , , ,93.047661, 
2,1.76431E+12,-1184.115723,-74.304947,-219.510147, , , , , , , , ,-0.077376,-0.024094,0.054511,0.995219,-9.018994,-2.265054,6.448944, , , , , , ,93.047661, 
3,1.76431E+12,-1184.057739,-74.523598,-219.303467,5.542603,-9.486008,12.698135,16.79129,-58.337402,-1834.661865,1062.556396,2120.946289,-0.077224,-0.024918,0.053937,0.995242,-9.005818,-2.365177,6.3905,0.515998,-6.216186,-1.672215,120.576675,-503.080078,-645.801575,93.047661, 
4,1.76431E+12,-1184.232056,-74.140594,-219.172104,-5.234985,7.395859,15.211945,17.706131,-1881.628418,4873.397949,-610.070801,5259.536133,-0.080923,-0.023874,0.054717,0.994931,-9.425298,-2.215056,6.478384,-18.283667,2.249908,1.324832,-3504.516357,2026.977051,1185.27002,93.047661, 
5,1.76431E+12,-1183.866333,-74.399681,-219.12236,8.613281,5.576248,8.149796,13.103523,4374.316406,-5200.927734,-661.116028,6827.984375,-0.0798,-0.024481,0.054571,0.995015,-9.300105,-2.292891,6.464913,-13.242927,3.252872,3.348608,4411.849609,-1846.443604,-820.99054,93.047661, 
6,1.76431E+12,-1183.822632,-73.88488,-219.194992,18.424072,11.507149,-1.029968,21.746763,-2608.374023,6268.489746,-991.241455,6861.49707,-0.081679,-0.026122,0.051518,0.994983,-9.519691,-2.496939,6.135911,-4.247678,-12.684752,-15.411319,-2792.704834,-1022.328796,-2555.796387,93.047661, 
7,1.76431E+12,-1183.552246,-73.984779,-219.034515,14.133911,18.670578,3.953018,23.748354,1836.14502,-4979.072754,1888.178955,5632.744629,-0.082413,-0.025145,0.051688,0.994939,-9.598084,-2.379333,6.147552,-13.409072,-3.889864,-14.281214,1143.654053,2605.408936,2759.215088,93.047661, 
8,1.76431E+12,-1183.648315,-73.952309,-219.213943,7.844238,-3.034286,-0.852814,8.453772,-2968.286133,1072.197021,-2753.22876,4188.149414,-0.085622,-0.026397,0.054171,0.994504,-9.981144,-2.477469,6.45209,-20.765379,0.876156,14.228072,-2467.789307,-1747.525391,2372.456543,93.047661, 
9,1.76431E+12,-1183.317261,-74.224976,-218.572586,10.574341,-10.80883,20.786819,25.704851,3459.70459,-2471.614746,6648.362793,7891.714844,-0.081074,-0.025002,0.051995,0.995037,-9.444,-2.368391,6.178183,6.933818,0.492388,1.378343,7453.644531,1678.447266,-4685.407715,93.047661, 
10,1.76431E+12,-1183.466553,-74.388741,-218.217728,8.179321,-19.639435,44.829712,49.621685,-3890.808105,882.106018,-2320.64209,4615.395996,-0.082555,-0.027858,0.054274,0.994718,-9.639104,-2.662932,6.470755,15.391812,-8.345818,0.839887,-5931.206055,-3269.324219,4588.48584,93.047661, 
11,1.76431E+12,-1183.007812,-75.043404,-217.678375,13.925171,-36.829262,40.239487,56.2985,4925.061035,-3976.274902,1494.401611,6503.862305,-0.07713,-0.025297,0.054417,0.995213,-8.998706,-2.404639,6.448782,20.038221,-1.631173,12.176976,6767.55957,4477.959961,-2547.810059,93.047661, 
12,1.76431E+12,-1182.703003,-74.769112,-217.350632,34.359741,-17.116699,39.019318,54.736462,-1246.838379,7524.536133,-1714.031982,7817.362305,-0.076698,-0.024904,0.050838,0.995446,-8.937935,-2.394672,6.03441,31.552599,12.071675,-19.63549,-4694.97168,-2011.44751,-3178.434082,93.047661, 
13,1.76431E+12,-1182.219116,-75.010643,-216.708527,35.491333,1.474228,43.643188,56.27198,1450.524902,-4178.169434,2546.328613,5103.421387,-0.073656,-0.022995,0.050524,0.995738,-8.575806,-2.197931,5.974221,19.030514,9.301842,-21.355261,2440.996826,1512.877563,2868.875732,93.047661, 
14,1.76431E+12,-1181.740112,-75.160088,-216.115631,43.330078,-17.593918,55.575027,72.633499,-39.550781,745.903015,-398.597717,846.649719,-0.069966,-0.021723,0.04959,0.996079,-8.142216,-2.082416,5.848527,35.807335,14.051555,-8.364757,578.830872,-657.92926,-530.584839,93.047661, 
15,1.76431E+12,-1182.326538,-74.679718,-217.000839,-4.833984,14.891624,-13.154068,20.448896,-8629.980469,5101.494629,-11972.63965,15615.56641,-0.080403,-0.023895,0.05445,0.994987,-9.365081,-2.223378,6.446803,-35.517395,-1.145094,21.266203,-13417.28223,-2077.467285,5864.157227,93.047661, 
16,1.76431E+12,-1182.363281,-74.744446,-217.190521,-28.042603,18.70388,-48.370056,58.956638,4452.429199,-4415.288574,5633.761719,8429.600586,-0.081793,-0.024417,0.05441,0.994864,-9.528164,-2.274188,6.450438,-62.367661,-8.629744,27.085999,8584.234375,730.230469,-4816.594238,93.047661, 
17,1.76431E+12,-1182.100342,-74.539398,-217.225342,10.178833,6.314392,-10.102615,15.669812,2427.429199,2185.180664,1254.377686,3498.698486,-0.085203,-0.024153,0.054627,0.994572,-9.918606,-2.219856,6.48024,-24.908596,0.158482,1.504659,-1841.602661,851.650146,211.953461,93.047661, 
18,1.76431E+12,-1181.754639,-74.773712,-216.640945,27.388916,-1.316986,24.730911,36.925671,670.385742,-3558.828613,5015.657227,6186.395996,-0.082391,-0.022644,0.053966,0.99488,-9.583818,-2.072447,6.383502,-2.504452,9.078357,-3.012114,5874.348633,753.927246,-1024.972656,93.047661, 
19,1.76431E+12,-1181.240845,-74.372856,-215.870148,38.677368,7.494392,60.983734,72.602486,1361.535645,5144.876953,1509.851074,5532.014648,-0.082203,-0.023232,0.050825,0.995048,-9.559587,-2.170764,6.029578,16.15587,2.209132,-20.27977,-2515.490479,-1990.387817,-2083.205566,93.047661, 
20,1.76431E+12,-1181.079346,-74.688667,-215.451721,30.388184,3.827019,53.515091,61.659977,-2853.588867,-5805.003906,-2854.206787,7070.186523,-0.078902,-0.023094,0.050934,0.995312,-9.179766,-2.174016,6.03355,18.182383,-4.570649,-15.747852,2880.262939,770.027222,2898.950928,93.047661, 
21,1.76431E+12,-1181.610718,-74.278076,-216.013794,-16.644287,4.265099,-6.464081,18.357769,-5612.255859,5883.858398,-7942.043945,11366.32129,-0.086747,-0.027037,0.054454,0.994374,-10.115572,-2.540268,6.493856,-25.019371,-16.627668,20.892498,-10656.57813,-2940.290771,3696.312256,93.047661, 
22,1.76431E+12,-1181.063354,-74.931969,-215.57373,0.719604,-10.948563,-5.490417,12.269211,8737.755859,-8622.317383,8117.303711,14716.77148,-0.082512,-0.024454,0.053883,0.994832,-9.609921,-2.278906,6.39211,-19.35697,-4.72003,16.135199,11675.81055,5083.665527,-4552.625977,93.047661, 
23,1.76431E+12,-1180.592163,-75.277794,-214.758621,45.834961,-44.987297,56.482773,85.527794,-616.992188,2495.345215,3037.87085,3979.458008,-0.076746,-0.023509,0.050052,0.995516,-8.93277,-2.2422,5.931643,53.226086,13.413033,-25.299606,1389.139648,-1819.714233,-2905.638916,93.047661, 
24,1.76431E+12,-1181.124878,-74.569939,-215.336777,-2.768555,16.291351,10.662918,19.666491,-8131.640625,8534.811523,-11285.44434,16319.55371,-0.08539,-0.027066,0.054001,0.994515,-9.958678,-2.556954,6.438917,-15.694089,-12.512145,2.10631,-13794.77148,-2846.817871,7838.704102,93.047661, 
25,1.76431E+12,-1180.544312,-74.702812,-214.689713,2.15332,25.874176,3.100891,26.148142,9017.578125,-6809.902832,9924.279297,15039.37598,-0.08433,-0.024484,0.054319,0.994655,-9.819928,-2.266335,6.446437,-39.922089,-1.086069,23.165754,9433.731445,4903.511719,-4048.00415,93.047661, 
26,1.76431E+12,-1180.023438,-75.027138,-214.711288,49.564819,-20.573959,28.146973,60.598774,-483.508301,-1550.761475,-5415.985352,5654.337891,-0.083795,-0.025438,0.05587,0.99459,-9.768679,-2.363384,6.632287,8.549984,8.710643,8.701657,-708.759033,-3140.103516,1444.466919,93.047661, 
27,1.76431E+12,-1180.543091,-74.784401,-214.710587,0.054932,-3.671494,-0.939331,3.790148,-8428.271484,4593.205078,180.450439,9600.304688,-0.086484,-0.025363,0.054561,0.994435,-10.074063,-2.350175,6.488144,-11.436101,-3.772788,1.876804,-2888.736084,893.08606,-2672.94043,93.047661, 
28,1.76431E+12,-1180.484009,-74.406784,-214.914795,-20.725708,27.915916,-9.157791,35.954395,4687.756348,1092.528564,-1659.773193,5091.515137,-0.088569,-0.025604,0.052797,0.99434,-10.311109,-2.382247,6.293742,-24.409367,-0.848841,-15.234498,553.548279,-366.775574,-407.093811,93.047661, 
