#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2019,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1071.279175,-78.745445,-232.704636, , , , , , , , ,-0.021762,0.074492,0.092868,0.992649,-1.70268,8.738886,10.559452, , , , , , ,93.047661, 
2,1.76431E+12,-1070.388794,-78.923012,-232.760666, , , , , , , , ,-0.018906,0.075825,0.092855,0.992608,-1.359998,8.861117,10.583193, , , , , , ,93.047661, 
3,1.76431E+12,-1069.794556,-78.992981,-232.88913,66.807861,-11.139107,-8.302231,68.237068,-2398.754883,871.538574,-586.711121,2618.746826,-0.018384,0.075862,0.092917,0.992609,-1.298898,8.859885,10.594989,18.170153,5.444971,1.599147,-2280.820801,-1000.059204,-96.746269,93.047661, 
4,1.76431E+12,-1069.145996,-78.546959,-233.148239,55.925903,16.922379,-17.440796,60.977493,440.002441,4179.528809,-1058.230591,4333.810547,-0.020358,0.075539,0.091528,0.992725,-1.542123,8.84177,10.416184,-8.195643,-0.870647,-7.515381,-2465.022461,-136.751953,-1543.868774,93.047661, 
5,1.76431E+12,-1068.616089,-78.14344,-233.202682,53.031006,38.229332,-14.109879,66.879433,-961.083984,-344.277191,1657.795654,1946.919556,-0.021439,0.074911,0.092732,0.992638,-1.66238,8.783134,10.546497,-16.356678,-3.453766,-2.182131,996.036133,-328.209442,2503.85376,93.047661, 
6,1.76431E+12,-1067.952637,-77.667999,-233.353867,53.701172,39.553185,-9.253235,67.334183,1081.713867,582.570679,-783.599854,1457.230957,-0.02345,0.07499,0.092676,0.992592,-1.893577,8.813289,10.52224,-15.815434,-1.28166,4.77249,-898.612244,719.188477,-1252.022095,93.047661, 
7,1.76431E+12,-1067.083496,-77.824615,-233.076401,68.966675,14.347115,5.682678,70.67202,1666.07666,-5119.663086,3472.064209,6406.402344,-0.020579,0.074732,0.091538,0.99278,-1.575789,8.751739,10.415408,3.896617,-1.412847,-5.899031,4446.781738,-742.802185,-668.851807,93.047661, 
8,1.76431E+12,-1066.562012,-77.599457,-233.114609,62.578125,3.084412,10.766602,63.572441,-2816.015625,3092.376709,-2556.958008,4902.119141,-0.022256,0.073146,0.093489,0.99268,-1.768234,8.59111,10.627437,5.640428,-9.998035,4.733883,-4132.895508,-802.531677,2582.776367,93.047661, 
9,1.76431E+12,-1065.959595,-77.373314,-233.195999,50.575562,20.308571,-5.381927,54.765781,655.554199,7.971954,-349.777222,743.073975,-0.021833,0.073015,0.094029,0.992648,-1.716201,8.572592,10.693763,-6.318553,-8.06158,12.525996,1980.278809,1151.093628,-1180.196045,93.047661, 
10,1.76431E+12,-1064.478027,-77.939774,-233.234726,93.779297,-15.314255,-5.405273,95.175102,7121.118164,-6420.080566,345.574951,9594.12207,-0.016425,0.074624,0.095426,0.9925,-1.064391,8.700146,10.902899,31.672945,4.906607,12.395777,4858.190918,1183.179932,1156.756348,93.047661, 
11,1.76431E+12,-1064.800537,-77.393639,-233.800537,52.157593,-0.914612,-27.204208,58.832985,-14613.02539,9012.016602,-4269.383301,17691.36914,-0.022333,0.075457,0.09432,0.992427,-1.745305,8.857848,10.722988,-1.3097,12.836516,1.315146,-10795.06738,244.203796,-3151.269775,93.047661, 
12,1.76431E+12,-1064.158447,-77.094429,-233.671921,14.381104,38.040504,-19.673767,45.17691,7813.256836,-2000.095337,5624.862793,9832.926758,-0.023118,0.074664,0.093076,0.992586,-1.855138,8.773282,10.571713,-35.583614,3.291128,-14.903336,4625.763184,-1962.373779,231.943222,93.047661, 
13,1.76431E+12,-1063.370483,-76.564903,-233.822433,64.352417,37.293091,-0.985336,74.383995,1181.57959,1865.560913,-2260.945068,3160.43042,-0.023977,0.074753,0.094902,0.992386,-1.936812,8.796057,10.776164,-8.61778,-2.780593,2.392897,228.086807,869.46405,2881.378662,93.047661, 
