#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
3129,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1103.121094,-80.829353,-197.491714, , , , , , , , ,0.070766,-0.022573,0.060005,0.995431,7.953786,-3.0629,6.686339, , , , , , ,93.047661, 
2,1.76431E+12,-1102.241333,-80.976921,-197.801682, , , , , , , , ,0.072279,-0.020514,0.058278,0.995469,8.14528,-2.823926,6.499844, , , , , , ,93.047661, 
3,1.76431E+12,-1102.150635,-80.556496,-197.981216,43.670654,12.278595,-22.027588,50.429203,-6391.40625,4600.744629,1056.500244,7945.635254,0.069043,-0.023926,0.059083,0.995575,7.750395,-3.198718,6.575828,-9.152581,-6.111829,-4.972991,-4749.661133,-4971.501953,2126.085938,93.047661, 
4,1.76431E+12,-1101.419434,-81.268028,-197.414597,36.985474,-13.099823,17.418823,42.929546,5188.07373,-9168.859375,6043.853516,12145.46289,0.073046,-0.020982,0.060536,0.995269,8.223976,-2.900882,6.75272,3.54136,-3.463025,11.37945,7034.570801,5448.287109,817.353333,93.047661, 
5,1.76431E+12,-1101.228516,-81.03112,-197.529343,41.495361,-21.358109,20.33432,50.90696,-4376.293945,7682.368652,-5519.064453,10422.61035,0.070575,-0.022207,0.061103,0.995386,7.930839,-3.028544,6.815568,8.119974,7.657834,10.788315,-6210.42041,-3446.532227,-923.757507,93.047661, 
6,1.76431E+12,-1100.785156,-80.880379,-197.563065,28.54248,17.444229,-6.681061,34.11174,2044.775391,-697.947693,656.295776,2258.088135,0.069094,-0.021886,0.061629,0.995464,7.761304,-2.985851,6.882706,-20.820227,-3.823591,5.849353,1001.184021,1379.875732,34.744289,93.047661, 
7,1.76431E+12,-1100.39209,-80.774147,-197.400833,37.63916,11.563797,5.782928,39.797863,-407.373047,-360.53009,1587.22229,1677.858521,0.070058,-0.021947,0.06118,0.995423,7.872976,-2.995944,6.82791,-2.603812,1.467018,0.555371,2277.770752,-427.565979,-987.661072,93.047661, 
8,1.76431E+12,-1100.012085,-81.020729,-197.25882,34.788208,-6.315765,13.691025,37.91507,-105.79834,-2857.791016,-163.764954,2864.434082,0.07226,-0.022191,0.060866,0.99528,8.125044,-3.036335,6.78334,16.368286,-2.271802,-4.471448,1137.206787,-245.421661,82.833656,93.047661, 
9,1.76431E+12,-1099.12793,-81.340393,-197.194656,56.887207,-25.481071,9.277954,63.019997,4083.618164,-591.963989,-630.587769,4174.206543,0.07411,-0.020074,0.058662,0.995321,8.357181,-2.788807,6.542192,21.789188,9.321147,-12.857321,-161.444336,2332.152344,-1592.290649,93.047661, 
10,1.76431E+12,-1098.523926,-81.018532,-197.251648,66.967163,0.098877,0.322723,66.96801,-2269.226074,5196.354492,-981.35376,5754.523926,0.071267,-0.021536,0.061629,0.995319,8.013008,-2.960924,6.8789,-5.041627,3.393529,4.300147,-4668.102539,-3399.123779,4680.634766,93.047661, 
11,1.76431E+12,-1098.126343,-81.240326,-196.568573,45.071411,4.503021,28.173752,53.342945,-1672.009277,-4403.608887,5994.539062,7623.770996,0.075753,-0.020188,0.058541,0.995202,8.545457,-2.811631,6.522784,8.47241,-1.027056,-0.873362,7100.629395,2603.418701,-5611.866211,93.047661, 
12,1.76431E+12,-1097.851929,-81.094902,-196.743729,30.239868,-3.436661,22.856369,38.061447,-997.668457,2974.46582,-6951.667969,7626.826172,0.073516,-0.020592,0.058364,0.995372,8.286608,-2.841606,6.505527,12.31198,5.369282,-16.801758,-6409.506836,-1452.077759,2744.755127,93.047661, 
13,1.76431E+12,-1097.823608,-80.47187,-196.945602,13.623047,34.580498,-16.966324,40.85651,-1993.359375,3868.622559,-216.416931,4357.356934,0.068422,-0.02258,0.059692,0.995613,7.685572,-3.045624,6.657487,-38.694809,-10.529673,6.06164,-2771.715332,-1409.734131,1370.656616,93.047661, 
