#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
3314,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1187.92041,-473.531403,-206.351547, , , , , , , , ,0.054683,0.073907,0.096301,0.991097,7.11012,7.814453,11.585776, , , , , , ,93.047661, 
2,1.76431E+12,-1187.750488,-473.409058,-206.26329, , , , , , , , ,0.053961,0.073892,0.09633,0.991135,7.02715,7.820996,11.583393, , , , , , ,93.047661, 
3,1.76431E+12,-1187.55957,-473.203552,-206.146133,16.237793,14.753265,9.243622,23.806917,170.068359,673.599243,234.091187,733.115173,0.054212,0.073136,0.096853,0.991126,7.050452,7.728114,11.639318,-2.685076,-3.88527,2.409371,860.80426,-805.350342,472.305389,93.047661, 
4,1.76431E+12,-1187.437378,-473.068695,-206.151291,14.089966,15.316315,5.039978,21.413034,-556.677246,-572.250366,-990.74707,1272.37561,0.053967,0.073024,0.097091,0.991125,7.022777,7.716586,11.663898,-0.196782,-4.698455,3.622771,-412.911469,658.977051,-253.893372,93.047661, 
5,1.76431E+12,-1187.320679,-473.037201,-206.032837,10.750122,7.485809,5.098343,14.056869,-44.494629,-837.240601,1001.252747,1305.932129,0.054193,0.072739,0.09706,0.991136,7.044867,7.6816,11.659643,-0.251294,-2.093134,0.914626,403.099396,-190.01918,-233.572754,93.047661, 
6,1.76431E+12,-1187.191528,-473.033356,-206.067062,11.063232,1.590271,3.790283,11.802132,100.854492,-223.956299,-1236.703491,1260.858276,0.053697,0.072602,0.096855,0.991194,6.984519,7.673211,11.630874,-1.72157,-1.951866,-1.48615,-667.749023,215.447403,-198.566879,93.047661, 
7,1.76431E+12,-1186.995117,-472.995178,-206.06604,14.650269,1.891022,-1.494141,14.847181,544.812012,278.091431,285.507202,675.032837,0.053999,0.072698,0.096473,0.991207,7.017422,7.68342,11.589853,-1.235052,0.081921,-3.140551,755.322144,150.634262,-99.225327,93.047661, 
8,1.76431E+12,-1186.858154,-473.018921,-206.014053,15.001831,0.649567,2.385406,15.204178,-481.530762,-501.553345,412.811279,808.604248,0.054198,0.072752,0.095842,0.991254,7.036117,7.691739,11.518816,2.321864,0.833742,-5.042555,-115.077126,-15.306442,-243.135468,93.047661, 
9,1.76431E+12,-1186.704712,-472.904358,-205.950211,13.068237,4.086914,5.212326,14.65094,133.483887,1120.275879,96.034241,1132.280273,0.054233,0.07243,0.096264,0.991235,7.039355,7.65165,11.565078,0.987001,-1.429633,-1.114877,-125.198204,-392.101227,950.117615,93.047661, 
10,1.76431E+12,-1187.292847,-472.910828,-205.803391,-19.561157,4.864197,9.479828,22.274794,-6006.774902,-980.36499,672.116089,6123.250977,0.055201,0.071089,0.093256,0.991566,7.110979,7.509048,11.212823,3.368795,-8.221112,-13.76972,553.921082,-830.364929,-3227.989258,93.047661, 
