#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2621,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1373.083618,-39.283611,-98.94619, , , , , , , , ,-0.069282,0.064513,0.10884,0.989541,-7.143001,8.207449,12.040341, , , , , , ,65.801697, 
2,1.76465E+12,-1373.045532,-39.172619,-99.050415, , , , , , , , ,-0.069453,0.064295,0.109054,0.98952,-7.163321,8.186181,12.064933, , , , , , ,65.801697, 
3,1.76465E+12,-1372.988892,-39.104687,-99.051979,4.262695,8.051605,-4.760513,10.279173,150.292969,-348.788452,831.555176,914.180176,-0.069411,0.064175,0.108889,0.989549,-7.161172,8.170837,12.046906,-0.817717,-1.647542,0.295416,181.999771,47.992031,-345.205597,65.801697, 
4,1.76465E+12,-1372.875854,-39.051712,-99.022331,7.635498,5.440807,1.263771,9.460462,456.811523,-121.155167,252.81601,535.976929,-0.069026,0.064094,0.108626,0.98961,-7.119863,8.155054,12.020012,1.955631,-1.400709,-2.021441,317.202942,-3.562104,-71.828636,65.801697, 
5,1.76465E+12,-1372.817383,-38.984318,-99.047234,7.717896,5.416603,0.213547,9.431389,-441.97998,116.798401,-441.856384,635.787109,-0.068954,0.06405,0.108742,0.989605,-7.111213,8.149999,12.034195,2.248154,-0.937757,-0.571981,-264.548889,86.893448,332.731384,65.801697, 
6,1.76465E+12,-1372.727295,-38.954586,-99.077934,6.685181,4.37067,-2.502136,8.369891,256.091309,-305.066284,-46.966553,401.066162,-0.068985,0.063991,0.108675,0.989614,-7.116005,8.143118,12.026531,0.173587,-0.53714,0.293393,-108.873268,-14.782427,-176.963974,65.801697, 
7,1.76465E+12,-1372.630859,-38.889889,-99.096092,8.393555,4.249306,-2.198639,9.661386,51.416016,283.220673,101.596069,305.252869,-0.069029,0.063904,0.108764,0.989607,-7.121218,8.134392,12.036934,-0.45022,-0.702288,0.123225,-3.411986,-14.944182,146.333725,65.801697, 
8,1.76465E+12,-1372.582886,-38.85252,-99.131454,6.498413,4.592972,-2.408409,8.314157,-392.541504,-221.360779,-139.354706,471.708771,-0.06896,0.063912,0.108727,0.989615,-7.113488,8.134141,12.033183,0.11327,-0.403939,0.2993,104.840271,68.647026,-114.640205,65.801697, 
9,1.76465E+12,-1372.61853,-38.735378,-99.202492,0.55481,6.952972,-4.787979,8.460282,-677.307129,646.160889,-288.967896,979.679199,-0.069446,0.063405,0.108663,0.989621,-7.175606,8.081801,12.024717,-2.447448,-2.366562,-0.549752,-565.769409,-421.919159,-38.189079,65.801697, 
10,1.76465E+12,-1372.601318,-38.691319,-99.135628,-0.829468,7.254066,-0.187798,7.30375,428.137207,-591.963989,1117.00061,1334.695923,-0.069,0.0631,0.108866,0.989649,-7.126128,8.043032,12.05346,-0.568829,-4.099905,0.912505,903.920837,109.917419,301.395233,65.801697, 
11,1.76465E+12,-1372.564331,-38.611061,-99.143791,2.438965,5.594273,2.641525,6.649969,160.180664,293.20105,-607.722473,693.506531,-0.06928,0.063025,0.108917,0.989629,-7.158718,8.038286,12.05757,0.759943,-1.958201,1.478367,-664.742004,275.589325,-199.540039,65.801697, 
12,1.76465E+12,-1372.449219,-38.448658,-99.134933,6.844482,10.919724,0.031242,12.887524,632.8125,665.380127,137.871552,928.542358,-0.069764,0.063194,0.109202,0.989553,-7.21022,8.065457,12.085791,-3.784107,1.009154,1.454849,-153.186951,258.534637,195.306854,65.801697, 
13,1.76465E+12,-1372.423218,-38.399391,-99.140633,6.350098,9.525146,0.142136,11.448684,-721.801758,-916.403931,-117.910767,1172.474731,-0.069083,0.062863,0.109426,0.989597,-7.133693,8.021058,12.119043,1.126121,-0.77527,2.766328,1037.027954,-579.730957,40.759285,65.801697, 
14,1.76465E+12,-1372.374878,-38.224201,-99.120583,3.345337,10.100555,0.64579,10.659716,180.944824,1019.977539,208.568573,1056.691162,-0.069345,0.062579,0.109696,0.989567,-7.164904,7.993792,12.149837,2.03922,-3.224977,2.882056,-872.670166,138.783615,-19.928188,65.801697, 
15,1.76465E+12,-1372.335083,-37.977768,-99.26416,3.966064,18.973045,-5.558739,20.164467,-69.213867,577.070618,-1325.383789,1447.219116,-0.070133,0.062326,0.109344,0.989566,-7.26123,7.97199,12.104227,-5.739153,-2.208071,-0.666754,-527.436951,44.25959,-618.857605,65.801697, 
16,1.76465E+12,-1372.266724,-37.934097,-99.305672,4.866943,13.054676,-8.32901,16.232193,231.37207,-1642.377075,826.734924,1853.220459,-0.069927,0.062379,0.109491,0.989561,-7.23582,7.976621,12.122552,-3.191217,-0.772664,-1.227783,986.065552,214.113663,517.872375,65.801697, 
17,1.76465E+12,-1372.205933,-37.781506,-99.369415,5.811768,8.831806,-4.736481,11.584977,-61.303711,882.260498,-180.079651,902.535583,-0.070132,0.062246,0.109219,0.989585,-7.263002,7.961885,12.090161,-0.079735,-0.454703,-0.632935,-425.998932,-156.880814,-410.799683,65.801697, 
18,1.76465E+12,-1372.115112,-37.620853,-99.352242,6.82251,14.095974,-2.095642,15.799836,243.237305,65.289688,655.430603,702.151245,-0.070462,0.062016,0.109255,0.989572,-7.303357,7.939909,12.093097,-3.039175,-1.652063,-1.325493,-106.700127,-58.643974,286.13916,65.801697, 
19,1.76465E+12,-1372.023193,-37.392616,-99.305672,8.223267,17.500019,2.868462,19.5474,8.898926,547.438416,238.108063,597.045593,-0.071082,0.062208,0.10941,0.989498,-7.371257,7.970558,12.105047,-4.8715,0.390299,0.669844,-223.118546,426.269196,73.021416,65.801697, 
20,1.76465E+12,-1371.946045,-37.359119,-99.334991,7.608032,11.77803,0.776253,14.043031,-119.641113,-1577.396362,-614.705688,1697.161255,-0.070953,0.062173,0.109382,0.989513,-7.356986,7.964747,12.102958,-2.41332,1.117715,0.443749,665.591064,-295.334229,-113.718369,65.801697, 
21,1.76465E+12,-1371.974121,-37.438766,-99.28511,2.208252,-2.076759,0.925255,3.169448,-852.319336,-916.465759,641.526001,1406.383057,-0.069667,0.061864,0.10956,0.989604,-7.211088,7.915189,12.135539,7.207614,-2.491601,1.372152,1066.177124,-354.342712,280.830811,65.801697, 
