#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2263,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76424E+12,-1355.8125,-182.855225,-450.74411, , , , , , , , ,0.005934,-0.064258,0.037426,0.997214,0.405892,-7.388814,4.27246, , , , , , ,93.047661, 
2,1.76424E+12,-1355.709229,-182.545364,-450.707245, , , , , , , , ,0.004991,-0.064139,0.037039,0.997241,0.3006,-7.370968,4.234727, , , , , , ,93.047661, 
3,1.76424E+12,-1355.709473,-182.460892,-450.716858,4.63623,17.74498,1.226349,18.38159,-838.476562,-1825.639404,-376.473999,2043.950684,0.004275,-0.064104,0.03659,0.997263,0.221561,-7.363809,4.188258,-8.294892,1.125283,-3.789086,212.645737,-86.569794,-70.7705,93.047661, 
4,1.76424E+12,-1355.617554,-182.722458,-450.767456,4.125366,-7.969208,-2.709503,9.373811,746.520996,-2802.914551,-331.97937,2919.560547,0.005292,-0.064104,0.037543,0.997223,0.331733,-7.368482,4.290714,1.400975,0.111856,2.519425,1532.610352,-95.847069,1206.30249,93.047661, 
5,1.76424E+12,-1355.605225,-182.663742,-450.758911,4.691162,-9.128265,-1.892395,10.436158,-644.677734,2594.28418,479.058838,2715.771729,0.004492,-0.064012,0.037689,0.997227,0.23883,-7.354502,4.313461,0.77712,0.418779,5.634152,-1644.904297,151.093353,-645.651428,93.047661, 
6,1.76424E+12,-1355.588013,-182.697906,-450.761902,1.329346,1.104813,0.249939,1.746494,39.550781,-752.330017,-93.438721,759.141296,0.005469,-0.064204,0.03752,0.997216,0.351882,-7.380723,4.286766,0.906707,-0.550854,-0.177688,1668.22998,-325.627289,-400.47998,93.047661, 
7,1.76424E+12,-1355.547974,-182.603119,-450.800476,2.576294,2.728043,-1.870422,4.192611,184.899902,1044.511475,-288.226318,1099.211792,0.005349,-0.064015,0.037756,0.99722,0.337038,-7.35849,4.314782,4.419361,-0.179455,0.059423,-1035.952148,392.479065,443.159943,93.047661, 
8,1.76424E+12,-1355.571899,-182.610306,-450.798157,0.725098,3.942032,-1.63147,4.327479,-518.115234,-825.993347,331.237793,1029.770264,0.005523,-0.064023,0.037856,0.997215,0.356359,-7.360293,4.32511,0.201454,0.919354,1.725515,276.728821,-194.69339,-143.26326,93.047661, 
9,1.76424E+12,-1355.557007,-182.509552,-450.794647,-0.406494,4.21051,0.262299,4.238211,314.428711,874.319458,9.640503,929.189331,0.005215,-0.06401,0.037749,0.997221,0.321678,-7.357371,4.314979,-0.691211,0.050347,0.008893,-437.408478,38.272057,-165.728745,93.047661, 
10,1.76424E+12,-1355.528198,-182.49437,-450.805969,1.966553,5.217133,-0.351562,5.586537,112.719727,-693.127441,-120.135498,712.435181,0.005371,-0.063905,0.037667,0.99723,0.34078,-7.346025,4.304397,-0.701063,0.642086,-0.932116,435.635132,68.240944,-3.652845,93.047661, 
