#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2941,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1081.991577,-108.865341,-334.402771, , , , , , , , ,0.078203,0.043802,0.043693,0.995016,9.205271,4.607723,5.399782, , , , , , ,93.047661, 
2,1.76431E+12,-1081.552734,-108.553154,-334.327667, , , , , , , , ,0.076755,0.044346,0.043035,0.995133,9.038831,4.683662,5.322894, , , , , , ,93.047661, 
3,1.76431E+12,-1081.957886,-107.164871,-333.965363,1.516113,76.521149,19.68338,79.026703,-6836.352539,8716.374023,2326.327637,11319.12988,0.068218,0.044163,0.040803,0.995857,8.044972,4.726081,5.025092,-52.213406,5.32609,-16.861036,-6702.091797,-271.505219,-1789.400513,93.047661, 
4,1.76431E+12,-1081.13269,-107.262192,-333.576141,18.901978,58.0933,33.818665,69.827057,9965.808594,-12033.38672,218.023682,15625.85254,0.067937,0.046002,0.042278,0.995731,8.030432,4.92591,5.20857,-45.377975,10.901169,-5.144543,7932.469238,1275.019409,3898.369141,93.047661, 
5,1.76431E+12,-1081.628784,-106.573822,-333.126373,14.80957,26.597214,37.754517,48.498852,-10702.44141,6364.091309,490.429688,12461.31738,0.062099,0.04202,0.042374,0.996284,7.336202,4.500306,5.159553,-31.894697,-10.159883,6.050739,-5505.479492,-5066.008789,-1883.218384,93.047661, 
6,1.76431E+12,-1081.33606,-106.948494,-333.035248,-9.151611,14.116402,24.34021,29.588352,6389.428711,-8610.637695,-2905.004883,11108.86719,0.063697,0.043143,0.042408,0.996134,7.526599,4.620113,5.179631,-22.672438,-13.760854,-1.302272,7165.486328,4417.833984,559.676331,93.047661, 
7,1.76431E+12,-1080.942017,-107.087578,-333.198608,30.904541,-23.119011,-3.25058,38.731712,820.678711,1908.263428,-2061.337402,2926.447266,0.065677,0.043534,0.042743,0.995974,7.758108,4.651947,5.230407,18.985777,6.823868,3.188434,332.992035,-712.583862,248.650818,93.047661, 
8,1.76431E+12,-1080.924561,-106.476845,-333.365265,18.517456,21.224213,-14.850769,31.841934,-3050.354004,6073.516602,-26.696777,6796.541504,0.062322,0.04333,0.041195,0.996264,7.363961,4.657581,5.035456,-7.318715,1.686032,-6.487907,-5067.800293,-212.22673,-1990.392334,93.047661, 
9,1.76431E+12,-1080.52771,-106.982208,-333.253265,18.643799,4.741631,-2.459564,19.393909,3073.095703,-9040.381836,2257.11377,9811.574219,0.063849,0.0434,0.03952,0.996232,7.532162,4.670578,4.850984,-10.167573,0.838377,-17.074028,4555.005859,59.648857,84.890556,93.047661, 
10,1.76431E+12,-1078.201294,-110.532944,-334.865417,122.546997,-182.524445,-67.506866,229.978516,15629.48047,-24667.51367,-13965.62793,32369.82617,0.092021,0.0504,0.042587,0.993568,10.833359,5.296757,5.411319,156.122894,28.762936,16.913849,25377.2793,4966.771973,6032.927246,93.047661, 
