#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
1989,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76424E+12,-1361.979736,-107.209389,-472.917694, , , , , , , , ,0.030508,0.01115,0.033433,0.998913,3.537855,1.15947,3.869632, , , , , , ,93.047661, 
2,1.76424E+12,-1361.894775,-107.028229,-472.879333, , , , , , , , ,0.030174,0.011313,0.032455,0.998954,3.499058,1.182884,3.757829, , , , , , ,93.047661, 
3,1.76424E+12,-1361.917847,-107.326538,-472.83313,2.785034,-5.271721,3.805389,7.073079,-875.061035,-3883.701416,63.528442,3981.570557,0.031336,0.011474,0.032898,0.998901,3.633397,1.195369,3.810565,4.299405,1.615461,-2.658022,1402.401367,-88.508865,1332.761475,93.047661, 
4,1.76424E+12,-1361.923584,-106.861931,-472.810852,-1.296387,7.483406,3.081665,8.196258,140.405273,6179.624023,-193.798828,6184.256348,0.029119,0.011328,0.032319,0.998989,3.377999,1.188992,3.741037,-5.447685,0.274905,-0.755679,-3156.877686,-152.79129,-990.339661,93.047661, 
5,1.76424E+12,-1361.932129,-106.932632,-472.794647,-0.6427,17.725754,1.73172,17.821735,-22.741699,-4336.001465,-49.191284,4336.340332,0.029204,0.011288,0.032009,0.998997,3.387227,1.185186,3.705386,-11.077686,-0.458276,-4.733037,2143.477539,20.818735,274.4151,93.047661, 
6,1.76424E+12,-1361.385864,-106.301682,-472.71637,24.197388,25.21122,4.251709,35.202217,4493.95752,5683.385254,502.789307,7262.873047,0.027198,0.011735,0.031551,0.999063,3.158461,1.245193,3.652036,-9.879211,2.529042,-4.005037,-1927.751953,516.89856,-143.374954,93.047661, 
7,1.76424E+12,-1361.434082,-106.236794,-472.659119,22.412109,31.312752,6.098785,38.987,-4815.307617,-4585.109863,-170.315552,6651.272461,0.026582,0.011701,0.031409,0.999085,3.087626,1.244077,3.634795,-13.482027,2.650099,-3.176631,1279.245239,-495.108307,292.487946,93.047661, 
8,1.76424E+12,-1361.449219,-106.234116,-472.588501,-2.850952,3.040466,5.754089,7.105062,267.956543,-503.901672,108.270264,580.895935,0.026053,0.01173,0.031939,0.999081,3.027739,1.247642,3.695084,-5.882459,0.110175,1.937157,88.67704,37.921902,627.993896,93.047661, 
9,1.76424E+12,-1361.437378,-106.100868,-472.560791,-0.148315,6.116638,4.424744,7.550736,218.518066,1057.612549,-347.55249,1134.498657,0.024856,0.011875,0.031868,0.999112,2.891094,1.26887,3.685882,-8.843917,1.115719,2.298937,-621.739502,143.07605,-562.873413,93.047661, 
10,1.76424E+12,-1362.140137,-107.046333,-472.471039,-31.091309,-36.549797,5.285797,48.275219,-5788.256836,-8737.571289,502.542114,10492.93164,0.028127,0.011542,0.031782,0.999032,3.264524,1.218988,3.678996,10.65531,-1.289422,-0.723964,4131.600586,-576.001343,18.751343,93.047661, 
11,1.76424E+12,-1362.100342,-107.135323,-472.430511,-29.833374,-46.550446,5.862579,55.599857,6014.685059,6937.454102,-398.721313,9190.413086,0.02776,0.011682,0.031993,0.999034,3.223277,1.235729,3.703147,14.94823,-1.491369,0.776917,-3358.874756,539.650818,251.407196,93.047661, 
12,1.76424E+12,-1362.134521,-107.123306,-472.416626,0.252686,-3.463783,2.448578,4.249374,-599.194336,818.14502,-215.79895,1036.80481,0.027221,0.011584,0.031513,0.999065,3.160536,1.228032,3.647176,-4.679446,0.407005,-1.431886,-174.106735,-197.943527,-648.99176,93.047661, 
13,1.76424E+12,-1362.187256,-106.894142,-472.333984,-3.911133,10.853119,4.343719,12.327004,-150.292969,1758.897461,556.924438,1851.073486,0.02616,0.011427,0.031025,0.999111,3.037827,1.215416,3.589399,-8.345259,-0.914076,-5.118642,-485.739502,-39.85107,-14.624358,93.047661, 
14,1.76424E+12,-1362.217896,-107.043533,-472.287445,-3.751831,3.589783,5.813141,7.794574,178.967285,-3066.297852,-292.428589,3085.405518,0.026746,0.01138,0.031078,0.999094,3.104869,1.207727,3.596123,-2.505019,-0.913731,-2.297358,1536.982544,39.913242,522.455383,93.047661, 
15,1.76424E+12,-1362.213867,-107.208672,-472.241608,-1.19751,-14.153824,4.156952,14.800169,280.810547,-127.55127,-5.685425,308.473999,0.027548,0.011412,0.030793,0.999081,3.196517,1.209436,3.564442,7.141035,-0.2691,-1.123094,199.307053,76.120285,-311.08783,93.047661, 
16,1.76424E+12,-1362.255859,-107.234863,-472.210541,-1.708374,-8.609848,3.460693,9.435275,-372.766113,1125.466919,-119.641113,1191.614136,0.027342,0.011274,0.030872,0.999086,3.172542,1.19414,3.572815,3.045289,-0.611419,-1.048884,-936.541199,-137.737778,324.445587,93.047661, 
17,1.76424E+12,-1362.278687,-107.364952,-472.164703,-2.91687,-7.032623,3.460693,8.363153,155.236816,-841.566467,119.641113,864.087158,0.027723,0.011269,0.030688,0.999081,3.215918,1.192779,3.552198,0.873065,-0.749567,-0.550952,545.540833,112.871208,-234.817932,93.047661, 
18,1.76424E+12,-1362.317627,-107.602837,-472.082733,-2.779541,-16.5588,5.751343,17.748173,-130.517578,-873.145264,292.675781,930.094971,0.028999,0.011308,0.030743,0.999043,3.362319,1.192504,3.560206,8.539944,-0.073612,-0.567406,834.497437,8.80073,231.856262,93.047661, 
19,1.76424E+12,-1362.389282,-107.489334,-471.98999,-4.976807,-5.597191,7.862091,10.85862,-264.990234,2846.234863,87.258911,2859.875244,0.027964,0.010838,0.030111,0.999097,3.24126,1.144392,3.484901,1.140366,-2.177393,-3.02836,-2166.421387,-387.481323,-674.827942,93.047661, 
20,1.76424E+12,-1362.528198,-107.614189,-471.884705,-9.475708,-0.510864,8.911285,13.01772,-544.812012,-1930.696045,101.596069,2008.663574,0.028184,0.010559,0.030749,0.999074,3.266283,1.10961,3.557323,-4.321594,-3.730265,-0.129719,1183.268677,107.96434,1196.583374,93.047661, 
21,1.76424E+12,-1362.638062,-107.434769,-471.770203,-11.195068,2.455444,9.890442,15.13868,235.327148,2464.631592,74.6521,2476.966064,0.027324,0.009952,0.030972,0.999097,3.165727,1.042437,3.579977,-3.398989,-4.588014,4.278376,-1017.19989,-262.359131,-403.12619,93.047661, 
22,1.76424E+12,-1362.671143,-107.564819,-471.704285,-6.432495,2.221642,8.118896,10.593826,621.936035,-2506.716064,-393.530273,2612.526855,0.027646,0.009826,0.031059,0.999087,3.202294,1.026566,3.589957,-2.87951,-3.736953,1.468535,1110.706055,415.550079,-102.645264,93.047661, 
23,1.76424E+12,-1362.631958,-109.027107,-471.267914,0.274658,-71.655235,22.602997,75.136169,585.351562,-10791.12207,3000.668457,11215.83496,0.036438,0.00934,0.030057,0.99884,4.207164,0.943605,3.481857,46.864662,-4.447413,-4.415376,7843.245117,-543.432861,-956.458679,93.047661, 
24,1.76424E+12,-1362.079102,-110.031448,-471.325043,26.641846,-110.998306,17.065887,115.419479,4160.742188,3709.368896,-3997.348145,6859.299316,0.044413,0.008368,0.030023,0.998527,5.117984,0.80471,3.480406,86.206024,-9.983537,-4.929821,-761.80011,-453.069458,863.858643,93.047661, 
25,1.76424E+12,-1362.052246,-109.961357,-471.275085,26.087036,-42.041245,-0.322723,49.478317,-4260.60791,8702.902344,867.398071,9728.600586,0.044268,0.0085,0.029589,0.998545,5.101403,0.822586,3.431224,40.240753,-5.445858,-2.278494,-7511.94873,1269.851562,-386.619904,93.047661, 
26,1.76424E+12,-1362.165039,-109.97435,-471.185211,-3.867188,2.569427,6.292419,7.819952,-1131.152344,-672.981262,323.327637,1355.341309,0.044133,0.008467,0.029488,0.998554,5.085785,0.819771,3.41943,-1.448918,0.677737,-2.743894,7.807407,-167.604385,302.84787,93.047661, 
27,1.76424E+12,-1362.151367,-109.935043,-471.159424,-4.460449,1.18412,5.204773,6.956106,1024.365234,423.625946,-519.104004,1224.031006,0.044289,0.008408,0.029235,0.998555,5.10328,0.813761,3.390292,0.084471,-0.397149,-1.841917,268.202637,-25.874994,-140.491974,93.047661, 
28,1.76424E+12,-1362.190796,-109.95034,-471.131134,-1.159058,1.080437,2.433472,2.903884,-430.114746,-442.288971,20.269775,617.275513,0.044456,0.008478,0.029235,0.998547,5.122633,0.821243,3.390763,1.658114,0.06627,-1.290045,15.053192,109.290421,239.82901,93.047661, 
29,1.76424E+12,-1362.187256,-109.943001,-471.09201,-1.61499,-0.358086,3.0336,3.455307,348.046875,183.35495,87.753296,403.058685,0.04447,0.008493,0.029359,0.998543,5.124345,0.822271,3.404985,0.947934,0.382976,0.661168,-142.885574,-52.283401,111.389313,93.047661, 
30,1.76424E+12,-1362.12793,-109.824677,-471.007233,2.828979,5.654869,5.575562,8.430158,451.867676,898.976929,369.799805,1071.958862,0.043859,0.008644,0.030031,0.998549,5.055444,0.838154,3.482244,-3.023497,0.760994,4.116636,-571.972046,120.326614,510.594971,93.047661, 
31,1.76424E+12,-1362.165405,-109.790413,-470.959625,0.983276,6.866455,5.957336,9.143571,-784.094238,-680.891418,-301.080322,1081.233643,0.043471,0.008491,0.029693,0.998577,5.010128,0.823685,3.442406,-5.139777,0.063629,1.683937,191.041611,-245.852356,-948.480896,93.047661, 
32,1.76424E+12,-1362.24292,-109.542679,-470.842529,-5.174561,12.689896,7.411652,15.580183,-324.316406,1729.110718,562.857056,1847.109375,0.042306,0.008224,0.029559,0.998633,4.87553,0.797795,3.424847,-8.096122,-1.816174,-2.582855,-723.183655,-92.512108,180.458511,93.047661, 
