#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2785,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1428.975708,-255.01651,-325.060791, , , , , , , , ,-0.147901,-0.00797,0.114024,0.982375,-17.00495,1.035398,13.086593, , , , , , ,65.801697, 
2,1.76465E+12,-1428.868042,-255.193619,-325.244324, , , , , , , , ,-0.146613,-0.008431,0.114184,0.982545,-16.862432,0.969118,13.113897, , , , , , ,65.801697, 
3,1.76465E+12,-1428.883789,-254.8284,-325.349792,4.136353,8.464966,-13.005066,16.059166,-999.645996,4392.855957,632.318115,4549.318848,-0.148735,-0.008804,0.114298,0.98221,-17.1115,0.95714,13.131051,-4.794712,-3.521592,2.000629,-3171.839844,439.83963,-82.225517,65.801697, 
4,1.76465E+12,-1429.13147,-254.581696,-325.566956,-11.854248,27.536545,-14.518433,33.3102,-1878.662109,-959.971619,-904.724121,2295.526611,-0.150132,-0.009943,0.114178,0.982,-17.287296,0.845487,13.135587,-19.118942,-5.563379,0.976017,593.478149,-807.361267,-102.204765,65.801697, 
5,1.76465E+12,-1429.002319,-254.509674,-325.612427,-5.333862,14.342651,-11.818542,19.334934,3052.331543,-1414.929199,1390.704346,3640.441162,-0.149635,-0.010061,0.114123,0.982081,-17.231609,0.824607,13.131721,-5.404947,-5.96399,0.030129,1875.040894,735.251282,-68.055077,65.801697, 
6,1.76465E+12,-1428.918213,-254.447052,-325.640076,9.596558,6.05896,-3.290405,11.816585,-364.855957,-76.135254,144.360352,399.695343,-0.149825,-0.009963,0.114468,0.982013,-17.251925,0.844185,13.169239,1.591809,-0.058613,1.514364,-615.624756,327.716461,335.217529,65.801697, 
7,1.76465E+12,-1428.927124,-254.358414,-325.662933,3.383789,6.806717,-2.272797,7.933916,-753.442383,210.731506,38.809204,783.319458,-0.149557,-0.010217,0.114528,0.982045,-17.22436,0.8131,13.180616,0.32624,-0.517784,2.200323,387.822296,-410.367249,-211.744934,65.801697, 
8,1.76465E+12,-1428.979492,-254.204041,-325.749542,-2.757568,10.935516,-4.925995,12.30671,-352.001953,532.452393,-516.384888,821.01416,-0.150261,-0.010695,0.114005,0.981993,-17.311977,0.759509,13.128655,-2.702429,-3.810398,-1.826252,-932.982727,-182.303253,-513.038635,65.801697, 
9,1.76465E+12,-1428.974854,-254.117325,-325.855072,-2.147827,10.848999,-8.64624,14.038213,461.755371,-548.025513,-153.259277,732.829041,-0.15052,-0.011083,0.114221,0.981924,-17.346809,0.723118,13.159801,-5.510285,-4.049209,-0.936689,427.568604,139.317322,673.159973,65.801697, 
10,1.76465E+12,-1428.907471,-254.110962,-325.876923,3.240967,4.188538,-5.732117,7.804158,508.227539,-650.857544,677.801514,1068.328491,-0.150295,-0.011113,0.114282,0.981951,-17.32119,0.717808,13.167351,-0.414591,-1.876544,1.741303,489.656311,251.762451,-191.121338,65.801697, 
11,1.76465E+12,-1428.89209,-254.008698,-325.918945,3.724365,4.888229,-2.874298,6.78434,-421.21582,776.802063,-163.394165,898.633362,-0.150997,-0.01133,0.114276,0.981842,-17.404858,0.702619,13.169913,-2.612113,-0.922468,0.455056,-885.210327,-80.028824,-40.40324,65.801697, 
12,1.76465E+12,-1428.888428,-253.857376,-325.929932,0.856934,11.411362,-2.385406,11.689468,-94.921875,397.361755,251.394653,479.693451,-0.151325,-0.011495,0.114661,0.981744,-17.444572,0.695118,13.216558,-5.552189,-1.02109,2.214306,355.996765,62.276878,357.068329,65.801697, 
13,1.76465E+12,-1428.833618,-253.781281,-325.909607,2.631226,10.233765,0.420227,10.574965,414.294434,-609.329224,253.619385,779.259094,-0.151199,-0.01172,0.114867,0.981737,-17.432922,0.671769,13.243919,-1.262942,-1.388216,3.330295,416.067596,-128.359634,-156.190384,65.801697, 
14,1.76465E+12,-1428.985474,-253.659851,-325.874634,-4.367065,8.888626,2.488403,10.211322,-1673.986816,367.204285,118.652344,1717.890869,-0.151454,-0.012694,0.114927,0.981678,-17.47501,0.566639,13.267559,-1.369719,-5.781552,2.295066,-435.287445,-662.440857,-30.150887,65.801697, 
15,1.76465E+12,-1428.914307,-253.589233,-325.848785,-3.630981,8.64212,2.736969,9.765309,1806.481934,-411.575317,-73.910522,1854.247559,-0.151545,-0.012685,0.11496,0.981661,-17.485409,0.569433,13.271136,-2.361909,-4.605137,1.224727,256.693237,874.195557,-162.510025,65.801697, 
16,1.76465E+12,-1428.806519,-253.46022,-325.909027,8.052979,8.983383,-1.547699,12.163347,296.630859,473.002625,-697.329712,893.302917,-0.151575,-0.012854,0.115211,0.981624,-17.490921,0.555209,13.302631,-0.715921,-0.514333,1.578239,39.584702,-137.850815,226.14212,65.801697, 
17,1.76465E+12,-1428.910645,-253.429184,-325.958649,0.164795,7.202225,-4.943848,8.737324,-1716.503906,-793.611145,86.022949,1893.041016,-0.15123,-0.013257,0.114953,0.981702,-17.456711,0.500817,13.28049,1.291441,-3.087729,0.420918,321.740417,-325.360443,-434.4599,65.801697, 
18,1.76465E+12,-1428.578735,-254.420563,-325.909302,10.250244,-43.215408,-0.01236,44.414402,3531.884766,-8281.5625,801.644897,9038.867188,-0.14359,-0.013136,0.115602,0.982774,-16.575468,0.422751,13.356004,41.195316,-5.960632,2.40174,6860.957031,-191.762039,791.007812,65.801697, 
19,1.76465E+12,-1428.487427,-254.409058,-325.928802,19.0448,-44.094315,1.343079,48.050148,-1948.864746,8123.359863,-557.666016,8372.457031,-0.143234,-0.013254,0.115929,0.982786,-16.535973,0.410141,13.395379,41.433212,-4.080424,5.170032,-6818.135254,530.199341,-292.715179,65.801697, 
