#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
4055,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.7643E+12,-1231.750732,-143.618408,-212.105667, , , , , , , , ,0.032495,-0.03247,0.032877,0.998403,3.60581,-3.840132,3.651224, , , , , , ,93.047661, 
2,1.7643E+12,-1231.618774,-143.616089,-211.91275, , , , , , , , ,0.031338,-0.031378,0.033724,0.998447,3.473609,-3.713716,3.756327, , , , , , ,93.047661, 
3,1.7643E+12,-1231.863037,-143.620255,-211.969666,-5.053711,-0.083084,6.120071,7.937391,-3047.387695,-52.528381,-2023.640381,3658.476562,0.030007,-0.031622,0.034989,0.998437,3.315301,-3.740866,3.905777,-13.072911,4.466967,11.454885,-211.462387,-1243.900513,359.206238,93.047661, 
4,1.7643E+12,-1231.504883,-144.223953,-211.543396,5.125122,-27.353897,16.620941,32.415401,4879.577637,-4856.217773,3913.796875,7919.023926,0.033965,-0.029188,0.035038,0.998382,3.778344,-3.47777,3.90522,13.713096,10.617554,6.700168,5032.943359,2351.006104,-1215.05542,93.047661, 
5,1.7643E+12,-1231.780518,-143.734863,-211.824631,3.713379,-5.157394,6.526566,9.109553,-5133.691406,8851.588867,-5730.784668,11728.05566,0.031748,-0.031383,0.033717,0.998434,3.520705,-3.715852,3.753993,9.243205,1.12566,-6.830287,-5837.523926,-4059.546875,-1220.426392,93.047661, 
6,1.7643E+12,-1231.900146,-143.824402,-211.871643,-17.786865,17.979813,-14.771118,29.288773,1263.647461,-4686.891113,1897.201538,5211.825684,0.031888,-0.031702,0.034082,0.998407,3.534334,-3.754205,3.794376,-10.980449,-12.439565,-4.987974,2197.266113,1617.806396,1552.042847,93.047661, 
7,1.7643E+12,-1231.848267,-144.474533,-211.796265,-3.048706,-33.285141,1.276474,33.448837,1389.221191,-4540.800293,991.365051,4850.938965,0.033252,-0.031723,0.036499,0.998276,3.681594,-3.770704,4.06659,7.239989,-2.468329,14.066896,1082.412842,177.016052,1877.83374,93.047661, 
8,1.7643E+12,-1232.109131,-143.988739,-211.863251,-9.404297,-7.395172,0.377655,11.969628,-2533.227539,9200.995117,-1153.152466,9612.767578,0.03118,-0.031508,0.035915,0.998371,3.446865,-3.735639,4.008081,-3.936119,0.835471,9.616749,-3094.112305,417.66803,-2678.860107,93.047661, 
9,1.7643E+12,-1231.686768,-144.611618,-211.59552,7.267456,-6.168823,9.033508,13.132957,5534.143066,-8980.251953,2711.206055,10891.38672,0.033963,-0.029626,0.037143,0.998293,3.768991,-3.535895,4.145193,3.932871,10.56639,3.537099,4510.530273,1333.897217,1584.523071,93.047661, 
10,1.7643E+12,-1231.720581,-144.313583,-211.848969,17.484741,-14.617996,0.6427,22.799454,-3695.031738,7459.400879,-4221.551758,9333.670898,0.034937,-0.02903,0.034332,0.998378,3.892815,-3.460743,3.82139,20.067762,12.370298,-8.401126,-1606.25,-1009.193665,-3733.403564,93.047661, 
11,1.7643E+12,-1231.767822,-144.317368,-211.844162,-3.647461,13.241272,-11.188889,17.715149,-108.764648,-2444.732666,2091.865479,3219.386475,0.034908,-0.029067,0.034312,0.998378,3.889508,-3.464785,3.819,5.423252,3.199945,-14.678674,-1029.762207,-641.469971,2603.445068,93.047661, 
12,1.7643E+12,-1231.862915,-144.341171,-211.802444,-6.405029,-1.241455,2.093582,6.851912,-387.597656,-162.158203,298.979187,515.670227,0.034174,-0.029714,0.033929,0.998398,3.804271,-3.534652,3.775339,-3.984508,-3.325924,-2.072273,-663.634583,-533.186401,-334.292847,93.047661, 
13,1.7643E+12,-1231.885132,-144.349274,-211.78717,-5.278931,-1.435776,2.564621,6.042006,590.29541,127.180481,-214.1922,640.704163,0.034149,-0.029754,0.034227,0.998387,3.80019,-3.54027,3.809472,-4.0193,-3.396816,-0.428761,657.372131,520.42572,630.124939,93.047661, 
14,1.7643E+12,-1231.71875,-144.876801,-211.585587,6.487427,-24.103317,9.758606,26.800877,1527.648926,-4207.337891,1509.109497,4723.644531,0.034942,-0.028118,0.036803,0.998316,3.888423,-3.365912,4.108244,3.78685,7.593333,14.980734,747.734863,1457.801147,2143.584229,93.047661, 
15,1.7643E+12,-1231.644531,-145.069733,-211.364792,10.827026,-32.420654,19.007034,39.109982,-746.520996,2710.217285,155.607605,2815.45459,0.037887,-0.026862,0.035136,0.998303,4.236566,-3.227136,3.912097,19.63689,14.09101,4.618105,2105.272461,-288.219208,-4008.857422,93.047661, 
16,1.7643E+12,-1231.867432,-145.127563,-211.554565,-6.690674,-11.284332,1.39595,13.1928,-2406.665039,1094.320679,-3325.602783,4248.436035,0.035668,-0.028269,0.036652,0.998291,3.971662,-3.385613,4.087928,3.745769,-0.886568,-0.91425,-4965.674316,-2407.744873,3013.033447,93.047661, 
17,1.7643E+12,-1231.899048,-145.136063,-211.557281,-11.453247,-2.984848,-8.662033,14.666867,1549.401855,399.586487,1515.165771,2203.643066,0.035715,-0.028238,0.03666,0.99829,3.977119,-3.382325,4.088796,-11.675107,-6.983486,7.951455,2189.916748,1310.299683,-1417.206543,93.047661, 
18,1.7643E+12,-1231.824463,-145.571762,-211.333786,1.933594,-19.988937,9.935074,22.405403,860.229492,-3460.32251,1832.313477,4008.890137,0.040027,-0.026793,0.034825,0.998232,4.483363,-3.226301,3.869798,23.02656,7.169029,-9.815839,4056.383545,1237.153076,-1780.90625,93.047661, 
19,1.7643E+12,-1231.994995,-145.403931,-211.347626,-4.317627,-12.054062,9.434509,15.904473,-1985.449219,4888.600098,-1922.415161,5615.701172,0.037387,-0.028568,0.036692,0.998218,4.16758,-3.427001,4.085423,8.570758,-2.010427,-0.151778,-6658.428223,-2889.455078,3520.437256,93.047661, 
20,1.7643E+12,-1232.04895,-145.467056,-211.340149,-10.101929,4.711761,-0.286331,11.15041,944.274902,-1870.751953,172.663879,2102.6604,0.037289,-0.028361,0.03648,0.998236,4.157845,-3.402071,4.062264,-14.648348,-7.909605,8.66097,2478.989014,1827.602905,-1934.142456,93.047661, 
