#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2608,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76E+12,-1275.93689,-178.290283,-84.304413, , , , , , , , ,-0.091301,0.081852,0.039708,0.991659,-10.203429,9.76391,3.712232, , , , , , ,65.801697, 
2,1.76E+12,-1275.959717,-178.338654,-84.234283, , , , , , , , ,-0.090486,0.081829,0.039877,0.991729,-10.107152,9.759948,3.740041, , , , , , ,65.801697, 
3,1.76E+12,-1275.930298,-178.383926,-84.171608,0.296631,-4.213943,5.976219,7.318504,423.193359,25.090027,-60.37674,428.214294,-0.089984,0.082315,0.039288,0.991758,-10.053578,9.807827,3.67233,6.743268,1.976232,-1.795604,-345.901184,419.910583,-773.725281,65.801697, 
4,1.76E+12,-1275.959839,-178.306732,-84.107452,-0.005493,1.436462,5.707397,5.885392,-477.575684,991.983032,11.988831,1101.023438,-0.089736,0.082305,0.039321,0.99178,-10.02434,9.806021,3.678707,3.726562,2.073272,-2.760065,-197.105972,-402.443298,600.122375,65.801697, 
5,1.76E+12,-1275.915039,-178.240128,-83.876625,0.686646,6.470947,13.274231,14.783432,602.160645,-85.775757,1350.04126,1480.731689,-0.088082,0.0826,0.038509,0.991935,-9.839466,9.825691,3.598578,9.635089,0.803923,-3.318819,1260.640747,173.960449,-700.69812,65.801697, 
6,1.76E+12,-1276.041748,-178.273682,-83.841446,-3.685913,1.487274,11.970291,12.612923,-1389.221191,-811.2854,-1584.750366,2258.218994,-0.088137,0.082589,0.038435,0.991934,-9.846579,9.823866,3.589604,7.999231,0.803017,-4.009636,-1555.095093,-174.123489,576.351013,65.801697, 
7,1.76E+12,-1276.080322,-178.225861,-83.693115,-7.437744,0.642014,8.257942,11.132197,713.891602,659.138489,916.527588,1335.712402,-0.086562,0.082093,0.039096,0.992088,-9.658076,9.76782,3.686224,8.162519,-2.60421,3.944091,1584.487061,-439.17746,855.319824,65.801697, 
8,1.76E+12,-1276.28064,-179.247604,-82.635536,-10.750122,-43.826523,54.265938,70.577057,-1310.119629,-8663.474609,7364.911621,11446.14063,-0.073606,0.078017,0.038968,0.993467,-8.164517,9.250517,3.830854,75.692757,-25.800711,10.856279,10570.95508,-3736.192627,388.874115,65.801697, 
9,1.76E+12,-1276.142578,-179.238342,-82.565147,-2.801514,-45.561676,50.758553,68.265259,2740.869141,8351.147461,-7996.241211,11882.50391,-0.073173,0.078546,0.038779,0.993465,-8.114727,9.307979,3.80907,69.450737,-20.692856,5.528028,-11694.51758,4655.606934,-1347.959229,65.801697, 
10,1.76E+12,-1276.311523,-179.022186,-82.402237,-1.389771,10.143814,10.498466,14.664454,-2486.755371,1675.84082,749.425537,3090.959961,-0.073881,0.077694,0.039093,0.993467,-8.196178,9.215578,3.845196,-1.424724,-1.57224,0.645349,-1063.065796,-1213.896118,469.076996,65.801697, 
11,1.76E+12,-1276.319824,-179.111542,-82.353836,-7.976074,5.706024,9.50901,13.660079,1301.220703,-2474.643066,-927.527588,2945.732666,-0.073363,0.077737,0.039182,0.993499,-8.135105,9.219218,3.859994,-0.917051,-3.994219,2.291599,1154.446777,777.939941,-172.752151,65.801697, 
12,1.76E+12,-1276.35437,-179.084167,-82.294014,-1.928101,-2.789154,4.870033,5.934154,-212.585449,945.510864,92.511749,973.520325,-0.073045,0.077417,0.039127,0.993549,-8.099546,9.180799,3.858983,4.348437,-1.565007,0.620424,-206.658859,-340.681641,-128.059341,65.801697, 
13,1.76E+12,-1276.376953,-179.058868,-82.251801,-2.570801,2.3703,4.591599,5.771492,96.899414,-16.809082,-142.630005,173.24942,-0.073098,0.077494,0.038956,0.993546,-8.107087,9.188485,3.838201,1.260838,-1.383016,-0.980701,-349.108856,373.440002,-160.143005,65.801697, 
