#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2150,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1481.350586,-134.775818,-81.649826, , , , , , , , ,-0.000964,0.009719,0.115235,0.99329,0.018665,1.119028,13.235229, , , , , , ,65.801697, 
2,1.76465E+12,-1480.991821,-134.928909,-81.755089, , , , , , , , ,0.000596,0.009705,0.115075,0.993309,0.195877,1.096856,13.218354, , , , , , ,65.801697, 
3,1.76465E+12,-1480.670654,-134.817688,-81.802292,30.596924,-1.884155,-6.860962,31.413286,-304.541016,2140.933105,470.283508,2213.03125,0.000618,0.009911,0.115245,0.993287,0.20125,1.119968,13.238173,8.216315,0.042313,0.132549,-1391.900757,366.805847,297.22525,65.801697, 
4,1.76465E+12,-1480.322388,-134.62915,-81.884796,30.124512,13.489151,-5.83683,33.518829,219.506836,626.261902,-285.939789,722.598633,0.000376,0.009911,0.115616,0.993244,0.174163,1.12309,13.280656,-0.977148,1.180549,2.803607,-262.922607,-161.923416,183.565048,65.801697, 
5,1.76465E+12,-1479.981079,-134.44838,-81.882698,31.030884,16.618881,-3.618279,35.386368,-56.359863,-62.910461,685.279053,690.464783,0.000197,0.010384,0.115834,0.993214,0.160276,1.179331,13.30581,-1.843813,2.671335,3.043637,106.922943,430.265015,-140.359665,65.801697, 
6,1.76465E+12,-1479.658203,-134.335938,-81.898407,29.888306,13.19458,-0.612488,32.676949,-149.304199,-553.463745,-144.236755,591.115967,0.00079,0.010202,0.115981,0.993199,0.225511,1.150691,13.323442,2.310666,1.242048,1.925367,640.883179,-687.536804,-60.928753,65.801697, 
7,1.76465E+12,-1479.304199,-134.253098,-81.853806,30.459595,8.787689,1.300163,31.728548,252.13623,-239.776611,488.513947,599.75946,0.00121,0.009692,0.115959,0.993206,0.266557,1.087018,13.321041,4.78265,-4.154107,0.685377,-195.926025,-283.770996,-162.269562,65.801697, 
8,1.76465E+12,-1478.887085,-134.318939,-81.812866,34.700317,0.764923,3.849335,34.921547,511.193848,-1204.321289,-29.663086,1308.65918,0.002499,0.010276,0.115812,0.993215,0.4209,1.136474,13.305844,8.792521,-0.63976,-0.791916,917.702759,916.353516,-103.643219,65.801697, 
9,1.76465E+12,-1478.522705,-134.294815,-81.866272,35.167236,-1.877289,-0.560989,35.221775,-427.148438,728.723145,-764.195251,1139.07312,0.003297,0.010569,0.116208,0.993163,0.516083,1.158982,13.352602,11.228655,3.238371,1.420237,-479.198608,-218.289963,501.830872,65.801697, 
10,1.76465E+12,-1478.186157,-134.183151,-81.89817,31.541748,6.110458,-3.838692,32.356686,-225.439453,709.07135,174.208832,764.168701,0.003418,0.010478,0.116272,0.993156,0.528687,1.146964,13.360087,4.850421,0.472049,2.440965,-668.883301,-279.648071,-318.099792,65.801697, 
11,1.76465E+12,-1477.923096,-134.041229,-81.986061,26.982422,11.411362,-5.390511,29.78805,-595.239258,245.091248,-453.536224,787.448181,0.003589,0.010396,0.11623,0.993161,0.547028,1.135392,13.355325,1.392525,-1.061538,0.122554,46.46196,3.602496,-99.214287,65.801697, 
12,1.76465E+12,-1477.35791,-134.119873,-81.951073,37.271118,2.847519,-2.3806,37.455463,2447.20459,-1786.583008,995.320129,3189.255615,0.005483,0.011254,0.116258,0.99314,0.774152,1.20777,13.361551,11.045889,2.736267,0.065856,1691.143555,680.00238,89.008743,65.801697, 
13,1.76465E+12,-1476.987183,-133.927322,-81.947678,42.116089,5.125809,1.727257,42.462009,-1575.109863,2196.675049,-255.905914,2715.113281,0.005661,0.011746,0.116253,0.993134,0.800979,1.26138,13.361719,11.427792,5.669481,0.287724,-1622.401001,-152.023834,-49.072529,65.801697, 
14,1.76465E+12,-1476.665894,-133.815384,-81.954689,31.140747,13.702011,-0.162735,34.022312,-400.45166,-652.958679,-84.292603,770.598328,0.006227,0.011585,0.116639,0.993087,0.863664,1.235257,13.406847,4.02804,1.236909,2.038316,290.445679,-645.839233,364.179108,65.801697, 
