#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
1844,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1103.29541,-34.418209,-275.765381, , , , , , , , ,0.07544,-0.000633,0.066877,0.994905,8.629058,-0.650285,7.642204, , , , , , ,93.047661, 
2,1.76431E+12,-1103.050171,-33.916401,-275.624969, , , , , , , , ,0.072769,-0.00169,0.067839,0.995037,8.314122,-0.758385,7.745384, , , , , , ,93.047661, 
3,1.76431E+12,-1102.735229,-33.72031,-275.634216,25.20813,31.405449,5.902405,40.701233,564.587402,-2476.311523,-1212.231445,2814.317383,0.072476,-0.001695,0.068485,0.995015,8.279902,-0.76209,7.819552,-15.712037,-5.031219,7.980689,2273.790527,845.601074,-235.000687,93.047661, 
4,1.76431E+12,-1102.346558,-33.773109,-275.483704,31.662598,6.448116,6.356964,32.931889,597.216797,-2016.008423,1294.052124,2468.912354,0.07221,-0.001712,0.068503,0.995033,8.249366,-0.762086,7.821687,-2.914014,-0.166527,3.433643,29.853498,30.043407,-583.467651,93.047661, 
5,1.76431E+12,-1102.028687,-33.917858,-275.36908,31.794434,-8.889656,11.931152,35.103622,-573.486328,-744.790649,-290.698242,983.92334,0.073916,-0.001745,0.068576,0.994902,8.444565,-0.779781,7.828485,7.409849,-0.796085,0.401989,1828.441895,-143.363907,37.770004,93.047661, 
6,1.76431E+12,-1102.076416,-33.975773,-275.249298,12.156372,-9.119854,10.548248,18.499044,-2961.364746,703.355042,41.775513,3044.032715,0.073715,-0.005144,0.068288,0.994925,8.395776,-1.16335,7.767457,6.588454,-18.056879,-2.440361,-1976.292969,-2963.578857,-549.393066,93.047661, 
7,1.76431E+12,-1103.17749,-33.095787,-275.582001,-51.696167,36.993198,-9.581451,64.286812,-8532.091797,7596.994629,-3665.121582,11997.66797,0.063584,-0.01169,0.065883,0.995731,7.189252,-1.814173,7.457033,-56.489059,-46.547623,-16.715357,-9377.65918,-2164.755127,-2020.105957,93.047661, 
8,1.76431E+12,-1101.869629,-33.271233,-274.798584,9.30542,31.704311,20.282135,38.770081,19512.37891,-8548.994141,9040.567383,23141.95508,0.071075,-0.009529,0.07137,0.994869,8.054731,-1.667824,8.089101,-15.347005,-22.70134,14.47395,16783.22852,6457.085938,7634.181152,93.047661, 
9,1.76431E+12,-1100.924805,-33.609245,-274.453522,101.37085,-23.105621,50.781555,115.709488,-2940.600586,-1316.793823,-3550.671387,4794.616211,0.071846,-0.00612,0.070857,0.994877,8.170745,-1.281168,8.056201,44.167191,23.985193,26.962561,-6070.673828,1946.489868,-5386.231445,93.047661, 
10,1.76431E+12,-1099.866943,-33.913242,-274.402863,90.12085,-28.890438,17.807465,96.299171,915.600586,275.526794,-2384.665039,2569.215088,0.073629,-0.004491,0.072948,0.994604,8.385735,-1.12737,8.30689,14.895114,24.320431,9.800566,801.699768,-1886.147095,2297.07251,93.047661, 
11,1.76431E+12,-1099.96875,-33.804333,-274.541412,43.022461,-8.778934,-3.955078,44.086784,-9393.310547,3344.543945,-1532.592773,10088.06738,0.073304,-0.004276,0.070615,0.994797,8.352785,-1.080634,8.041637,8.191804,9.024029,-0.655358,-2008.295654,-867.205078,-4179.138672,93.047661, 
12,1.76431E+12,-1098.999878,-33.657269,-274.40741,39.017944,11.518822,-0.20462,40.683228,8672.498047,309.052277,2207.675293,8954.415039,0.072385,-0.003664,0.071636,0.994794,8.251212,-1.011986,8.164641,-6.053508,5.192291,-6.401224,-555.860474,177.492249,3144.882812,93.047661, 
13,1.76431E+12,-1099.133789,-34.057396,-273.879639,37.573242,-11.387844,29.779816,49.27747,-8932.543945,-4432.251953,3189.523438,10469.39648,0.078553,-0.003061,0.068576,0.994544,8.966146,-0.96616,7.813056,27.601202,5.151361,-10.286163,6613.708008,-184.859665,-3844.171875,93.047661, 
14,1.76431E+12,-1098.704834,-34.109283,-274.095673,13.276978,-20.340672,14.028168,28.050144,4559.216309,2820.743164,-6024.819824,8064.831055,0.07794,-0.002583,0.068725,0.994583,8.899397,-0.908221,7.834898,29.168327,4.669415,-14.838471,-6331.625488,98.10936,3024.756348,93.047661, 
15,1.76431E+12,-1098.75354,-33.702892,-274.039795,17.111206,15.952663,-7.207031,24.479013,-3869.055176,3712.057129,2202.484131,5796.541504,0.074714,-0.006424,0.06878,0.994809,8.499928,-1.321343,7.811946,-20.979742,-15.983262,-0.049944,-2695.0271,-3815.591309,-362.82132,93.047661, 
