#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
3205,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1086.421265,70.339203,-170.516403, , , , , , , , ,-0.025456,0.067516,0.049373,0.996171,-2.548723,7.875894,5.499373, , , , , , ,93.047661, 
2,1.76431E+12,-1086.398315,70.29538,-170.433701, , , , , , , , ,-0.025769,0.068464,0.049629,0.996085,-2.577806,7.987052,5.524734, , , , , , ,93.047661, 
3,1.76431E+12,-1089.893188,74.108139,-175.330292,-156.236572,169.602127,-216.624985,316.387634,-28494.35938,31238.32031,-40332.28125,58433.32813,-0.078359,0.062741,0.054932,0.993431,-8.634756,7.65836,5.750931,-273.871521,-9.788994,11.32009,-48825.72266,-3562.7854,1626.776733,93.047661, 
4,1.76431E+12,-1090.020142,74.201981,-175.416626,-162.982178,175.797043,-224.231644,328.249329,27280.15234,-30123.23438,38963.08203,56300.42188,-0.078781,0.062682,0.054709,0.993414,-8.685435,7.652192,5.722451,-274.843323,-15.06873,8.897289,48650.79688,2612.432861,-2062.880859,93.047661, 
5,1.76431E+12,-1090.26062,74.352539,-175.441849,-16.534424,10.998001,-5.020065,20.482779,-919.555664,459.407043,495.002747,1140.905396,-0.080698,0.062701,0.055355,0.993223,-8.902081,7.67113,5.781825,-12.029575,0.574643,1.390233,-1344.325439,203.37439,711.61084,93.047661, 
6,1.76431E+12,-1090.355103,74.379456,-175.442978,-15.073242,7.986374,-1.185837,17.099445,1182.568359,-1001.499939,195.158386,1561.908081,-0.080387,0.062878,0.054945,0.99326,-8.868439,7.68589,5.735563,-8.23515,1.516429,0.590032,2027.321899,-33.852825,-855.647095,93.047661, 
7,1.76431E+12,-1088.473511,71.759224,-172.027756,80.419922,-116.699181,153.634186,209.020401,16006.20117,-21441.90039,27672.44531,38493.08594,-0.038651,0.066175,0.051502,0.995728,-4.060613,7.802923,5.644738,217.866043,5.930685,-6.168884,38670.89063,828.418823,-360.957672,93.047661, 
8,1.76431E+12,-1088.382324,71.544273,-171.983521,88.775024,-127.583199,155.675583,219.984924,-14502.2832,19482.77734,-27304.99414,36543.91016,-0.036295,0.066389,0.051553,0.9958,-3.787373,7.814247,5.668367,228.647949,5.776073,-3.023787,-36730.14844,-856.249023,927.075073,93.047661, 
9,1.76431E+12,-1088.543457,71.339935,-171.970764,-3.147583,-18.867989,2.564621,19.299885,-2043.786621,85.961151,-254.978943,2061.423584,-0.035198,0.066786,0.051274,0.995827,-3.660922,7.852488,5.643638,17.986094,2.230377,-0.04951,-1188.988647,218.023834,-391.705292,93.047661, 
10,1.76431E+12,-1088.473511,70.629387,-171.825073,-4.103394,-41.169891,7.130127,41.983765,1871.740723,-4100.303711,1076.77002,4634.148926,-0.028484,0.068948,0.049768,0.995971,-2.88739,8.058035,5.517884,40.499229,10.970468,-6.771764,5241.353027,1355.192505,-818.300293,93.047661, 
11,1.76431E+12,-1088.694824,70.639381,-171.891922,-6.811523,-31.524925,3.547897,32.44696,-2359.204102,5836.397461,-1721.571289,6526.345703,-0.028587,0.068678,0.049579,0.995996,-2.902151,8.027081,5.495783,34.144703,7.856732,-6.653467,-6385.16748,-1915.664917,839.593689,93.047661, 
12,1.76431E+12,-1088.833618,70.674843,-171.876999,-16.204834,2.045517,-2.336655,16.49972,668.408203,206.282043,662.35199,963.344177,-0.028789,0.069069,0.049802,0.995952,-2.921695,8.073664,5.519091,-1.543709,0.703297,0.05431,-38.746895,628.04657,367.806274,93.047661, 
13,1.76431E+12,-1089.095703,70.827751,-171.92276,-18.039551,8.476639,-1.387711,19.980104,-998.657227,951.319885,-491.542053,1464.219727,-0.029793,0.068784,0.049864,0.995939,-3.038458,8.046709,5.518756,-6.133853,0.883237,1.033795,-787.478943,-595.65741,-191.498962,93.047661, 
14,1.76431E+12,-1089.240723,70.640091,-171.982666,-18.319702,-1.563835,-4.75502,18.991241,948.22998,-2758.605225,-114.573669,2919.275635,-0.028474,0.068762,0.049207,0.996012,-2.891696,8.035028,5.453494,1.349943,-1.738593,-2.951883,2134.562256,123.728134,-525.923218,93.047661, 
15,1.76431E+12,-1089.437012,69.895401,-171.927155,-15.358887,-41.955757,-0.197754,44.679077,-415.283203,-4511.940918,934.881592,4626.453613,-0.02439,0.068964,0.049157,0.996109,-2.420036,8.035685,5.480388,27.828991,-0.496087,-1.726588,2631.666504,99.922844,746.476318,93.047661, 
16,1.76431E+12,-1089.755981,70.160477,-171.915771,-23.186646,-21.582642,3.010254,31.819689,-993.713379,8179.101562,-357.440186,8246.995117,-0.026714,0.069196,0.049713,0.996005,-2.68234,8.076495,5.525396,9.42101,1.866001,3.235607,-5945.103027,325.25296,146.718903,93.047661, 
17,1.76431E+12,-1089.851196,69.895134,-171.953613,-18.638306,-0.012016,-1.190643,18.6763,1812.414551,-4296.38916,-398.721313,4680.041016,-0.024403,0.069577,0.048472,0.996099,-2.4239,8.104427,5.400123,-0.173883,3.093409,-3.611914,4218.022461,-104.319534,-1379.272705,93.047661, 
18,1.76431E+12,-1089.882446,69.78331,-171.519165,-5.690918,-16.972504,17.84729,25.278017,518.115234,1243.501221,3825.549316,4055.806396,-0.022275,0.070604,0.04864,0.996069,-2.171779,8.21107,5.435396,22.975235,6.055853,-4.049992,-51.181286,637.559509,1300.418701,93.047661, 
19,1.76431E+12,-1090.132446,69.790611,-171.73851,-12.65625,-4.703522,9.679642,16.613226,-1771.875,964.915466,-5295.726074,5667.037598,-0.025208,0.069653,0.050643,0.995966,-2.498551,8.122955,5.644345,-3.359297,0.833759,10.989993,-4689.034668,-1577.536499,1406.778564,93.047661, 
20,1.76431E+12,-1090.349243,69.585732,-171.76506,-21.005859,-8.891029,-11.065292,25.352262,268.945312,-1718.66687,1561.637939,2337.704102,-0.023851,0.069478,0.049863,0.996051,-2.349407,8.093369,5.565572,-7.993267,-5.29656,5.857903,3854.919922,474.079041,-2330.554688,93.047661, 
21,1.76431E+12,-1090.50708,70.080269,-172.219116,-16.858521,13.034592,-21.627274,30.361971,477.575684,5665.278809,-3462.794434,6656.906738,-0.029543,0.071793,0.050202,0.995717,-2.991288,8.391526,5.553078,-22.173164,12.085702,-4.107019,-6407.30127,2654.728027,536.868958,93.047661, 
22,1.76431E+12,-1090.66394,70.081566,-172.228195,-14.161377,22.312546,-20.841064,33.656265,7.910156,-3995.246826,3604.312012,5380.811035,-0.029794,0.071999,0.050172,0.995696,-3.01944,8.416452,5.54705,-30.151453,14.53878,-0.833466,4971.209473,-2213.174072,52.370678,93.047661, 
23,1.76431E+12,-1091.237915,70.962662,-172.439774,-32.887573,39.70768,-9.929581,52.506084,-3378.625488,7126.371094,-1640.245117,8055.475098,-0.033281,0.071168,0.048259,0.99574,-3.442309,8.333858,5.298488,-20.295944,-2.595097,-11.456545,-3197.218262,-870.923889,-1964.524902,93.047661, 
24,1.76431E+12,-1091.41394,71.007309,-172.446884,-33.75,41.65844,-9.841003,54.509937,3223.388672,-6775.234375,1656.188965,7683.553711,-0.03367,0.071257,0.048285,0.99572,-3.486577,8.346228,5.298026,-21.021181,-3.160106,-11.206074,3066.675781,769.222168,2009.609619,93.047661, 
