#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2221,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1258.369507,-174.028259,-119.330528, , , , , , , , ,-0.080346,0.081725,0.051663,0.992067,-8.813249,9.81433,5.203956, , , , , , ,65.801697, 
2,1.76465E+12,-1258.362427,-173.876404,-119.223793, , , , , , , , ,-0.082137,0.08097,0.051904,0.991969,-9.021717,9.739288,5.220279, , , , , , ,65.801697, 
3,1.76465E+12,-1258.282715,-173.95491,-119.217094,3.90564,3.300705,5.104523,7.225291,588.317871,-1865.931641,-810.296631,2117.640137,-0.082146,0.08107,0.052279,0.991941,-9.018789,9.754221,5.262712,-9.249324,-2.70493,2.644018,1712.306885,728.79071,211.496445,65.801697, 
4,1.76465E+12,-1258.320312,-173.830734,-119.229324,1.895142,2.05513,-0.248909,2.806613,-950.20752,1641.728271,-153.321075,1903.069458,-0.083235,0.080807,0.052681,0.99185,-9.142311,9.733536,5.300624,-5.426747,-0.258899,3.615551,-1024.243042,-288.504974,-36.620579,65.801697, 
5,1.76465E+12,-1258.279419,-173.709793,-119.261436,0.148315,11.030273,-1.995392,11.210286,635.778809,-26.202393,-161.045837,656.381775,-0.084155,0.080383,0.052966,0.991792,-9.247972,9.692575,5.328121,-10.31321,-2.774037,2.943393,144.679596,-164.219849,-84.367783,65.801697, 
6,1.76465E+12,-1258.261597,-173.73526,-119.258408,2.642212,4.296341,-1.308746,5.21082,-186.877441,-1185.905518,284.642029,1233.821655,-0.084572,0.080356,0.053335,0.991739,-9.292878,9.695154,5.366887,-6.775517,-1.727139,2.981822,492.105042,352.661438,91.284966,65.801697, 
7,1.76465E+12,-1258.164307,-173.663895,-119.313805,5.180054,2.06543,-2.356567,6.05412,643.688965,784.341431,-473.249817,1119.594727,-0.086412,0.08084,0.053705,0.991521,-9.501139,9.763982,5.387298,-11.392509,3.213298,2.662966,-1323.163452,536.617249,-148.679092,65.801697, 
8,1.76465E+12,-1258.136719,-173.671692,-119.247726,5.619507,2.860565,0.480652,6.323979,-564.587402,-641.217041,983.94928,1303.101807,-0.086962,0.0804,0.053355,0.991527,-9.570101,9.713295,5.345347,-12.475008,0.81633,-0.96931,1128.313721,-968.071533,-505.130493,65.801697, 
9,1.76465E+12,-1258.10437,-173.679947,-119.229088,2.697144,-0.722351,3.812256,4.725428,38.562012,-3.707886,-384.260559,386.208435,-0.087281,0.080457,0.053472,0.991489,-9.605764,9.722635,5.355236,-4.70817,-1.860633,-1.442799,269.717041,486.218262,419.902435,65.801697, 
10,1.76465E+12,-1257.959595,-173.834137,-119.29641,7.970581,-7.310028,-2.190742,11.034764,910.656738,-1182.073975,-696.279175,1646.63269,-0.088075,0.080868,0.053127,0.991403,-9.699891,9.770585,5.303766,-5.840563,2.578054,-1.871144,-473.54776,312.745392,-497.004456,65.801697, 
