#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2939,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1221.750732,15.860116,-283.276093, , , , , , , , ,-0.084601,-0.018498,0.088345,0.992318,-9.858262,-1.247059,10.282684, , , , , , ,93.047661, 
2,1.76431E+12,-1225.353027,19.256994,-290.031586, , , , , , , , ,-0.151303,-0.02439,0.091431,0.983948,-17.594101,-1.164897,10.797957, , , , , , ,93.047661, 
3,1.76431E+12,-1222.118774,16.789927,-283.920471,-16.56189,41.841473,-28.99704,53.533478,55376.03906,-47497.96094,104219.5234,127217.4141,-0.090226,-0.016892,0.090227,0.991682,-10.487802,-0.986766,10.487952,-28.329268,11.7132,9.237068,120221.3203,777.353882,-6684.753906,93.047661, 
4,1.76431E+12,-1222.223022,16.874929,-283.850647,140.85022,-107.192917,278.142242,329.685028,-27041.85742,20671.77148,-48934.45313,59608.42969,-0.089743,-0.016693,0.090504,0.991704,-10.430612,-0.966273,10.517112,322.356995,8.938095,-12.638085,-57097.79297,-1276.872681,2747.226318,93.047661, 
5,1.76431E+12,-1222.292725,16.860691,-283.747833,-7.827759,3.184404,7.768707,11.478983,279.821777,-803.854187,267.214966,892.124207,-0.088754,-0.016446,0.090605,0.991788,-10.314688,-0.947679,10.525119,7.790102,1.758897,1.672498,475.752228,-15.383097,-171.32132,93.047661, 
6,1.76431E+12,-1222.552124,17.371002,-283.86615,-14.80957,22.323275,-0.697632,26.798109,-1536.547852,4248.850586,-1791.156006,4860.242188,-0.091857,-0.01681,0.091638,0.991404,-10.67516,-0.945186,10.650293,-11.00469,0.948915,5.993207,-3858.814697,-130.413696,949.049072,93.047661, 
7,1.76431E+12,-1222.579956,17.3815,-283.807495,-12.925415,23.436413,-2.684784,26.898697,1875.695801,-4048.48584,1433.468628,4686.502441,-0.091045,-0.016617,0.091788,0.991468,-10.580206,-0.930366,10.664665,-11.948301,0.779079,6.279568,3688.964844,99.843361,-897.504272,93.047661, 
8,1.76431E+12,-1222.746826,17.530556,-283.851562,-8.761597,7.179909,0.656433,11.346699,-1126.208496,1122.315186,-832.049561,1794.503662,-0.091587,-0.016785,0.092047,0.991392,-10.644347,-0.940875,10.696657,1.386596,0.193986,2.086354,-1288.68335,-205.160202,142.725861,93.047661, 
9,1.76431E+12,-1222.682495,17.469984,-283.637787,-4.614258,3.981771,7.636871,9.770757,1872.729492,-1697.97998,2088.52832,3279.055176,-0.090378,-0.016669,0.091836,0.991524,-10.504318,-0.942853,10.670111,3.414923,-0.561906,0.245055,1653.782349,69.099579,-474.159729,93.047661, 
10,1.76431E+12,-1222.580566,17.378273,-283.352875,7.481689,-6.852722,22.440948,24.627863,304.541016,-252.228928,576.205444,698.840027,-0.088307,-0.016043,0.091614,0.991742,-10.260121,-0.896133,10.636159,17.290171,2.013386,-2.722417,843.762085,394.452972,-59.985172,93.047661, 
