#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2170,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-952.849731,-359.54248,-275.244049, , , , , , , , ,0.103718,0.05616,-0.032882,0.992475,11.748233,6.793746,-3.095413, , , , , , ,93.047661, 
2,1.76431E+12,-952.176636,-359.578125,-275.186096, , , , , , , , ,0.10762,0.055146,-0.031382,0.992165,12.21176,6.671793,-2.908771, , , , , , ,93.047661, 
3,1.76431E+12,-951.96521,-359.77536,-275.231354,39.803467,-10.479584,0.571289,41.163868,-3739.526367,-1308.883667,-836.004639,4049.214355,0.107148,0.055301,-0.033009,0.992155,12.146002,6.70788,-3.096534,17.899591,-3.863918,-0.05042,-4287.208008,1280.123413,-3032.679443,93.047661, 
4,1.76431E+12,-951.518799,-360.081299,-275.165192,29.602661,-22.642822,0.940704,37.281361,1903.381348,-880.499268,902.49939,2283.121582,0.108159,0.055332,-0.033223,0.992036,12.261613,6.717227,-3.113887,2.243379,2.044533,-9.23023,1469.0896,-216.602371,1380.313599,93.047661, 
5,1.76431E+12,-951.038635,-359.791656,-275.122223,41.695862,-0.733337,4.910889,41.990471,273.394775,4824.206543,-187.866211,4835.598145,0.105951,0.055462,-0.033212,0.992268,12.00582,6.725001,-3.126111,-6.308188,0.770407,-1.330973,-3008.371582,-12.740193,41.552738,93.047661, 
6,1.76431E+12,-950.536987,-359.668396,-275.090271,44.181519,18.580627,3.371429,48.048027,174.023438,-1347.692871,-89.23645,1361.808838,0.105649,0.055764,-0.033103,0.992287,11.971055,6.757193,-3.112092,-13.075097,1.798474,0.080799,1790.328125,197.792191,212.566086,93.047661, 
7,1.76431E+12,-950.173828,-359.33078,-274.801178,38.916321,20.739441,14.447021,46.403889,-1121.759033,1736.279297,2082.843018,2934.492188,0.102434,0.054996,-0.032718,0.992679,11.60273,6.65492,-3.09855,-18.139067,-3.153634,1.240248,-2701.842773,-1089.171631,-3.865181,93.047661, 
8,1.76431E+12,-949.893311,-359.514954,-274.883209,28.965454,6.904907,9.31778,31.200903,-669.396973,-4226.495117,-3006.106445,5229.534668,0.103602,0.055153,-0.032208,0.992566,11.741074,6.670488,-3.030467,-10.349154,-3.90171,3.673121,4104.026855,954.518066,441.782257,93.047661, 
9,1.76431E+12,-949.520874,-353.116638,-271.923309,29.382935,279.636383,129.504089,309.566101,744.543457,53318.16016,24639.64258,58740.89453,0.060035,0.049891,-0.030425,0.996484,6.732625,5.916774,-3.149337,-219.154709,-33.21656,-2.285406,-41689.02734,-6231.190918,-1514.317139,93.047661, 
10,1.76431E+12,-948.007263,-358.45578,-273.694824,84.872131,47.662811,53.477325,111.062355,9243.511719,-95073.40625,-38324.46094,102923.0703,0.097875,0.054372,-0.035911,0.993063,11.055441,6.604794,-3.502186,-30.853504,-2.956257,-21.227346,75583.24219,11678.0459,-1895.232056,93.047661, 
