#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
3307,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1076.311035,-26.54314,-229.347519, , , , , , , , ,0.031943,-0.022082,0.052896,0.997845,3.524852,-2.719638,5.985126, , , , , , ,93.047661, 
2,1.76431E+12,-1075.780273,-26.439686,-229.279434, , , , , , , , ,0.031303,-0.021366,0.054598,0.997789,3.451216,-2.639764,6.184548, , , , , , ,93.047661, 
3,1.76431E+12,-1075.653809,-26.646006,-229.195572,29.575195,-4.628935,6.837616,30.706224,-3274.804688,-2509.172607,127.798462,4127.544922,0.03287,-0.020728,0.054574,0.997753,3.634666,-2.576324,6.179748,4.941616,6.449173,8.757942,2082.403076,-133.11853,-1654.19458,93.047661, 
4,1.76431E+12,-1076.10791,-26.736813,-228.917709,-14.743652,-13.370705,16.277618,25.712095,-4702.587891,935.654053,1571.401978,5045.699707,0.036035,-0.019783,0.051994,0.997801,4.009336,-2.477461,5.87903,25.115402,7.30363,-13.748309,1548.878784,286.920654,-2396.930664,93.047661, 
5,1.76431E+12,-1076.177856,-26.626341,-229.07608,-23.582153,0.884914,5.377121,24.203604,3111.657715,1630.357422,-3533.491455,4982.57373,0.03579,-0.019647,0.052307,0.997796,3.981278,-2.461726,5.916124,15.597573,5.156899,-11.863029,-3262.088135,-673.332275,2736.281006,93.047661, 
6,1.76431E+12,-1076.108276,-26.504719,-229.072784,-0.016479,10.444221,-6.978378,12.561043,1130.163574,90.317917,1309.501709,1732.114746,0.035122,-0.019242,0.052695,0.997807,3.906109,-2.412974,5.963801,-4.645201,2.901927,3.814727,-381.611237,267.437378,85.714981,93.047661, 
7,1.76431E+12,-1076.113403,-26.620214,-229.006851,2.900391,0.275688,3.115311,4.265376,-605.126953,-1920.653931,507.362366,2076.657471,0.036946,-0.018613,0.053002,0.997737,4.118061,-2.353069,5.996979,6.155204,4.889535,3.638471,2325.684326,90.332138,-117.440956,93.047661, 
8,1.76431E+12,-1076.056519,-26.632368,-229.032043,2.329102,-5.744219,1.833344,6.463893,502.294922,837.070679,-738.116455,1223.847778,0.037608,-0.018322,0.053268,0.997704,4.195014,-2.324957,6.027172,13.000731,3.960737,2.851666,-1093.489624,-257.515839,-24.183987,93.047661, 
9,1.76431E+12,-1076.005127,-26.560247,-229.012131,4.872437,2.698517,-0.237579,5.574861,-44.494629,682.621765,365.350342,775.521179,0.036977,-0.018279,0.053381,0.997722,4.122733,-2.316612,6.04171,0.210249,1.640597,2.012892,-1208.797119,-160.109375,-126.79538,93.047661, 
10,1.76431E+12,-1075.885498,-26.262737,-228.985046,7.695923,16.633387,2.114868,18.449104,552.722168,1825.654785,58.09021,1908.374146,0.035943,-0.018038,0.053665,0.997749,4.005038,-2.283947,6.077652,-8.548898,1.845457,2.271611,-367.849274,196.98407,173.364914,93.047661, 
