#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
3275,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76432E+12,-882.182861,7.320161,-428.979401, , , , , , , , ,-0.079601,0.043059,0.088437,0.991962,-8.688119,5.710643,9.755137, , , , , , ,93.047661, 
2,1.76432E+12,-882.235779,8.392788,-429.17627, , , , , , , , ,-0.084042,0.043303,0.090204,0.991426,-9.186428,5.798174,9.931181, , , , , , ,93.047661, 
3,1.76432E+12,-882.066895,8.687022,-429.094635,5.218506,61.508759,-5.185547,61.947159,1796.594238,-6304.981445,2255.877686,6933.219238,-0.084123,0.043108,0.090044,0.991442,-9.198448,5.775263,9.913858,-22.964825,2.907904,7.142448,3938.948975,-894.578186,-1566.264526,93.047661, 
4,1.76432E+12,-881.710815,8.848807,-429.054047,23.623352,20.520874,5.500031,31.77136,1516.278076,-1072.838135,-332.473755,1886.960449,-0.084615,0.043015,0.089723,0.991433,-9.257709,5.766647,9.874905,-3.207619,-1.418725,-2.532448,-382.651886,115.784943,-175.216782,93.047661, 
5,1.76432E+12,-881.527405,9.120714,-428.925171,24.277039,19.51614,7.625885,32.068806,-1398.614502,891.985962,715.127563,1806.424316,-0.084504,0.042418,0.090465,0.991401,-9.246109,5.704439,9.965945,-2.144737,-3.187081,2.343918,573.970642,-434.088928,1052.962646,93.047661, 
6,1.76432E+12,-881.250549,9.377523,-428.873688,20.711975,23.792225,8.11615,32.571884,756.903076,-122.29071,-626.879883,990.37146,-0.084985,0.042306,0.090242,0.991385,-9.303772,5.694293,9.938416,-2.07286,-3.255934,2.858044,-561.032715,421.695312,-960.419861,93.047661, 
7,1.76432E+12,-880.864868,9.162032,-428.784851,29.814148,1.859307,6.314392,30.532146,881.488037,-3825.634277,302.563477,3937.517334,-0.081874,0.042927,0.089955,0.991646,-8.941956,5.73153,9.91805,13.686924,1.219099,-2.155315,3397.793701,383.810699,58.015171,93.047661, 
8,1.76432E+12,-880.369446,8.905223,-428.68515,39.649658,-21.253525,8.484192,45.779789,888.903809,-334.675323,88.000488,953.887634,-0.078631,0.043344,0.090236,0.991865,-8.563756,5.74919,9.965649,33.300739,2.470384,1.225424,132.692947,-158.57933,550.517944,93.047661, 
9,1.76432E+12,-880.208557,8.291154,-428.22876,29.533997,-39.189522,25.024109,55.084312,-2709.7229,-2893.803955,2889.18457,4905.516113,-0.075901,0.041306,0.088289,0.99234,-8.279526,5.473279,9.772046,29.809313,-11.621282,-6.57016,-761.149353,-2377.920654,-1953.723022,93.047661, 
10,1.76432E+12,-879.548645,7.797888,-428.180145,36.936035,-49.830059,22.72522,66.058617,4042.089844,978.507202,-3302.984619,5310.901367,-0.06989,0.04333,0.086347,0.992866,-7.581512,5.630399,9.567401,44.200985,-5.345614,-17.921135,3351.649902,3507.540771,-89.452515,93.047661, 
11,1.76432E+12,-880.432556,10.678318,-428.015411,-10.079956,107.422386,9.600677,108.32058,-12504.96875,27326.93164,940.567017,30066.92773,-0.089256,0.038253,0.089268,0.991262,-9.836901,5.265562,9.838333,-70.081879,-9.347294,2.982924,-23922.56445,-4227.842773,3852.183105,93.047661, 
12,1.76432E+12,-879.396057,9.590801,-428.284454,6.866455,80.681084,-4.693909,81.108681,15555.32227,-32140.36719,-3513.592529,35879.19531,-0.079358,0.042547,0.089909,0.991871,-8.656471,5.662753,9.930037,-48.373184,1.45595,16.318588,27830.12891,6172.426758,-1451.76355,93.047661, 
13,1.76432E+12,-879.113586,9.959694,-428.174377,59.353638,-32.338085,-7.153473,67.968948,-6107.629395,11796.91699,3070.871094,13634.53809,-0.080184,0.042296,0.089975,0.991809,-8.753338,5.642963,9.934876,48.760319,16.983042,4.344453,-10346.09863,-3377.550293,-703.580933,93.047661, 
14,1.76432E+12,-878.97168,10.062098,-428.185425,19.096985,21.208334,4.456329,28.885067,-1138.568115,-2158.561035,-981.106567,2630.264893,-0.080008,0.042304,0.08989,0.991831,-8.733457,5.641311,9.926017,-3.464326,-0.964883,-0.180854,945.662476,146.923981,-110.974365,93.047661, 
15,1.76432E+12,-878.753113,10.276608,-428.055481,16.221313,14.261112,5.350342,22.251663,620.947266,908.061218,1142.028809,1585.67981,-0.079766,0.041563,0.090125,0.991861,-8.711215,5.556441,9.96021,1.895555,-3.893475,1.139997,19.115942,-674.070496,348.727692,93.047661, 
16,1.76432E+12,-878.384949,9.198647,-427.473022,26.402893,-38.855251,32.058105,56.873241,1211.737061,-10469.00684,3665.368652,11158.10645,-0.073328,0.039799,0.088577,0.992569,-7.996085,5.278502,9.830009,33.181705,-16.326431,-4.320377,5612.391113,-1563.861816,-1331.595215,93.047661, 
17,1.76432E+12,-878.353455,10.057213,-427.305359,17.984619,-9.872761,33.755493,39.501282,-2727.026367,15685.85547,-3359.838867,16271.79297,-0.077765,0.03879,0.088716,0.992259,-8.514256,5.20829,9.830297,8.863182,-15.6668,-5.846055,-9989.724609,1682.595703,1056.973267,93.047661, 
18,1.76432E+12,-878.137939,10.288885,-427.263031,11.115417,49.060692,9.449615,51.183975,1490.570068,-5077.833496,-1015.219116,5388.586426,-0.078226,0.03862,0.089429,0.992165,-8.564987,5.199644,9.911208,-25.600567,-3.548614,3.653978,3786.249756,498.677643,653.032654,93.047661, 
19,1.76432E+12,-877.780518,10.742249,-427.134155,25.782166,30.826607,7.704163,40.918869,1149.44458,1795.69812,701.037598,2244.372559,-0.079921,0.038596,0.08968,0.992008,-8.758677,5.215929,9.931529,-10.998978,0.343736,4.55539,-1157.963501,201.945419,-490.778473,93.047661, 
20,1.76432E+12,-877.366028,10.300855,-427.227509,34.736023,0.53863,1.598511,34.776955,462.249756,-7247.533691,-1800.054932,7482.02002,-0.075553,0.039626,0.088361,0.992428,-8.254404,5.27893,9.794702,13.976212,3.567897,-5.242803,5653.497559,378.403442,-1272.896362,93.047661, 
21,1.76432E+12,-877.754517,11.955777,-427.096222,1.170044,54.608788,1.707001,54.647987,-6504.125977,16980.16211,1819.58313,18274.03711,-0.086007,0.036928,0.08934,0.991593,-9.475029,5.083253,9.875002,-32.235859,-5.970383,-2.543692,-13971.66992,-2095.293945,1758.736328,93.047661, 
