#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2887,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1409.557251,-132.829041,-490.537292, , , , , , , , ,-0.135692,-0.088186,0.125167,0.978848,-16.889496,-7.971111,15.759274, , , , , , ,65.801697, 
2,1.76465E+12,-1409.80127,-132.485107,-490.265381, , , , , , , , ,-0.138958,-0.090057,0.124341,0.978325,-17.294598,-8.143538,15.726912, , , , , , ,65.801697, 
3,1.76465E+12,-1409.586914,-132.757202,-490.523926,-1.334839,3.232727,0.601501,3.54882,3712.82959,-4989.825195,-4296.698242,7559.436035,-0.13599,-0.088311,0.125384,0.978768,-16.927896,-7.976645,15.789023,-1.72801,-0.24902,1.338705,6251.608398,2748.50415,765.221802,65.801697, 
4,1.76465E+12,-1409.780884,-132.484848,-490.280182,0.917358,0.011673,-0.666046,1.133711,-3307.434082,4410.035645,4068.539551,6851.317383,-0.138591,-0.090095,0.124538,0.978348,-17.254585,-8.150248,15.747417,1.800573,-0.301917,0.922715,-5616.463379,-2758.025635,-840.099792,65.801697, 
5,1.76465E+12,-1409.567017,-132.818268,-490.528625,0.895386,-2.747955,-0.211487,2.897879,3303.479004,-4906.768555,-3986.71875,7133.251953,-0.13541,-0.088479,0.125476,0.978821,-16.86479,-8.003268,15.798301,2.839815,-1.198063,0.417492,5803.526855,2596.719238,749.159607,65.801697, 
6,1.76465E+12,-1409.797852,-132.447388,-490.269806,-0.76355,1.685715,0.466919,1.908574,-3602.087402,5704.82959,4108.832031,7899.532227,-0.138897,-0.090425,0.124454,0.978285,-17.295303,-8.183861,15.746738,-1.832314,-1.512589,-0.030574,-6644.510254,-2653.33374,-829.811462,65.801697, 
7,1.76465E+12,-1409.582031,-132.82872,-490.512939,-0.675659,-0.470352,0.705872,1.084436,3617.907715,-6092.921387,-4065.820312,8169.69043,-0.135453,-0.088677,0.12527,0.978824,-16.87178,-8.028234,15.778751,-0.314558,-1.123414,-0.879733,6917.706055,2723.385498,676.962769,65.801697, 
8,1.76465E+12,-1409.821045,-132.682816,-490.294739,-1.043701,-10.594254,-1.121979,10.704502,-3684.155273,4270.619141,3736.807129,6765.716309,-0.137463,-0.090951,0.124543,0.978428,-17.140106,-8.264206,15.755749,6.983872,-3.615543,0.405498,-5603.98877,-3171.96875,-445.621185,65.801697, 
9,1.76465E+12,-1409.606567,-133.049774,-490.547028,-1.104126,-9.947433,-1.533966,10.125393,3673.278809,-4154.191406,-3810.964844,6728.576172,-0.134028,-0.08916,0.125548,0.978941,-16.718428,-8.100544,15.808627,6.900851,-3.253975,1.344409,5589.044922,3237.050781,614.625183,65.801697, 
10,1.76465E+12,-1409.928223,-132.394318,-490.386871,-4.822998,12.982407,-4.145966,14.456598,-4342.675781,8281.5625,3340.805176,9929.958984,-0.139382,-0.091234,0.124055,0.978192,-17.363119,-8.274,15.720903,-10.035597,-0.440715,-1.568053,-8637.605469,-2730.663818,-1138.868408,65.801697, 
