#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
1955,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-839.848083,-410.675262,-104.417404, , , , , , , , ,0.059906,0.072778,-0.036564,0.994876,6.613127,8.58005,-3.712967, , , , , , ,93.047661, 
2,1.76431E+12,-838.198303,-413.010864,-104.297592, , , , , , , , ,0.074825,0.073207,-0.037118,0.993813,8.33458,8.688487,-3.64367, , , , , , ,93.047661, 
3,1.76431E+12,-836.701782,-412.653656,-103.826485,141.583557,-89.02771,26.591377,169.348572,-1241.400146,21811.76172,2845.493408,22031.58789,0.075551,0.074115,-0.03763,0.993672,8.411934,8.799508,-3.689039,80.946304,9.87561,1.076768,-13317.21289,20.936567,-928.793579,93.047661, 
4,1.76431E+12,-835.315857,-412.309174,-103.226692,129.710083,31.57608,48.190498,141.92984,-895.825195,-103.079224,1042.348511,1378.266479,0.078935,0.073637,-0.037785,0.993438,8.803932,8.758635,-3.680804,21.120811,3.156661,-1.671052,2548.624512,-1230.347412,434.186066,93.047661, 
5,1.76431E+12,-834.185547,-410.61908,-103.27906,113.230591,91.555939,24.634094,147.683762,-2070.483398,10899.4541,-5282.500977,12287.79102,0.065332,0.074025,-0.033691,0.994544,7.263045,8.722229,-3.325767,-51.699993,-3.477571,16.347239,-15656.36914,36.185692,2809.106201,93.047661, 
6,1.76431E+12,-834.177856,-413.11795,-104.209137,51.210022,-36.394958,-44.210014,76.82177,-9093.21875,-33930.61719,-7109.438477,35840.16406,0.078057,0.073866,-0.037487,0.993502,8.704253,8.779075,-3.652356,-4.485542,0.919802,1.280168,24154.9707,755.34137,-5521.179199,93.047661, 
7,1.76431E+12,-833.294861,-412.693695,-104.247635,40.080872,-93.357697,-43.585854,110.552536,7089.97168,23677.32227,7221.787109,25749.51563,0.075997,0.074255,-0.036279,0.993677,8.475241,8.805797,-3.528153,54.548832,3.760533,-9.10737,-13528.7832,-244.009827,3651.422119,93.047661, 
8,1.76431E+12,-832.845215,-412.308258,-103.817604,59.968872,36.436157,17.61898,72.348373,-3510.131836,-314.428711,3795.082764,5179.048828,0.076892,0.075196,-0.040148,0.993389,8.542206,8.949926,-3.958976,-7.292147,7.688301,-13.797913,2397.406738,951.007996,-4495.719727,93.047661, 
9,1.76431E+12,-830.603149,-409.242218,-103.651794,121.127014,155.316467,26.81282,198.781006,14518.59766,21712.88477,-2140.19165,26207.24023,0.055938,0.07712,-0.031248,0.994961,6.190235,9.03038,-3.108381,-102.825287,10.1063,18.889732,-19593.37305,-515.768005,10379.49609,93.047661, 
10,1.76431E+12,-829.753845,-410.974854,-103.783676,139.111633,60.003204,1.526756,151.508286,-11281.36621,-38869.27344,-2411.299805,40545.08594,0.066559,0.076828,-0.03304,0.994271,7.40487,9.04286,-3.220198,-51.180111,4.182051,33.245022,28889.50391,-550.597046,-7795.543457,93.047661, 
11,1.76431E+12,-829.046692,-409.34903,-104.041908,70.040588,-4.806519,-17.555122,72.366905,-1151.422119,27203.52148,-1023.438232,27247.10547,0.055499,0.078053,-0.030686,0.99493,6.142474,9.132602,-3.042068,-2.149221,4.59996,2.984079,-20063.94336,625.82074,2348.573242,93.047661, 
12,1.76431E+12,-830.272034,-411.782623,-104.40699,-23.318481,-36.34964,-28.049126,51.495644,-15653.21094,-32881.28516,-865.4823,36427.33594,0.067804,0.069067,-0.034809,0.994696,7.551326,8.170659,-3.468287,6.590537,-39.249062,-11.163997,21637.09961,-8518.644531,-4895.226562,93.047661, 
13,1.76431E+12,-828.269043,-413.21933,-105.08757,34.994202,-174.163513,-47.054787,183.770721,26149.49414,8074.786133,-2555.536621,27486.88672,0.075793,0.072709,-0.032798,0.993928,8.48528,8.598384,-3.140894,105.426254,-24.039814,-4.447191,-3846.671631,11256.30859,6104.251465,93.047661, 
14,1.76431E+12,-827.466675,-412.398773,-104.689461,126.24115,-27.726746,-12.711182,129.873688,-9725.042969,18283.83203,8737.385742,22477.0293,0.07404,0.076047,-0.03605,0.993698,8.246362,9.002274,-3.505066,31.276623,37.422646,-1.655063,-9500.261719,-193.065887,-5601.668457,93.047661, 
15,1.76431E+12,-826.909363,-411.381042,-104.450447,61.185608,82.722931,28.67054,106.811806,-1984.954834,1597.109985,-1288.675659,2855.081543,0.066536,0.071746,-0.031173,0.994713,7.429038,8.446279,-3.040628,-47.530876,-6.844752,4.512005,-4685.088379,-7775.06543,6711.740723,93.047661, 
16,1.76431E+12,-825.873047,-413.128265,-104.637543,71.713257,-32.827148,2.336311,78.90419,3879.931641,-22396.125,-3451.485352,22990.28125,0.077227,0.072458,-0.034698,0.993771,8.635546,8.590581,-3.349615,17.513277,-18.52615,6.995285,16393.03516,5672.414062,-6264.750488,93.047661, 
17,1.76431E+12,-824.927734,-412.316376,-104.779922,89.173279,-42.089996,-14.826393,99.715912,-737.127686,20728.8125,362.198639,20745.07617,0.071229,0.075251,-0.03365,0.994048,7.943853,8.882046,-3.259665,23.166687,19.60952,-9.856669,-15375.42188,1192.006592,3231.398682,93.047661, 
18,1.76431E+12,-823.411987,-412.869995,-104.494247,110.747681,11.622162,6.448288,111.542389,4620.52002,-11060.62305,3467.243896,12478.31641,0.078531,0.075498,-0.037703,0.993334,8.753426,8.969634,-3.659463,5.30457,17.057364,-13.943163,12160.24121,-1651.394775,-3966.967285,93.047661, 
19,1.76431E+12,-823.580322,-412.639557,-103.966736,60.633545,-14.543152,36.593399,72.298042,-13641.06445,6350.866699,1958.875977,15173.96973,0.079946,0.073176,-0.03929,0.993333,8.909096,8.723059,-3.849335,43.435894,-7.154417,-26.535172,-5296.603027,-2706.72583,1700.40564,93.047661, 
20,1.76431E+12,-822.923523,-411.870239,-104.59362,21.980896,44.989014,-4.471779,50.270947,6683.587891,4364.922852,-9350.608398,12294.58301,0.070057,0.072613,-0.035983,0.994246,7.793587,8.593973,-3.558887,-43.192719,-16.904734,4.525928,-10296.54785,951.668762,3890.592529,93.047661, 
21,1.76431E+12,-821.322571,-411.838074,-104.783752,101.598816,36.066742,-36.765747,113.907196,7647.637695,-5970.932129,3537.693848,10327.32617,0.069589,0.073871,-0.032813,0.994296,7.764105,8.711881,-3.187958,-51.524582,-0.503012,29.761995,8796.8125,2000.641235,651.899658,93.047661, 
22,1.76431E+12,-820.245178,-412.5849,-104.978096,120.525513,-32.159729,-17.301407,125.93644,-4240.83252,-6309.833008,-34.112549,7602.618652,0.075434,0.076067,-0.035552,0.993609,8.412457,9.005275,-3.434819,27.849136,18.5086,5.583069,5490.456055,1421.449219,-5004.106445,93.047661, 
23,1.76431E+12,-819.216064,-413.088745,-104.875687,94.792786,-56.280212,-4.137039,110.318855,-391.05835,1968.145752,2403.69873,3131.180664,0.078103,0.074475,-0.035478,0.993526,8.725983,8.831373,-3.415092,43.284519,5.377175,-10.221057,-2712.086914,-3785.105713,2159.36377,93.047661, 
24,1.76431E+12,-818.352966,-412.6297,-105.103638,85.149536,-2.015991,-5.649376,85.36055,-1344.726562,7799.414062,-2675.919434,8354.621094,0.07636,0.075581,-0.034823,0.993602,8.527452,8.946546,-3.346104,5.174794,-2.642842,3.992187,-4147.664062,2341.502686,399.02002,93.047661, 
25,1.76431E+12,-817.724243,-412.246063,-105.320671,67.131958,37.920685,-20.0243,79.659592,-1898.4375,-610.812378,88.433075,1996.240723,0.073074,0.076861,-0.034333,0.993767,8.1482,9.078193,-3.309441,-26.000244,11.106894,4.754321,-1463.842773,133.44986,-261.835785,93.047661, 
26,1.76431E+12,-817.10376,-411.16156,-105.821358,56.214294,66.066284,-32.297401,92.563072,-66.741943,5677.020508,-2297.591309,6124.699219,0.064044,0.075076,-0.02846,0.994712,7.157866,8.801003,-2.726215,-61.631378,-6.549441,27.894981,-4949.76123,-3311.590332,4427.154785,93.047661, 
27,1.76431E+12,-816.199524,-412.340973,-105.32106,68.612366,-4.270935,-0.017509,68.745163,2298.394775,-18337.71875,8107.972168,20181.52148,0.073061,0.075944,-0.033249,0.993876,8.158419,8.964116,-3.191503,0.459835,-5.133452,5.307178,16126.17871,3566.468262,-8492.958984,93.047661, 
28,1.76431E+12,-813.985046,-409.409851,-104.593971,140.342102,78.826904,55.232391,170.176971,10612.95801,33295.33203,1837.010254,34994.12109,0.055625,0.077861,-0.02933,0.994979,6.169885,9.102641,-2.885305,-44.459164,13.573767,-7.159027,-24211.59961,-199.168747,6249.04248,93.047661, 
29,1.76431E+12,-813.901978,-412.908447,-104.389786,103.389587,-25.536346,41.907349,114.445351,-17264.41016,-52080.71484,-4235.518066,55030.90625,0.08127,0.072968,-0.034239,0.993428,9.106985,8.658347,-3.25702,42.685513,-13.759618,-2.948241,39897.64063,-4720.840332,-5491.101074,93.047661, 
30,1.76431E+12,-812.241333,-409.242523,-104.706329,78.467102,7.529755,-5.056114,78.98954,12778.36328,58032.61328,-4217.905273,59572.32422,0.053395,0.078805,-0.029097,0.995034,5.911872,9.203121,-2.873754,-11.610559,4.521604,0.519789,-49670.93359,8011.460449,6115.346191,93.047661, 
31,1.76431E+12,-812.373596,-412.887268,-105.319031,68.777161,0.953064,-41.816025,80.497116,-14522.55273,-59216.41797,-2398.878418,61018.38672,0.075503,0.075437,-0.033883,0.99371,8.436824,8.919175,-3.246575,-30.157274,11.73728,0.470016,46332.52734,-6712.638672,-6124.305176,93.047661, 
32,1.76431E+12,-811.850159,-413.013275,-105.420578,17.602844,-169.683838,-32.14119,173.595856,5311.175781,28501.77539,4140.348633,29286.55469,0.076819,0.073249,-0.033127,0.993799,8.600294,8.666286,-3.165498,120.978973,-24.157595,-13.128465,-19128,251.561386,3676.578613,93.047661, 
33,1.76431E+12,-811.589233,-411.82843,-105.210579,35.296326,47.647705,4.880333,59.497498,-2126.348877,10617.90137,2523.525146,11118.875,0.070376,0.072168,-0.034944,0.994293,7.840489,8.536028,-3.439538,-26.835045,-17.241634,-8.683355,-7478.522949,993.311401,-2876.458984,93.047661, 
34,1.76431E+12,-810.349976,-412.544861,-105.223526,67.50824,21.078644,8.86734,71.27623,7924.493164,-15400.33301,-1805.864014,17413.4707,0.075582,0.074865,-0.036299,0.993662,8.425555,8.874308,-3.529203,-7.863247,9.36097,-16.366741,10893.44629,3795.157227,1493.449341,93.047661, 
35,1.76431E+12,-809.488708,-412.753723,-105.861801,94.523621,-41.638184,-29.305,107.364967,-3061.724854,4111.303711,-5065.157227,7206.441406,0.076352,0.07449,-0.03318,0.993741,8.54325,8.807456,-3.165513,31.624216,12.214267,12.331147,-3785.702637,-3281.563721,3672.170654,93.047661, 
36,1.76431E+12,-807.971924,-413.234222,-105.668182,107.012329,-31.021271,-20.009537,113.200439,5309.692383,-2200.259277,6738.34082,8856.591797,0.080519,0.072671,-0.035238,0.993476,9.011889,8.630944,-3.38133,26.385031,-10.951349,6.654288,2842.649414,-888.247131,-4694.005371,93.047661, 
37,1.76431E+12,-807.806091,-412.329651,-105.809219,75.717773,19.083252,2.36618,78.121384,-10942.71289,11219.07324,-2710.71167,15904.66992,0.071665,0.071511,-0.031221,0.994372,8.022816,8.435298,-3.004085,-23.419527,-16.747122,7.264275,-11807.46973,-154.992035,4803.802734,93.047661, 
