#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2614,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1401.201538,-215.856705,-596.716309, , , , , , , , ,-0.064723,-0.067075,0.060252,0.993822,-7.921669,-7.210865,7.438771, , , , , , ,65.801697, 
2,1.76465E+12,-1401.232422,-215.825668,-596.702759, , , , , , , , ,-0.065046,-0.067078,0.060454,0.993788,-7.960421,-7.207234,7.464394, , , , , , ,65.801697, 
3,1.76465E+12,-1401.244995,-215.839493,-596.706482,-1.955566,0.774536,0.4422,2.149346,148.31543,-363.372803,-139.910889,416.668121,-0.06501,-0.067098,0.060502,0.993786,-7.956773,-7.209383,7.469804,-1.57972,0.066662,1.396478,343.436401,-46.807457,-163.721756,65.801697, 
4,1.76465E+12,-1401.18811,-215.701218,-596.838928,1.994019,5.600281,-6.127625,8.537391,562.609863,1232.006836,-1042.657471,1709.241089,-0.065881,-0.066222,0.060363,0.993796,-8.048668,-7.103921,7.452105,-3.971134,4.649083,-0.552986,-773.89093,871.643127,-187.181854,65.801697, 
5,1.76465E+12,-1400.994629,-215.371262,-596.677002,11.266479,21.070404,1.326599,23.930218,1106.433105,1552.615356,2384.417725,3052.909424,-0.069538,-0.066215,0.060837,0.993518,-8.473523,-7.071616,7.532678,-23.253759,6.199519,2.829319,-2696.981689,-592.564514,795.996704,65.801697, 
6,1.76465E+12,-1401.193115,-215.498474,-596.700256,-0.22522,9.123459,6.240234,11.055711,-3174.938965,-3703.06543,-1499.963379,5103.216797,-0.068479,-0.066558,0.060601,0.993584,-8.352707,-7.120842,7.501235,-13.681733,-0.76142,2.210818,4419.946289,-660.404541,-907.326843,65.801697, 
7,1.76465E+12,-1401.281494,-215.794464,-596.71106,-12.908936,-19.044113,-1.532593,23.05792,891.870117,-1367.097412,100.854492,1635.408081,-0.066424,-0.067105,0.06076,0.993677,-8.121636,-7.197518,7.509799,15.834943,-5.665575,-1.029561,893.05542,-222.343353,324.058746,65.801697, 
8,1.76465E+12,-1401.187256,-215.884293,-596.744202,0.263672,-17.361832,-1.977539,17.47608,1479.199219,1669.908203,-180.944824,2238.160889,-0.065738,-0.06733,0.060743,0.993708,-8.04444,-7.228442,7.504902,13.872003,-4.842006,0.165051,-1246.384521,370.585815,-109.028572,65.801697, 
9,1.76465E+12,-1401.558472,-216.112473,-596.764465,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,-0.064117,-0.067837,0.060878,0.993771,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,65.801697, 
10,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
11,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
12,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
13,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
14,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
15,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
16,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
17,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
18,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
19,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
20,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
21,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
22,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
23,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
24,0,0,0,0,-12.463989,-14.310379,-2.403259,19.128868,-3770.178223,-1120.646729,104.315186,3934.586914,0,0,0,0,-7.86285,-7.297603,7.51327,11.645366,-4.50384,0.156236,845.589905,-309.715942,107.441879,0, 
