#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2566,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.7643E+12,-1235.841187,-0.369306,-257.777039, , , , , , , , ,-0.005973,0.008302,0.059639,0.998168,-0.626579,0.990519,6.833118, , , , , , ,93.047661, 
2,1.7643E+12,-1235.836548,-0.394653,-257.718567, , , , , , , , ,-0.005586,0.008449,0.059618,0.99817,-0.581281,1.004661,6.831016, , , , , , ,93.047661, 
3,1.7643E+12,-1235.825684,-0.415686,-257.645203,0.697632,-2.087083,5.932617,6.327602,50.427246,34.945858,120.629883,135.335464,-0.005193,0.008416,0.059485,0.99818,-0.536752,0.998122,6.816183,4.042227,0.342131,-0.762121,-6.240916,-167.510635,-103.120834,93.047661, 
4,1.7643E+12,-1235.855835,-0.39296,-257.625122,-0.86792,0.076189,4.205017,4.294329,-332.226562,354.443207,-431.5979,649.831665,-0.005155,0.008241,0.059453,0.998184,-0.533614,0.977765,6.81258,2.144981,-1.210285,-0.82964,-335.263367,-111.924301,90.967514,93.047661, 
5,1.7643E+12,-1235.774658,0.123194,-257.619415,2.296143,24.249607,1.160431,24.385698,901.757812,3996.771973,-116.427612,4098.891113,-0.007714,0.00833,0.059349,0.998173,-0.825896,1.005363,6.798095,-13.011483,0.325834,-0.813944,-2392.900146,388.425812,-88.142357,93.047661, 
6,1.7643E+12,-1235.810669,0.128091,-257.593842,2.032471,23.447315,1.407623,23.577297,-949.21875,-4141.18457,160.922241,4251.625488,-0.007647,0.00836,0.059366,0.998172,-0.817999,1.008325,6.8001,-12.797291,1.375199,-0.561595,2431.454834,-199.540192,133.565292,93.047661, 
7,1.7643E+12,-1235.801636,0.134415,-257.552979,-1.213989,0.504926,2.989655,3.266,364.855957,11.554494,123.843384,385.474457,-0.007484,0.008349,0.059366,0.998173,-0.79944,1.005904,6.800303,1.190521,0.02437,0.099344,86.351234,-43.608936,-14.596284,93.047661, 
8,1.7643E+12,-1235.74646,0.235503,-257.46756,2.889404,4.833532,5.682678,8.000282,373.754883,767.594482,360.900879,926.899963,-0.008296,0.008797,0.059478,0.998156,-0.889116,1.062781,6.811948,-3.200306,2.450516,0.533175,-876.700012,480.315186,92.685844,93.047661, 
9,1.7643E+12,-1235.766113,0.236813,-257.448059,1.598511,4.607916,4.721375,6.788189,-606.115723,-808.205261,-533.935547,1142.654419,-0.008192,0.008869,0.059364,0.998163,-0.87688,1.070191,6.798889,-3.48478,2.892889,-0.063606,825.49469,-400.68808,-200.10643,93.047661, 
10,1.7643E+12,-1235.749268,0.231029,-257.404419,-0.126343,-0.201321,2.841339,2.851263,295.64209,-57.457504,195.529175,359.078369,-0.008048,0.008983,0.059307,0.998167,-0.859688,1.082261,6.792409,1.324287,0.876579,-0.879263,40.137383,37.752293,53.288086,93.047661, 
11,1.7643E+12,-1235.888306,0.432309,-257.214935,-5.498657,8.797308,10.49057,14.75398,-1262.658691,1677.210693,1181.332397,2408.918701,-0.009694,0.007032,0.059459,0.998159,-1.061062,0.87039,6.809968,-8.28822,-8.991045,0.498579,-1770.388672,-1813.924683,194.723572,93.047661, 
12,1.7643E+12,-1235.953125,0.474739,-257.203674,-9.173584,10.966935,9.033508,16.912498,601.171875,-1286.677734,-1443.603516,2025.077393,-0.009279,0.007015,0.059179,0.99818,-1.013953,0.865406,6.778224,-6.941926,-9.75849,-0.638331,2012.721802,1675.78479,-399.367371,93.047661, 
13,1.7643E+12,-1235.940308,0.743953,-257.131561,-2.340088,14.023983,3.751831,14.70457,628.857422,1836.946411,492.901611,2003.19397,-0.011467,0.006672,0.059195,0.998158,-1.266601,0.840906,6.778474,-9.249235,-1.326771,-1.417272,-2428.037598,-158.075485,259.157959,93.047661, 
14,1.7643E+12,-1235.918945,1.182172,-257.116943,1.538086,31.834473,3.902893,32.109688,69.213867,1368.941772,-465.710449,1447.645752,-0.013795,0.006628,0.059042,0.998138,-1.533323,0.851408,6.759077,-23.371641,-0.629892,-0.861628,-113.995461,283.51358,-159.142014,93.047661, 
15,1.7643E+12,-1235.528198,1.403404,-257.066833,18.544922,29.675322,2.91275,35.114426,2992.016602,-1757.588989,287.484741,3481.943359,-0.013896,0.006905,0.058635,0.998159,-1.543405,0.883238,6.711801,-12.456182,1.904966,-3.000295,2078.777832,172.760986,-225.818115,93.047661, 
16,1.7643E+12,-1235.824585,1.469283,-256.938599,4.246216,12.920034,8.025513,15.791343,-5565.783691,-1258.362793,632.8125,5741.243652,-0.014726,0.00724,0.058123,0.998175,-1.636598,0.926284,6.65188,-4.647378,3.369404,-4.823828,-673.193115,90.8377,-102.41787,93.047661, 
17,1.7643E+12,-1235.869263,1.748764,-256.933136,-15.3479,15.541191,6.016388,22.655764,2038.842773,1730.170898,-994.454956,2852.947998,-0.016151,0.006858,0.058489,0.998134,-1.801813,0.892678,6.693172,-11.628372,0.424764,-0.838286,-583.385864,-620.872742,819.81543,93.047661, 
18,1.7643E+12,-1235.877808,1.787544,-256.854248,-2.39502,14.321735,3.795776,15.008535,292.675781,-1949.672974,594.744873,2059.272949,-0.016296,0.006628,0.058357,0.998141,-1.82005,0.867108,6.678271,-8.255328,-2.662889,1.187567,1190.533691,65.095108,-455.161804,93.047661, 
19,1.7643E+12,-1235.879761,1.653086,-256.877472,-0.472412,-4.30553,2.504883,5.003519,53.393555,-1403.234863,-827.105713,1629.730957,-0.015512,0.006334,0.058808,0.998129,-1.732012,0.829043,6.731236,3.141051,-2.863566,1.712855,860.814575,-101.216949,549.713684,93.047661, 
20,1.7643E+12,-1235.941772,1.675723,-256.839081,-2.878418,-5.031969,0.682526,5.837109,-486.474609,1272.475952,499.081421,1450.839355,-0.015916,0.005955,0.058478,0.998144,-1.781056,0.787817,6.693628,1.75471,-3.568105,0.691088,-1110.355957,-25.600136,-733.631775,93.047661, 
21,1.7643E+12,-1235.825073,1.634337,-256.813507,2.460938,-0.843694,2.878418,3.879861,1447.558594,-518.586426,-103.820801,1541.147827,-0.015602,0.006197,0.058752,0.998131,-1.7432,0.813864,6.724962,-0.503431,-0.683069,-0.282289,703.890686,544.906799,558.423767,93.047661, 
22,1.7643E+12,-1235.754883,1.257903,-256.610016,8.410034,-18.801893,10.307922,23.032436,-376.721191,-2713.889404,1441.131592,3095.799561,-0.012542,0.006862,0.058215,0.998202,-1.389134,0.868557,6.664884,17.636482,3.633283,-1.293484,2561.293945,232.036499,-740.438843,93.047661, 
23,1.7643E+12,-1235.844849,1.379067,-256.508942,-0.889893,-11.48714,13.705444,17.904902,-1297.265625,4030.545166,-829.577637,4314.671875,-0.013068,0.006001,0.0585,0.998184,-1.454784,0.774047,6.698355,12.97869,-1.791765,-1.197334,-3399.696533,-1208.545166,757.745972,93.047661, 
24,1.7643E+12,-1235.618408,0.902929,-256.3797,6.141357,-15.973807,10.364227,20.007399,2562.890625,-4838.145508,228.158569,5479.791504,-0.011082,0.006359,0.059121,0.998169,-1.224733,0.802437,6.770742,7.398064,-2.975381,4.763629,2395.183838,995.494324,315.227356,93.047661, 
25,1.7643E+12,-1235.644165,1.344375,-256.455078,9.030762,-1.561121,2.423859,9.479813,-2042.797852,7432.429199,-1657.424927,7884.22998,-0.012293,0.007064,0.057674,0.998235,-1.359768,0.889379,6.602717,4.275728,5.189967,-4.303693,-2957.20459,474.268402,-1947.345337,93.047661, 
26,1.7643E+12,-1235.563477,1.034239,-256.287689,2.471924,5.908931,4.140472,7.626885,862.207031,-6087.819824,1966.415405,6455.365234,-0.011597,0.006409,0.058906,0.998176,-1.2835,0.811422,6.745526,-2.644537,0.404303,-1.134744,1711.556885,-1335.687866,2517.756348,93.047661, 
27,1.7643E+12,-1235.508789,1.043741,-256.218231,6.091919,-13.528542,10.658112,18.26823,-210.60791,2589.074707,-793.240356,2716.043701,-0.011566,0.006304,0.05894,0.998175,-1.280557,0.799175,6.749646,3.564514,-4.059186,6.611813,-593.927734,532.259949,-1123.376099,93.047661, 
28,1.7643E+12,-1235.024414,0.706924,-256.102783,24.257812,-14.729187,8.32077,29.57407,3480.46875,-2805.190918,372.518921,4485.702637,-0.008692,0.006105,0.060485,0.998113,-0.951978,0.758577,6.929449,14.918486,-2.377989,8.276533,2637.642822,-229.644653,1423.025879,93.047661, 
