#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2791,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76431E+12,-1377.179077,-60.727753,-256.905273, , , , , , , , ,0.085867,0.990776,-0.104825,0.00099,-168.018997,1.143895,170.213531, , , , , , ,93.047661, 
2,1.76431E+12,-1376.746704,-60.641407,-256.975464, , , , , , , , ,0.085923,0.990775,-0.104787,0.000977,-168.02327,1.142776,170.20697, , , , , , ,93.047661, 
3,1.76431E+12,-1297.880737,-59.682915,-149.10527,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0.075618,0.015307,0.039823,0.996224,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,93.047661, 
4,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
5,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
6,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
7,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
8,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
9,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
10,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
11,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
12,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
13,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
14,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
15,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
16,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
17,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
18,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
19,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
20,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
21,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
22,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
23,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
24,0,0,0,0,3568.425293,47.017708,4851,6022.297852,635312.125,7064.387695,874317.125,1080787.625,0,0,0,0,8.738816,1.402458,4.685392,7954.101562,11.635331,-7448.766602,1431807.5,2112.474609,-1340671.625,0, 
