#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2510,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1352.39624,-67.338005,-37.217598, , , , , , , , ,-0.068365,0.06495,0.026014,0.995204,-7.693966,7.63339,2.480584, , , , , , ,65.801697, 
2,1.76465E+12,-1352.402466,-67.28804,-37.189804, , , , , , , , ,-0.068883,0.065087,0.025809,0.995165,-7.755219,7.64877,2.452029, , , , , , ,65.801697, 
3,1.76465E+12,-1352.419189,-67.269035,-37.18758,-1.032715,3.103638,1.350803,3.538889,-85.03418,-250.776672,-207.116318,336.179901,-0.068891,0.065125,0.025869,0.99516,-7.755583,7.653647,2.458593,-2.772772,0.911558,-0.989577,493.200775,-85.07534,284.457092,65.801697, 
4,1.76465E+12,-1352.411255,-67.401207,-37.119228,-0.395508,-5.092506,3.175907,6.014685,199.731445,-1224.529297,535.63501,1351.395386,-0.067928,0.065468,0.025607,0.995211,-7.645739,7.688524,2.433273,4.926582,1.788924,-0.844053,892.6828,243.001129,-258.262939,65.801697, 
5,1.76465E+12,-1352.376831,-67.318405,-37.137535,1.906128,-2.221642,2.252026,3.693323,214.562988,1741.284912,-701.933655,1889.661743,-0.06815,0.065609,0.025628,0.995185,-7.671126,7.70543,2.432983,3.800545,2.330215,-1.152443,-1095.369507,-145.568619,202.752808,65.801697, 
6,1.76465E+12,-1352.426514,-67.338791,-37.151871,-0.686646,2.808723,-1.468906,3.243161,-681.262207,-835.819214,32.165909,1078.770874,-0.068049,0.065725,0.025638,0.995185,-7.659177,7.718521,2.433965,-0.604695,1.349825,0.031181,302.426392,-30.901619,10.299521,65.801697, 
7,1.76465E+12,-1352.384399,-67.31356,-37.056889,-0.340576,0.21801,3.629093,3.651553,743.554688,369.490814,885.473999,1213.862183,-0.067758,0.066097,0.025622,0.99518,-7.625094,7.760304,2.431684,2.071463,2.469333,-0.058446,179.282059,232.413132,-26.432335,65.801697, 
8,1.76465E+12,-1352.411743,-67.333733,-37.061974,0.664673,0.227623,4.045372,4.105927,-562.609863,-367.760468,-810.543823,1052.976196,-0.068001,0.06628,0.025444,0.995156,-7.654311,7.780515,2.407893,0.218963,2.789745,-1.173258,-512.732056,-174.739075,-174.233871,65.801697, 
9,1.76465E+12,-1352.427246,-67.34903,-37.027454,-1.928101,-1.596107,1.324539,2.831878,95.910645,39.488983,320.793915,337.145325,-0.067633,0.066275,0.025566,0.995178,-7.610888,7.780002,2.424896,0.639293,0.886416,-0.305475,588.391418,-167.860138,330.434845,65.801697, 
10,1.76465E+12,-1352.430298,-67.365356,-37.063747,-0.834961,-1.423073,-0.079823,1.651868,100.854492,-8.342743,-573.579041,582.43811,-0.067411,0.066677,0.025843,0.995159,-7.582473,7.82754,2.455655,3.232722,2.116122,2.149291,-121.574287,389.207245,111.422958,65.801697, 
11,1.76465E+12,-1352.390381,-67.285255,-37.084194,1.658936,2.869835,-2.553291,4.184175,348.046875,781.066162,128.354645,864.682495,-0.067939,0.066565,0.025762,0.995133,-7.644298,7.815398,2.442994,-1.503457,1.592804,0.814409,-730.937988,-483.404572,-351.70163,65.801697, 
12,1.76465E+12,-1352.387695,-67.424995,-37.048328,1.917114,-2.683754,0.693855,3.370356,-301.574707,-1780.712158,456.131744,1862.777222,-0.066798,0.067101,0.025485,0.995181,-7.51377,7.872028,2.416145,3.091654,2.001973,-1.777959,1558.058105,557.055115,-114.924736,65.801697, 
13,1.76465E+12,-1352.345459,-67.485809,-36.969841,2.021484,-9.024925,5.145893,10.583755,320.361328,639.30127,345.235046,794.055908,-0.066163,0.067271,0.025447,0.995213,-7.440337,7.889683,2.415549,9.178231,3.342839,-1.235026,-462.474152,-315.699371,212.65274,65.801697, 
14,1.76465E+12,-1352.381348,-67.407509,-37.016685,0.285645,0.786896,1.423931,1.65178,-632.8125,1126.826416,-1015.188232,1643.410034,-0.066609,0.067389,0.025166,0.995183,-7.494083,7.902116,2.378831,0.885897,1.353956,-1.679136,-1030.146118,-42.299438,-292.592651,65.801697, 
15,1.76465E+12,-1352.345703,-67.346458,-36.980839,-0.010986,6.27079,-0.4949,6.290298,579.418945,-139.725494,669.798645,896.593445,-0.066548,0.067427,0.02538,0.995179,-7.485177,7.907973,2.403686,-2.017793,0.823049,-0.533825,507.481934,-53.263824,498.748749,65.801697, 
16,1.76465E+12,-1352.329468,-67.340645,-37.016384,2.334595,3.008881,0.013561,3.808396,-157.214355,-447.418213,-578.275696,747.865051,-0.066941,0.06778,0.025416,0.995127,-7.529925,7.949631,2.402157,-1.612911,2.13819,1.049676,-434.603058,289.989075,-213.718689,65.801697, 
17,1.76465E+12,-1352.297241,-67.350418,-36.957268,2.180786,-0.178185,1.060696,2.431595,129.528809,-126.25351,766.759888,787.80603,-0.066569,0.067769,0.025561,0.995149,-7.485713,7.948593,2.42187,-0.024132,1.827899,0.818293,720.583191,-345.841431,172.069885,65.801697, 
18,1.76465E+12,-1352.227173,-67.334496,-36.915169,4.603271,0.276718,4.554691,6.481658,306.518555,208.135986,-137.840652,395.315399,-0.066504,0.067983,0.025347,0.995145,-7.479653,7.971299,2.396246,2.262237,0.975025,-0.265985,-309.036682,192.324066,-367.239929,65.801697, 
