#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2980,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.7643E+12,-1311.873169,-101.330345,-570.954346, , , , , , , , ,-0.007905,-0.078274,0.03877,0.996146,-1.265577,-8.936007,4.556578, , , , , , ,93.047661, 
2,1.7643E+12,-1311.730225,-101.086327,-570.935547, , , , , , , , ,-0.009786,-0.07818,0.038688,0.99614,-1.481715,-8.916801,4.563808, , , , , , ,93.047661, 
3,1.7643E+12,-1311.645386,-100.738739,-570.918335,10.250244,26.622276,1.620483,28.573399,-470.654297,838.90918,-12.854004,962.002747,-0.011488,-0.078295,0.037481,0.996159,-1.668054,-8.92422,4.439723,-18.111475,0.530373,-5.258467,241.370926,-215.644867,-1063.648926,93.047661, 
4,1.7643E+12,-1311.617065,-100.944618,-570.873596,5.092163,6.376877,2.787781,8.623596,-457.800293,-4483.081055,222.967529,4511.907715,-0.010817,-0.078387,0.037816,0.996147,-1.593966,-8.937176,4.472668,-5.051321,-0.91682,-4.101315,2109.457031,-44.85001,1271.936157,93.047661, 
5,1.7643E+12,-1311.538086,-100.860725,-570.763,4.828491,-5.489388,6.990051,10.114767,410.339355,2347.153564,533.441162,2441.734375,-0.010701,-0.078628,0.03908,0.99608,-1.59321,-8.963415,4.618398,3.367963,-1.763764,8.040377,-593.98584,-107.599777,913.568481,93.047661, 
6,1.7643E+12,-1311.406982,-100.60952,-570.789307,9.453735,15.079422,3.79303,18.197504,422.20459,1355.232178,-1108.905029,1801.272217,-0.012397,-0.078406,0.03828,0.996109,-1.780896,-8.931505,4.540657,-8.411821,0.255155,3.059504,-1526.375488,471.005219,-1810.12561,93.047661, 
7,1.7643E+12,-1311.278442,-100.695465,-570.705933,11.68396,7.436714,2.568054,14.08597,-20.76416,-2730.919678,888.409424,2871.867676,-0.010711,-0.078809,0.038008,0.996107,-1.585506,-8.985868,4.494946,0.346705,-1.010411,-5.555327,3102.910156,-698.807129,259.456055,93.047661, 
8,1.7643E+12,-1311.209839,-101.050018,-570.588867,8.87146,-19.822426,9.019775,23.515692,-485.48584,-2175.725586,272.900391,2245.874512,-0.008607,-0.078981,0.038252,0.996105,-1.345392,-9.014732,4.504355,19.597679,-3.74521,-1.633575,362.265137,206.543289,446.45932,93.047661, 
9,1.7643E+12,-1311.136719,-101.675156,-570.435364,6.377563,-44.086075,12.175598,46.179005,36.584473,-2191.731201,295.147705,2211.817383,-0.004735,-0.079359,0.038274,0.9961,-0.899854,-9.075564,4.472262,30.854347,-4.036304,-1.020818,1663.935059,-258.940369,-336.163025,93.047661, 
10,1.7643E+12,-1311.010742,-101.992805,-570.388123,8.959351,-42.425423,9.033508,44.292107,428.137207,2490.648682,-860.723877,2669.733643,-0.003599,-0.079581,0.038295,0.996086,-0.769705,-9.106127,4.464657,25.905905,-4.112729,-1.786394,-2554.654541,245.183914,198.359222,93.047661, 
11,1.7643E+12,-1310.856445,-101.943604,-570.315063,12.612305,-12.080154,5.413513,18.28405,229.394531,2971.499512,209.124756,2987.668945,-0.002698,-0.079573,0.038031,0.9961,-0.663174,-9.109402,4.425753,10.65058,-1.522668,-2.092914,-191.303986,221.027039,-253.53273,93.047661, 
12,1.7643E+12,-1310.796997,-102.15937,-570.265564,9.61853,-7.495422,5.515137,13.383356,-768.273926,-2146.247803,-190.83252,2287.584229,-0.001777,-0.079768,0.038202,0.99608,-0.559113,-9.135787,4.437404,9.476628,-1.334735,-1.226399,-20.007286,-187.198975,409.505402,93.047661, 
13,1.7643E+12,-1310.690552,-102.057396,-570.203247,7.46521,-5.120659,5.031738,10.35707,380.67627,2573.705322,103.820801,2603.776611,-0.001924,-0.079891,0.038016,0.996077,-0.574921,-9.149425,4.417367,3.971397,-1.80104,-0.377326,-970.934387,103.264038,-256.672241,93.047661, 
14,1.7643E+12,-1310.52002,-101.748512,-570.183594,12.463989,18.488617,3.68866,22.60058,519.104004,1675.964355,-345.574951,1788.224731,-0.003771,-0.079644,0.038347,0.996078,-0.790458,-9.112588,4.47235,-10.410519,1.043981,1.572542,-1617.810547,408.839661,607.648376,93.047661, 
