#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2452,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76E+12,-1483.200562,-207.292038,-395.9104, , , , , , , , ,0.06463,-0.072628,0.037181,0.994568,7.15496,-8.584808,3.744153, , , , , , ,93.047661, 
2,1.76E+12,-1483.194946,-207.940063,-396.010315, , , , , , , , ,0.06701,-0.072478,0.039943,0.994314,7.406984,-8.597077,4.043293, , , , , , ,93.047661, 
3,1.76E+12,-1483.074585,-207.03157,-395.365601,5.668945,11.721039,24.515991,27.758846,929.443359,12607.80078,6031.494141,14007.12012,0.062271,-0.070877,0.039917,0.994739,6.863763,-8.39405,4.091592,-13.103854,8.584144,15.634728,-6441.481934,1743.900269,-2031.803467,93.047661, 
4,1.76E+12,-1483.094849,-207.089996,-395.43103,4.504395,38.253021,26.06781,46.509289,-1139.0625,-7832.043457,-5752.166992,9783.956055,0.06264,-0.070795,0.039982,0.994719,6.906157,-8.386531,4.096536,-22.53721,9.474611,2.395949,4743.477539,-1583.616089,-351.176819,93.047661, 
5,1.76E+12,-1483.481567,-208.754486,-395.931396,-18.314209,-77.531204,-25.460815,83.634628,-2968.286133,-13009.11719,-3522.98584,13800.69824,0.075489,-0.07463,0.039463,0.993567,8.387204,-8.873763,3.897116,68.554832,-21.587078,-8.751396,11653.09082,-4007.488281,-1655.345337,93.047661, 
6,1.76E+12,-1483.53833,-208.739731,-395.944214,-19.956665,-74.238052,-23.093262,80.267403,2672.644043,13601.88477,3949.145508,14413.53613,0.075231,-0.07467,0.03942,0.993585,8.357604,-8.876941,3.894082,65.315132,-22.068462,-9.110414,-12236.23731,3920.839355,1590.722168,93.047661, 
7,1.76E+12,-1482.623535,-207.654633,-394.64798,38.61145,49.493408,57.753754,85.29911,7869.616699,8669.77832,10603.31738,15796.40039,0.072355,-0.067548,0.035393,0.994459,8.076792,-8.017106,3.509676,-13.968528,38.549534,-17.434801,-2034.820923,6990.399902,-3089.111816,93.047661, 
8,1.76E+12,-1483.496582,-208.640717,-395.960754,1.878662,4.455643,-0.744324,4.892457,-14481.51856,-16776.57617,-21132.9707,30623.03711,0.074933,-0.074241,0.03994,0.993619,8.31959,-8.830956,3.960124,-1.710654,2.069285,2.9719,4241.238281,-13556.84473,6762.317871,93.047661, 
9,1.76E+12,-1483.647583,-209.612244,-396.774902,-46.082153,-88.092499,-95.711517,138.001984,5848.571777,117.910767,4038.876465,7108.601562,0.081899,-0.075597,0.038961,0.993005,9.132516,-9.00481,3.773069,47.507565,-44.446655,11.852645,4618.041504,5183.975098,-5163.783691,93.047661, 
10,1.76E+12,-1482.600952,-207.766327,-394.704834,40.303345,39.347534,56.516418,79.791565,9700.818359,22821.29492,23362.15234,34069.15625,0.072952,-0.066525,0.035713,0.994473,8.145826,-7.904671,3.549667,-7.819347,41.68285,-18.470585,-14576.88574,10319.33594,-294.3974,93.047661, 
11,1.76E+12,-1476.075439,-184.755661,-383.278412,340.74646,1118.546265,607.342041,1317.618408,44378.94141,171434.4688,75786.46875,192621.0156,-0.090596,0.013336,0.03037,0.995335,-10.348208,1.836677,3.329044,-876.632629,487.866913,-19.981096,-141809.5,69993.79688,22.505413,93.047661, 
12,1.76E+12,-1475.903687,-185.253815,-382.509216,301.376953,1013.063049,548.802795,1190.927979,-51465.45313,-190421.4375,-86323.53125,215315.5156,-0.085591,0.01479,0.030265,0.995761,-9.768246,1.984921,3.312218,-806.13324,445.031647,-10.685198,154499.3906,-77704.14844,1650.756104,93.047661, 
13,1.76E+12,-1476.208252,-184.67955,-383.340179,-5.976562,3.424988,-2.779541,7.428034,-3858.178711,8686.587891,-12961.28516,16072.87402,-0.090696,0.013292,0.030879,0.995311,-10.358905,1.837295,3.387446,-0.48134,0.027797,2.628062,-9482.039062,-2396.545898,745.630737,93.047661, 
14,1.76E+12,-1475.98584,-185.11763,-382.618927,-3.696899,6.128311,-4.936981,8.694656,4268.518066,-8199.989258,12572.94629,15605.73731,-0.086312,0.014874,0.030768,0.995682,-9.849902,2.001768,3.367365,-3.674514,0.758108,2.481584,8907.268555,2528.001709,-771.996887,93.047661, 
15,1.76E+12,-1476.301514,-184.546417,-383.455597,-4.196777,5.990982,-5.193787,8.971077,-4358.496094,8175.27002,-12619.1709,15654.87207,-0.091421,0.013493,0.031401,0.995226,-10.440735,1.868117,3.443634,-3.682336,1.386997,2.52846,-8908.675781,-2414.801758,780.434509,93.047661, 
16,1.76E+12,-1476.323242,-184.587219,-383.440063,-15.183105,23.868484,-36.951141,46.536201,2380.957031,-4957.319824,6902.847168,8825.716797,-0.090215,0.013851,0.031706,0.995321,-10.300244,1.907931,3.477133,-20.265423,-4.22264,4.939562,5923.720703,1405.067139,-346.436096,93.047661, 
17,1.76E+12,-1483.660645,-206.629898,-396.726135,-331.160889,-993.756653,-597.174194,1205.751587,-59256.95703,-178215.2031,-107743,216519.2813,0.064662,-0.070848,0.037974,0.994664,7.15683,-8.386588,3.84736,791.890442,-461.461731,18.167686,140264.3281,-83708.10156,2727.498535,93.047661, 
18,1.76E+12,-1483.746094,-206.738144,-396.839081,-334.02832,-996.791626,-602.955811,1211.909302,58740.82031,177668.9063,106702.3203,215411.4844,0.064686,-0.07114,0.038267,0.994631,7.15628,-8.42219,3.87901,785.543579,-464.855438,18.084475,-141406.7656,83097.23438,-2742.476807,93.047661, 
19,1.76E+12,-1483.779663,-206.577774,-396.830048,-5.355835,2.345581,-4.676056,7.486803,420.227051,2175.787354,988.027954,2426.28125,0.063933,-0.070946,0.038287,0.994693,7.069586,-8.397196,3.888931,-3.925988,-0.477364,1.870694,-697.766418,490.813995,-176.003616,93.047661, 
20,1.76E+12,-1483.866821,-206.536438,-396.881622,-5.432739,9.076767,-1.914368,10.750216,-434.069824,-964.173889,-490.924072,1165.784912,0.063742,-0.070902,0.038717,0.994691,7.044008,-8.39442,3.940518,-5.052239,1.249615,2.767881,495.041199,-179.957672,337.497131,93.047661, 
21,1.76E+12,-1483.928711,-206.699097,-397.002136,-6.707153,-5.459518,-7.743988,11.608686,204.675293,-1652.357422,-558.407593,1756.131104,0.065571,-0.07125,0.038771,0.994545,7.254105,-8.441953,3.928835,8.303349,-2.014039,1.795671,1908.9646,-407.500183,-512.494873,93.047661, 
22,1.76E+12,-1484.012939,-206.596176,-397.041168,-6.575317,-2.688217,-7.179565,10.099874,-180.944824,2151.19165,660.003662,2257.425781,0.064937,-0.071314,0.039145,0.994568,7.177377,-8.449469,3.977012,6.001607,-2.477181,1.642207,-2323.278076,324.134613,484.871307,93.047661, 
23,1.76E+12,-1483.921387,-206.389587,-397.07605,0.32959,13.927917,-3.326111,14.323356,1423.828125,839.712524,33.618164,1653.34021,0.064226,-0.070589,0.038763,0.994681,7.100468,-8.360744,3.943729,-6.913652,3.654363,0.670235,-1.468472,779.543457,-659.826233,93.047661, 
24,1.76E+12,-1484.00061,-206.343124,-397.04126,0.55481,11.387329,-0.00412,11.400838,-1383.288574,-1297.018433,564.34021,1978.439819,0.064272,-0.07,0.038331,0.994736,7.111192,-8.290351,3.897448,-2.978317,7.160304,-3.580357,709.828796,-148.47406,-105.280258,93.047661, 
25,1.76E+12,-1484.050537,-206.355148,-397.11087,-5.811768,1.549759,-1.566925,6.215597,237.304688,-473.744202,-845.645142,997.92926,0.064803,-0.070152,0.03819,0.994696,7.173288,-8.30891,3.875754,3.276902,2.332555,-3.058887,416.110535,-720.520874,199.144775,93.047661, 
26,1.76E+12,-1484.108032,-206.451065,-397.193359,-4.833984,-4.85733,-6.844482,9.685453,-61.303711,-679.53186,-104.315186,690.219788,0.065234,-0.069953,0.039052,0.994649,7.216611,-8.293954,3.972833,4.743839,-0.162136,3.392303,-152.061981,271.476562,962.069397,93.047661, 
27,1.76E+12,-1484.118286,-206.199158,-397.164581,-3.048706,7.019577,-2.416992,8.025641,382.653809,2817.375244,901.263428,2982.666992,0.063574,-0.069467,0.038916,0.994796,7.027124,-8.230719,3.974305,-6.577401,3.518607,4.434813,-1885.761108,391.057251,-774.417419,93.047661, 
