#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
3411,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.7643E+12,-1221.450317,-92.700073,-108.14389, , , , , , , , ,-0.016737,0.015889,0.010713,0.999676,-1.899126,1.84097,1.197406, , , , , , ,93.047661, 
2,1.7643E+12,-1221.384766,-92.729218,-108.238434, , , , , , , , ,-0.016722,0.015967,0.010769,0.999675,-1.897231,1.85009,1.203739, , , , , , ,93.047661, 
3,1.7643E+12,-1221.389038,-92.547035,-108.34729,2.757568,6.886711,-9.152985,11.781685,-565.576172,1711.745483,-115.933228,1806.485352,-0.018462,0.016742,0.010832,0.999631,-2.095668,1.941094,1.20616,-8.844363,4.505554,0.393933,-1622.682373,663.253418,-31.688269,93.047661, 
4,1.7643E+12,-1221.326416,-93.017876,-108.056541,2.625732,-12.989616,8.185158,15.576309,541.845703,-5289.484375,3236.798828,6224.878418,-0.01507,0.015821,0.011051,0.9997,-1.70746,1.831823,1.239426,8.539693,-0.822046,1.605898,4751.8125,-1622.221436,249.842026,93.047661, 
5,1.7643E+12,-1221.372192,-93.005463,-107.914833,0.758057,-20.629234,19.460564,28.36994,-878.027344,3914.353271,-1207.22583,4189.330078,-0.014711,0.015503,0.011018,0.999711,-1.66672,1.794908,1.236744,19.30265,-6.578351,1.376294,-2814.47998,586.086365,-291.170868,93.047661, 
6,1.7643E+12,-1221.300171,-92.986168,-107.991486,1.18103,1.426849,2.927513,3.464255,954.162598,55.741882,-1768.723267,2010.451538,-0.015048,0.015538,0.011053,0.999705,-1.705331,1.799339,1.240178,0.09583,-1.461753,0.033832,-642.747559,334.901306,49.527771,93.047661, 
7,1.7643E+12,-1221.279663,-92.872993,-107.714684,4.163818,5.961113,9.006729,11.575553,-417.260742,760.425537,2862.982178,2991.491455,-0.014263,0.014859,0.011863,0.999717,-1.614664,1.721864,1.335412,2.342502,-3.286968,4.440032,1047.148438,-663.440063,743.588196,93.047661, 
8,1.7643E+12,-1221.268555,-92.890953,-107.706612,1.422729,4.284668,12.819328,13.591089,-76.135254,-1062.185669,-2176.714355,2423.24585,-0.014224,0.014833,0.011824,0.999719,-1.610293,1.718826,1.331111,4.276709,-3.623103,4.091993,-698.991089,602.935852,-806.235168,93.047661, 
9,1.7643E+12,-1221.249146,-92.931335,-107.691589,1.373291,-2.625389,1.039238,3.139843,67.236328,-181.624603,56.298065,201.687119,-0.013995,0.014797,0.011951,0.999721,-1.583925,1.714573,1.346113,1.383265,-0.328118,0.481552,178.171173,-9.838479,156.355682,93.047661, 
10,1.7643E+12,-1221.262329,-92.842064,-107.567108,0.280151,2.200012,6.277657,6.657891,-264.001465,1050.196777,886.61731,1399.535767,-0.014715,0.013812,0.011899,0.999726,-1.667808,1.602602,1.340469,-2.58819,-5.230068,0.421126,-893.033203,-872.512573,-167.232254,93.047661, 
