#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2368,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.76465E+12,-1411.868774,-317.085602,-143.961304, , , , , , , , ,0.011401,0.06559,-0.053034,0.996371,0.91117,7.580137,-6.033237, , , , , , ,65.801697, 
2,1.76465E+12,-1411.821167,-317.155396,-143.980286, , , , , , , , ,0.011689,0.065426,-0.05297,0.996382,0.945774,7.563031,-6.023746, , , , , , ,65.801697, 
3,1.76465E+12,-1411.723389,-317.248138,-143.957092,6.542358,-7.314148,0.189514,9.815046,406.384277,-185.888672,341.619873,562.50061,0.011249,0.065825,-0.052839,0.996368,0.893705,7.606016,-6.011889,-0.785939,1.164523,0.960665,-702.047974,486.740784,19.180044,65.801697, 
4,1.76465E+12,-1411.603882,-317.299683,-143.961075,9.777832,-6.49292,0.864487,11.769084,176.000977,333.709717,-220.124817,436.799103,0.010498,0.065515,-0.053368,0.996368,0.804989,7.566338,-6.078717,-6.335332,0.148818,-2.473684,-296.842773,-669.567749,-637.362732,65.801697, 
5,1.76465E+12,-1411.526611,-317.434601,-143.932709,8.85498,-8.390808,1.09726,12.248279,-342.114258,-675.32959,262.023926,801.104736,0.010868,0.065215,-0.053065,0.9964,0.851739,7.533936,-6.040916,-1.88848,-3.243583,-1.306221,1097.276245,58.935551,847.505981,65.801697, 
6,1.76465E+12,-1411.435791,-317.696014,-143.912567,7.564087,-17.83493,2.182846,19.495255,109.753418,-1024.612427,-66.618347,1032.625,0.011557,0.065339,-0.052721,0.996402,0.932981,7.551988,-5.995939,5.759628,-0.645754,3.725048,279.383118,408.673767,58.122387,65.801697, 
7,1.76465E+12,-1411.334351,-317.99472,-143.968857,8.651733,-25.205383,-1.626663,26.6985,86.022949,-302.069092,-619.093323,694.206177,0.012654,0.065092,-0.052538,0.996415,1.062126,7.530095,-5.966603,9.467428,-0.172851,3.344085,388.020935,-323.551331,-126.695641,65.801697, 
8,1.76465E+12,-1411.226562,-318.049744,-143.972687,9.415283,-15.917816,-2.705383,18.690733,51.416016,1973.831177,424.923706,2019.706177,0.012054,0.065021,-0.052947,0.996405,0.990339,7.51878,-6.018387,2.58113,-1.494359,-1.010177,-1627.554565,85.679962,-657.071533,65.801697, 
9,1.76465E+12,-1411.117798,-318.255432,-143.991257,9.744873,-11.732025,-1.007996,15.284601,7.910156,-1220.388794,-119.393921,1226.240723,0.012486,0.064981,-0.052701,0.996416,1.042266,7.516582,-5.986751,-0.893684,-0.608077,-0.906652,1002.088074,73.850815,675.705994,65.801697, 
10,1.76465E+12,-1410.995117,-318.374695,-144.125961,10.415039,-14.622803,-6.897354,19.23208,112.719727,700.048828,-940.690613,1177.995361,0.012758,0.065726,-0.052957,0.99635,1.067178,7.603906,-6.014028,3.457755,3.830692,0.196157,-218.829163,725.127502,-477.200317,65.801697, 
