#Hierarchical Translation and Rotation (.csv) file,,,,,,,,,,,,,,,,,,,,,,,,,,,
[Head],,,,,,,,,,,,,,,,,,,,,,,,,,,
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits,,,,,,,,,,,,,,,,,,,,,,
2620,1,90,ZYX,X,mm,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentNames&Hierarchy],,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment,Parent,,,,,,,,,,,,,,,,,,,,,,,,,,
Segment1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
[SegmentData],,,,,,,,,,,,,,,,,,,,,,,,,,,
 Frame# ,,Segment1,,,,,,,,,,,,,,,,,,,,,,,,,
,Timestamp,XToGlobal1,YToGlobal1,ZToGlobal1,VxToGlobal1,VyToGlobal1,VzToGlobal1,VrToGlobal1,AxToGlobal1,AyToGlobal1,AzToGlobal1,ArToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,ExToGlobal1,EyToGlobal1,EzToGlobal1,EVxToGlobal1,EVyToGlobal1,EVzToGlobal1,EAxToGlobal1,EAyToGlobal1,EAzToGlobal1,Segmentlength1,
1,1.7643E+12,-1315.016235,-268.249634,-211.386124, , , , , , , , ,0.056575,0.003968,-0.015947,0.998263,6.478644,0.557311,-1.79893, , , , , , ,93.047661, 
2,1.7643E+12,-1314.842041,-268.260864,-211.389206, , , , , , , , ,0.056851,0.003237,-0.016312,0.998244,6.511365,0.476508,-1.845232, , , , , , ,93.047661, 
3,1.7643E+12,-1314.75415,-268.387512,-211.413361,11.793823,-6.204529,-1.225662,13.382552,-699.060059,-934.881592,-170.68634,1179.755249,0.05746,0.002756,-0.016419,0.998209,6.582099,0.423354,-1.860388,4.65549,-6.02809,-2.765592,307.893219,223.955093,252.280655,93.047661, 
4,1.7643E+12,-1316.68396,-271.597321,-213.834549,-82.886353,-150.140533,-110.040436,203.767578,-16343.37109,-24973.59961,-19415.97266,35605.70703,0.070179,-0.00946,-0.009434,0.997445,8.059377,-1.005504,-1.154629,69.660507,-66.690536,31.077143,11393.00977,-11143.19629,5839.411621,93.047661, 
5,1.7643E+12,-1316.947266,-274.273804,-214.132004,-98.690186,-264.883118,-122.338943,308.009155,13498.68164,4319.934082,17202.24219,22288.86133,0.090559,-0.014535,-0.01039,0.995731,10.411245,-1.550834,-1.33697,172.311584,-88.838425,23.553808,7084.184082,7156.576172,-7193.611816,93.047661, 
6,1.7643E+12,-1316.82019,-274.089478,-213.95372,-6.130371,-112.147064,-5.362701,112.442444,3162.084961,23172.55469,3853.481934,23702.64648,0.088847,-0.014761,-0.009699,0.995889,10.21352,-1.586016,-1.257678,96.936432,-26.123032,-4.637208,-20651.71289,4132.195312,2119.229004,93.047661, 
7,0,0,0,0,-6.130371,-112.147064,-5.362701,112.442444,3162.084961,23172.55469,3853.481934,23702.64648,0,0,0,0,10.21352,-1.586016,-1.257678,96.936432,-26.123032,-4.637208,-20651.71289,4132.195312,2119.229004,0, 
8,0,0,0,0,-6.130371,-112.147064,-5.362701,112.442444,3162.084961,23172.55469,3853.481934,23702.64648,0,0,0,0,10.21352,-1.586016,-1.257678,96.936432,-26.123032,-4.637208,-20651.71289,4132.195312,2119.229004,0, 
9,0,0,0,0,-6.130371,-112.147064,-5.362701,112.442444,3162.084961,23172.55469,3853.481934,23702.64648,0,0,0,0,10.21352,-1.586016,-1.257678,96.936432,-26.123032,-4.637208,-20651.71289,4132.195312,2119.229004,0, 
10,0,0,0,0,-6.130371,-112.147064,-5.362701,112.442444,3162.084961,23172.55469,3853.481934,23702.64648,0,0,0,0,10.21352,-1.586016,-1.257678,96.936432,-26.123032,-4.637208,-20651.71289,4132.195312,2119.229004,0, 
